film,country,lat,long
"Antiques Roadshow"  {Chichester Cathedral (#25.8)}, UK,50.8364925,-0.7805846999999999
"Antiques Roadshow" , UK,50.83761000000001,-0.774936
"A Diary of Britain"  {Sound an Alarm (#1.10)}, UK,53.4672554,-1.5931657
"Antiques Roadshow" , UK,51.2443225,0.0832142
"Archie Bunker's Place"  {Bosom Partners (#1.6)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Bath (#32.17)}, UK,51.386204,-2.3628429
"Angie"  {The Adjustment (#1.5)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Sports Relief Special Lord's Cricket Ground}, UK,51.52983099999999,-0.1721564
"Antiques Roadshow"  {Aberdeen Music Hall (#29.10)}, UK,57.1452213,-2.104737
"Antiques Roadshow"  {Winchester 2 (#33.25)}, UK,51.0606892,-1.3131538
"A Man Called Intrepid" , Norway,59.9295959,8.8117292
"Antiques Roadshow"  {Castle Ashby Compilation (#22.16)}, UK,52.224695,-0.738442
"Antiques Roadshow" , UK,51.745734,-2.217758
"Andrea Celeste"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Unscreened Finds from Burghley House and Abbotsford (#32.26)}, UK,55.6003598,-2.7795137
"Antiques Roadshow"  {Oxford (#31.14)}, UK,51.7540863,-1.2536169
"60 Minutes"  {The Hanson Phenomenon}, Australia,-27.623,152.76
"Antiques Roadshow"  {Abbotsford (#32.12)}, UK,55.6003598,-2.7795137
"Antiques Roadshow"  {Banqueting House Pt.2 (#30.8)}, UK,51.5045899,-0.1260055
"Antiques Roadshow"  {Bletchley Park 2 (#32.10)}, UK,51.9976597,-0.7406863
"Andrea Celeste"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Lacock Abbey 2 (#29.27)}, UK,51.41465969999999,-2.1171611
"Antiques Roadshow"  {Grosvenor House (#19.6)}, UK,51.5097379,-0.1548802
"Andrea Celeste"  {(#1.84)}, Argentina,-34.6036844,-58.3815591
"Angie"  {Angie and the Doctor (#2.24)}, USA,34.0837186,-118.3209528
"Angie"  {Marie's Crush (#2.4)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.33)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Ironbridge (#32.19)}, UK,52.6298363,-2.4510653
"Antiques Roadshow"  {Chester (#31.3)}, UK,53.1918337,-2.8910685
"Archie Bunker's Place"  {Archie and the Oldest Profession (#1.4)}, USA,34.0745042,-118.3598913
"Angie"  {The House Guests (#1.7)}, USA,34.0837186,-118.3209528
"Archie Bunker's Place"  {Archie Alone: Part 1 (#2.1)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Manchester Town Hall 1 (#34.1)}, UK,53.47915949999999,-2.2441051
"Andrea Celeste"  {(#1.107)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Perth (#19.20)}, UK,51.52983099999999,-0.1721564
"Archie Bunker's Place"  {Archie Alone: Part 2 (#2.2)}, USA,34.0745042,-118.3598913
"Archie Bunker's Place"  {Archie's Night Out (#4.1)}, USA,34.13811680000001,-118.3533783
"Archie Bunker's Place" , USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Worcester Cathedral (#22.8)}, UK,52.18872589999999,-2.2207065
"Archie Bunker's Place"  {Captain Video (#4.13)}, USA,34.13811680000001,-118.3533783
"A Diary of Britain"  {Sad to Be Leaving.... Glad to Be Going (#1.11)}, UK,54.7877149,-6.4923145
"Andrea Celeste"  {(#1.30)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Westonbirt - Gloucestershire (#21.14)}, UK,51.605233,-2.197579
"Andrea Celeste"  {(#1.50)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Wells Somerset (#31.19)}, UK,51.2090385,-2.6426169
"Antiques Roadshow" , UK,52.95478319999999,-1.1581086
"Antiques Roadshow"  {Hereford (#30.1)}, UK,52.0610581,-2.7188179
"Angie"  {The Proposal (#1.1)}, USA,34.0837186,-118.3209528
"60 Minutes"  {Deadly Seduction}, USA,37.7749295,-122.4194155
"A Diary of Britain"  {Some of Our Best Friends (#1.8)}, UK,52.095481,1.312571
"60 Minutes"  {Deadly Seduction},Australia,-25.274398,133.775136
"Antiques Roadshow" , UK,54.892473,-2.932931
"Antiques Roadshow"  {Norwich: Part 2 (#28.20)}, UK,52.6318974,1.3011826
"Antiques Roadshow"  {Alnwick Castle Special (#18.8)}, UK,55.4155828,-1.7059204
"Antiques Roadshow"  {Syon Park London (#21.21)}, UK,51.4768,-0.312492
"Andrea Celeste" , Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Normanby Hall (#28.4)}, UK,53.6378412,-0.6593851
"Archie Bunker's Place" , USA,34.13811680000001,-118.3533783
"Antiques Roadshow"  {Leeds (#25.13)}, UK,53.800255,-1.549668
"60 Minutes" , Australia,-33.8102835,151.1972124
"Antiques Roadshow"  {Chatsworth House Special (#19.19)}, UK,53.2275433,-1.6114274
"Angie"  {Joyce's Job (#1.9)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {East Kirby 2 (#30.12)}, UK,53.1397621,-0.0012278
"Antiques Roadshow" , UK,50.9279491,-0.6624633999999999
"Angie"  {Brad's Best Buddy (#2.18)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Bolton (#20.20)}, UK,53.5813723,-2.5369749
"Antiques Roadshow"  {Wells Somerset Pt.2 (#31.20)}, UK,51.2090385,-2.6426169
"60 Minutes"  {Deadly Seduction}, USA,41.0814447,-81.51900529999999
"Antiques Roadshow"  {Castle of Mey (#30.18)}, UK,58.64709629999999,-3.2247878
"Antiques Roadshow"  {Penshurst Place (#22.24)}, UK,51.1746265,0.1836777
"Antiques Roadshow" , UK,54.1218033,-0.9061282
"Antiques Roadshow"  {Coventry (#30.6)}, UK,52.4083104,-1.5071177
"Antiques Roadshow"  {Lanhydrock and Bodnant Garden Unseen Items Compilation (#31.13)}, UK,53.2337323,-3.7988395
"Antiques Roadshow"  {Ickworth House Compilation - Suffolk (#21.12)}, UK,52.2221245,0.6563312
"Andrea Celeste"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
"Angie"  {The Gift (#2.5)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Unscreened Finds from Burghley House and Abbotsford (#32.26)}, UK,52.6424935,-0.4525313
"Antiques Roadshow"  {Bristol (#30.5)}, UK,51.4565692,-2.6044094
"Antiques Roadshow"  {Hughenden Manor 2 (#29.8)}, UK,51.6502116,-0.7567771999999999
"Antiques Roadshow"  {Powis Castle (#30.14)}, UK,52.6596864,-3.1501004
"Andrea Celeste"  {(#1.82)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow" , UK,53.2342968,-0.5360155999999999
"Antiques Roadshow"  {Oxford (#32.4)}, UK,51.7540863,-1.2536169
"Antiques Roadshow"  {Melbourne (#28.25)}, Australia,-37.8054312,144.9714124
"All Star Secrets" , USA,34.1808392,-118.3089661
"Andrea Celeste"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Syon Park Special (#21.22)}, UK,51.4768,-0.312492
"Antiques Roadshow"  {Ickworth House - Suffolk (#21.11)}, UK,52.2221245,0.6563312
"Antiques Roadshow"  {Shugborough (#25.9)}, UK,52.7918369,-2.0153059
"Angie"  {Angie's Good Deed (#1.11)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.95)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Christ's Hospital School Horsham (#19.10)}, UK,51.0436512,-0.3633005
"Andrea Celeste"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"A Diary of Britain"  {Dover Harbour (#1.12)}, UK,51.1278758,1.3134027
"Antiques Roadshow"  {Lacock Abbey 1 (#29.26)}, UK,51.41465969999999,-2.1171611
"A Diary of Britain"  {The Operation (#1.3)}, UK,53.4083714,-2.9915726
"Andrea Celeste"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
"Angie"  {The President's Coming the President's Coming (#2.20)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Lincoln Cathedral (#32.6)}, UK,53.2342968,-0.5360155999999999
"Andrea Celeste"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"A Diary of Britain"  {Men and Iron (#1.14)}, UK,55.8628285,-4.2428535
"Antiques Roadshow"  {East Kirkby (#30.11)}, UK,53.1397621,-0.0012278
"Andrea Celeste"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Warwick (#25.4)}, UK,52.2822545,-1.5879194
"Antiques Roadshow"  {Brooklands 2 (#32.15)}, UK,51.354512,-0.464345
"Antiques Roadshow"  {Hughenden Manor 1 (#29.7)}, UK,51.6502116,-0.7567771999999999
"Archie Bunker's Place"  {Barney Gets Laid Off (#4.9)}, USA,34.13811680000001,-118.3533783
"Andrea Celeste"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Angie"  {The Check Up (#1.12)}, USA,34.0837186,-118.3209528
"Archie Bunker's Place"  {Death of a Lodger (#3.27)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Greenwich Compilation (#21.6)}, UK,51.476853,-0.0005002
"Allsång på Skansen" , Sweden,59.32704259999999,18.1037456
"Antiques Roadshow"  {Compilation Program: Harewood (#20.23)}, UK,53.896891,-1.527314
"Angie"  {Uncle Cheech (#2.8)}, USA,34.0837186,-118.3209528
"Antiques Roadshow" , UK,50.854259,0.573453
"Antiques Roadshow"  {The Next Generation - Edinburgh (#19.9)}, UK,55.9471904,-3.1891679
"Antiques Roadshow"  {Liverpool (#30.19)}, UK,53.4086992,-2.9801682
"Antiques Roadshow"  {Royal Yacht Britannia Special (#25.7)}, UK,55.9821554,-3.1772521
"Antiques Roadshow"  {Warwick 2 (#25.5)}, UK,52.279668,-1.585228
"240-Robert" , USA,36.778261,-119.4179324
"Antiques Roadshow"  {Leeds Armouries Special (#25.14)}, UK,53.791915,-1.5324087
"Antiques Roadshow"  {Mellerstain House Special (#24.11)}, UK,55.644927,-2.5606351
"Andrea Celeste"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.96)}, Argentina,-34.6036844,-58.3815591
"A Man Called Intrepid" ,Canada,56.130366,-106.346771
"Angie"  {Vinnie's Return (#2.7)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Greenwich (#21.5)}, UK,51.4832762,-0.0055729
"Antiques Roadshow"  {Stanway (#32.24)}, UK,51.946191,-1.767728
"Antiques Roadshow"  {Arundel (#30.2)}, UK,50.8562911,-0.5539038
"Antiques Roadshow"  {Kings College II (#27.16)}, UK,52.20421839999999,0.1165077
"Antiques Roadshow"  {Mount Stewart (#26.15)}, UK,54.551616,-5.601919
"Antiques Roadshow"  {Leeds Pt.2 (#32.21)}, UK,53.800255,-1.549668
"Andrea Celeste"  {(#1.101)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Toronto (#25.17)}, Canada,43.6780371,-79.4094439
"Archie Bunker's Place"  {Billie Moves Out (#3.25)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.57)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Sudeley Castle (#26.1)}, UK,51.94736899999999,-1.956387
"Antiques Roadshow"  {Castle Howard (#22.5)}, UK,54.1218033,-0.9061282
"Archie Bunker's Place"  {A Blast from the Past (#3.16)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Sydney (#28.18)}, Australia,-33.888584,151.1873473
"Antiques Roadshow" , Canada,43.653226,-79.3831843
"Antiques Roadshow"  {Titanic Drawing Offices Belfast Pt.2 (#31.18)}, UK,54.6075446,-5.9092365
"Antiques Roadshow"  {West Dean College (#20.11)}, UK,50.90622,-0.775071
"Antiques Roadshow"  {Ulverston (#30.23)}, UK,54.194651,-3.094566
"Antiques Roadshow"  {Dartington Hall (#27.23)}, UK,50.4521143,-3.6961734
"Antiques Roadshow"  {Hampton Court 2 (#27.8)}, UK,51.4036128,-0.3377623
"Antiques Roadshow"  {London to Brighton Special (#26.23)}, UK,51.5072682,-0.1657303
"Antiques Roadshow"  {Prideaux Place 2 (#29.12)}, UK,50.5426011,-4.945863
"Antiques Roadshow"  {Beverley Minster (#33.1)}, UK,53.8393451,-0.4250141000000001
"Antiques Roadshow"  {Bridlington (#31.24)}, UK,54.0790568,-0.1968266
"Andrea Celeste"  {(#1.77)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.43)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Mellerstain House (#24.10)}, UK,55.644927,-2.5606351
"Antiques Roadshow"  {Hampton Court (#27.7)}, UK,51.4036128,-0.3377623
"240-Robert" , USA,33.7110102,-118.283293
"Andrea Celeste"  {(#1.28)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.91)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Truro Cathedral (#17.1)}, UK,50.2641159,-5.0512475
"Andrea Celeste"  {(#1.58)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Unseen Items from Swansea Guildhall and Kedleston Hall (#29.9)}, UK,52.9593247,-1.5369616
"Andrea Celeste"  {(#1.24)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Leeds (#32.20)}, UK,53.800255,-1.549668
"3 by Cheever"  {The 5:48 (#1.3)}, USA,40.7127753,-74.0059728
"Antiques Roadshow"  {The Next Generation - Science Museum (#16.0)}, UK,51.4978095,-0.1745235
"Andrea Celeste"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Alnwick Castle (#30.3)}, UK,55.4155828,-1.7059204
"Archie Bunker's Place"  {Building the Restaurant (#1.7)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Chester (#32.27)}, UK,53.1918337,-2.8910685
"Andrea Celeste"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Greenwich (#32.28)}, UK,51.4832762,-0.0055729
"Antiques Roadshow"  {Chichester (#26.8)}, UK,50.8364925,-0.7805846999999999
"Antiques Roadshow"  {Castle Ashby (#22.15)}, UK,52.224695,-0.738442
"Antiques Roadshow"  {Ventnor (#28.12)}, UK,50.5936288,-1.2041814
"Antiques Roadshow"  {Lanhydrock and Bodnant Garden Unseen Items Compilation (#31.13)}, UK,50.4409607,-4.6978341
"Angie"  {The First Separation (#2.2)}, USA,34.0837186,-118.3209528
"Andrea Celeste"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Going Live! (#14.0)}, UK,51.4496887,-2.5810698
"Andrea Celeste"  {(#1.106)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Holkham Hall 1 (#29.18)}, UK,52.949851,0.803677
"Antiques Roadshow"  {Houghton Hall Special (#24.24)}, UK,52.826822,0.6578440000000001
"Antiques Roadshow"  {Mansion House (#25.16)}, UK,51.51300699999999,-0.08950899999999999
"Antiques Roadshow"  {Leeds Castle Kent (#31.9)}, UK,51.24898959999999,0.6304649
"Antiques Roadshow"  {Dunrobin Castle Special (#25.23)}, UK,57.9818639,-3.9454998
"Antiques Roadshow"  {Woking (#20.3)}, UK,51.310063,-0.556702
"Antiques Roadshow"  {Compilation Program: Burghley House (#20.18)}, UK,52.6424935,-0.4525313
"Afternoon Plus"  {(1980-10-21)}, UK,52.3555177,-1.1743197
"Archie Bunker's Place"  {Gary's Ex (#4.2)}, USA,34.13811680000001,-118.3533783
"Antiques Roadshow" , UK,52.2373038,0.3744571
"Antiques Roadshow"  {Hopetoun House (#32.23)}, UK,55.9953419,-3.4626348
"Archie Bunker's Place" , USA,40.75673159999999,-73.9542239
"Angie" , USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Dyrham Park 2 (#27.10)}, UK,51.479899,-2.372025
"Antiques Roadshow"  {Bexhill-on-Sea (#30.24)}, UK,50.837539,0.471388
"Antiques Roadshow" , UK,55.4155828,-1.7059204
"Andrea Celeste"  {(#1.79)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Highclere Castle (#21.16)}, UK,51.3265901,-1.360666
"Andrea Celeste"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Royal Hospital Haslar (#26.21)}, UK,50.7875513,-1.1240615
"Andrea Celeste"  {(#1.60)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Winchester 2 (#33.25)}, UK,51.0585737,-1.3131462
"Antiques Roadshow"  {Renishaw Hall (#25.24)}, UK,53.302499,-1.344827
"Archie Bunker's Place"  {Break a Leg Stephanie (#4.7)}, USA,34.13811680000001,-118.3533783
"Antiques Roadshow"  {King's College I (#27.15)}, UK,52.20421839999999,0.1165077
"Antiques Roadshow"  {Montacute (#28.23)}, UK,50.951743,-2.7139984
"Antiques Roadshow"  {Scone Palace Special (#19.24)}, UK,56.4223972,-3.4376938
"Andrea Celeste"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Aberglasney (#32.16)}, UK,51.880117,-4.061974
"Andrea Celeste"  {(#1.45)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Leicester (#30.22)}, UK,52.625081,-1.1221005
"Archie Bunker's Place"  {Edith Versus the Energy Crisis (#1.5)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.44)}, Argentina,-34.6036844,-58.3815591
"$weepstake$"  {(#1.1)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Mount Stewart 2 (#26.16)}, UK,54.551616,-5.601919
"Andrea Celeste"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow" , UK,50.7468951,-2.3258442
"Archie Bunker's Place"  {From the Waldorf to Astoria (#4.5)}, USA,34.13811680000001,-118.3533783
"A Man Called Intrepid" , UK,52.3555177,-1.1743197
"Andrea Celeste"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Winchester College Compilation (#22.10)}, UK,51.058445,-1.312655
"Archie Bunker's Place"  {Edith Gets Hired (#1.3)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow"  {Liverpool (#25.1)}, UK,53.4086992,-2.9801682
"Angie" , USA,39.9525839,-75.1652215
"Antiques Roadshow"  {Stanway (#32.25)}, UK,51.946191,-1.767728
"Andrea Celeste"  {(#1.73)}, Argentina,-34.6036844,-58.3815591
"Archie Bunker's Place"  {Blind Man's Bluff (#3.15)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Brooklands (#32.14)}, UK,51.354512,-0.464345
"Andrea Celeste"  {(#1.71)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.49)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.105)}, Argentina,-34.6036844,-58.3815591
"Antiques Roadshow" , UK,53.4192251,-1.3870574
"Andrea Celeste"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Archie Bunker's Place"  {Gloria Comes Home: Part 1 (#3.18)}, USA,34.0745042,-118.3598913
"Andrea Celeste"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"Angie"  {The Gambler (#2.12)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Bishop Auckland (#29.4)}, UK,54.666712,-1.670153
"A Man Called Intrepid" ,Norway,60.47202399999999,8.468945999999999
"Antiques Roadshow"  {Ely Cathedral (#18.1)}, UK,52.398661,0.263779
"Antiques Roadshow"  {Dulwich (#31.22)}, UK,51.4459781,-0.08637689999999999
"$weepstake$"  {(#1.7)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {De La Warr Pavillion (#17.5)}, UK,50.837539,0.471388
"Angie"  {February Fever (#2.19)}, USA,34.0837186,-118.3209528
"Archie Bunker's Place"  {Blanche and Murray (#1.16)}, USA,34.0745042,-118.3598913
"Antiques Roadshow"  {Southwell Pt.2 (#31.8)}, UK,53.076838,-0.9541580000000001
"Andrea Celeste"  {(#1.52)}, Argentina,-34.6036844,-58.3815591
"Andrea Celeste"  {(#1.69)}, Argentina,-34.6036844,-58.3815591
"Angie"  {Angie's Old Friends (#2.1)}, USA,34.0837186,-118.3209528
"Antiques Roadshow"  {Somerleyton (#32.22)}, UK,52.5230004,1.6705885
"A Diary of Britain"  {Five Million Pounds at Stake (#1.9)}, UK,50.71505,-1.987248
"Antiques Roadshow"  {The Next Generation - York}, UK,53.96054669999999,-1.096366
