film,country,lat,long
"Antiikkia antiikkia"  {Osa 59. Oulu Merimiehen kotimuseo (#9.10)}, Finland,65.0174723,25.4570025
"A Dance to the Music of Time" , UK,51.5138453,-0.0983506
"Aquila" , UK,51.29748009999999,-2.7295712
"413 Hope St." , USA,40.7127753,-74.0059728
"Antiques Roadshow" , USA,39.768403,-86.158068
"Archives of American Television"  {Sidney Lumet}, USA,40.7127753,-74.0059728
"Antiikkia antiikkia"  {Osa 132. Lohja (#16.29)}, Finland,60.251176,24.0674709
"Antiikkia antiikkia" , Finland,60.16487189999999,22.7276643
"Ally McBeal"  {All of Me (#5.21)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 87. Helsinki Mannerheimintien antiikki (#14.2)}, Finland,60.16985569999999,24.9383791
"A Grande Aposta" , Portugal,38.6967571,-9.4207438
"Ally McBeal"  {Prime Suspect (#3.15)}, USA,33.898828,-118.383715
"Animal Ark" , UK,51.771893,-2.359766
"Archives of American Television"  {Dick Askin}, USA,34.187044,-118.3812562
"Antiikkia antiikkia"  {Osa 118. Kimonkylän taidekoti (#16.15)}, Finland,60.70578879999999,26.3001249
"Archives of American Television"  {Lucie Arnaz}, USA,34.187044,-118.3812562
"Antiikkia antiikkia"  {Osa 29. Riihimäki lasimuseo (#5.3)}, Finland,60.73222439999999,24.7366336
"Antiikkia antiikkia"  {Osa 5. Porvoo Porvoon museo keräilijä Timo Hännisen koti (#1.5)}, Finland,60.3931919,25.6652739
"Ally McBeal"  {Blowin' in the Wind (#5.9)}, USA,33.898828,-118.383715
"20000 Leagues Under the Sea" , Australia,-37.9178086,144.7477259
"Ally McBeal"  {Happy Trails (#2.7)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 79. Kajaani paltaniemen kuvakirkko (#11.16)}, Finland,64.2929831,27.6604126
"Ally McBeal"  {Homecoming (#5.14)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 17. Hvitträsk (#3.3)}, Finland,60.1792267,24.5479035
"Antiikkia antiikkia" , Finland,60.17252260000001,24.9438177
"Australian Good Taste" ,Australia,-25.274398,133.775136
"Archives of American Television"  {Jonathan Winters}, USA,34.4208305,-119.6981901
"Archives of American Television"  {Dick Wolf}, USA,34.13811680000001,-118.3533783
"Archives of American Television"  {Jason Alexander}, USA,34.187044,-118.3812562
"BBC News 24"  {(#9.281)}, UK,52.3555177,-1.1743197
"BBC News 24"  {(#9.294)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 35. Tampere Hiekan taidemuseo (#6.5)}, Finland,61.4977992,23.7487705
"Archives of American Television" , USA,34.1489719,-118.451357
"Antiikkia antiikkia"  {Osa 15. Espoo Glims talomuseo (#3.1)}, Finland,60.2212864,24.6808305
"Ally McBeal"  {In Search of Pygmies (#3.12)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Treasure Hunting: Brussels}, Belgium,50.8503396,4.3517103
"Así estamos" , Argentina,-34.6036844,-58.3815591
"Ally McBeal"  {Lost and Found (#5.6)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 107. Ainola Sibeliuksen koti (#16.5)}, Finland,60.455139,25.0866907
"Antiikkia antiikkia"  {Osa 75. Naantali Naantalin historia (#11.12)}, Finland,60.46608759999999,22.0250874
"Archives of American Television"  {Mary Tyler Moore}, USA,40.7127753,-74.0059728
"Antiques Roadshow"  {Reno: Hour 3 (#9.12)}, USA,39.485859,-119.79211
"Antiikkia antiikkia"  {Heinola Heinolan kaupunginmuseo ja iittiläiset puusepät (#1.1)}, Finland,61.2102113,26.0457548
"Antiikkia antiikkia" , Finland,60.8820929,22.4070624
"Antiikkia antiikkia"  {Osa 111. Porvoon nukke- ja lelumuseo (#16.9)}, Finland,60.39456260000001,25.657299
"Antiques Roadshow"  {Raleigh: Hour 1 (#14.1)}, USA,35.7735462,-78.6414221
"BBC News 24"  {(2006-01-18)}, UK,52.3555177,-1.1743197
"BBC News 24"  {(#9.307)}, UK,52.3555177,-1.1743197
"Archives of American Television"  {Mary V. Ahern}, USA,42.5278731,-70.9286609
"Ally McBeal"  {Boy Next Door (#3.16)}, USA,33.898828,-118.383715
"An Unsuitable Job for a Woman" , UK,51.5073509,-0.1277583
"Ally McBeal"  {Just Friends (#3.10)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 10. Helsinki Arabian museo (#2.1)}, Finland,60.16985569999999,24.9383791
"20000 Leagues Under the Sea" , Australia,-27.913266,153.313335
"Antiikkia antiikkia"  {Osa 148. Rauman Merimuseo (#19.3)}, Finland,61.1286903,21.4945139
"Archives of American Television"  {Alexander Anderson}, USA,36.5725286,-121.9485937
"BBC News 24"  {(2003-12-14)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {What I'll Never Do for Love Again (#5.20)}, USA,33.898828,-118.383715
"Ally McBeal"  {Heat Wave (#3.4)}, USA,33.898828,-118.383715
"413 Hope St." , USA,34.208254,-118.6058609
"A Taste of Life" ,Singapore,1.352083,103.819836
"Austin Stories"  {The Story of Cereal (#1.11)}, USA,30.267153,-97.7430608
"Ally McBeal"  {Cloudy Skies Chance of Parade (#4.20)}, USA,33.898828,-118.383715
"Ally McBeal"  {Love Is All Around: Part 2 (#5.17)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 62. Jyväskylä Suuri Karttakuva näyttely (#10.2)}, Finland,62.2426034,25.7472567
"A Taste of Life" , USA,29.95106579999999,-90.0715323
"Al ritmo de la noche"  {Al ritmo de la noche (#1.1)}, USA,28.374694,-81.549404
"Ally McBeal"  {Those Lips That Hand (#2.18)}, USA,33.898828,-118.383715
"Archives of American Television"  {Bob Newhart}, USA,34.0635016,-118.4455164
"Ally McBeal"  {You Never Can Tell (#2.9)}, USA,33.898828,-118.383715
"Antiques Roadshow" , USA,44.977753,-93.2650108
"Antiikkia antiikkia"  {Treasure Hunting: Amsterdam}, Netherlands,52.3702157,4.895167900000001
"Antiikkia antiikkia"  {Osa 16. Tarvaspää Akseli Gallen-Kallelan koti ja ateljee (#3.2)}, Finland,60.2064961,24.8389192
"Ally McBeal"  {Two's a Crowd (#4.3)}, USA,33.898828,-118.383715
"BBC News 24"  {(#5.246)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 139. Vaasa Grönvikin kartano (#18.6)}, Finland,63.09508899999999,21.6164564
"Archives of American Television"  {Quincy Jones}, USA,34.1002455,-118.459463
"3000 Segundos" , Portugal,38.7222524,-9.1393366
"Antiikkia antiikkia"  {Osa 13. Helsinki Reitzin kotimuseo (#2.4)}, Finland,60.16985569999999,24.9383791
"Antiikkia antiikkia"  {Osa 21. Kotka Langinkosken keisarillinen kalastusmaja (#3.7)}, Finland,60.4892475,26.8856859
"Ally McBeal"  {In Search of Barry White (#4.19)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 13. Helsinki Reitzin kotimuseo (#2.4)}, Finland,37.9676169,-87.5719019
"Ally McBeal"  {The Inmates (#1.20)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia" , Finland,60.1684146,24.9374119
"BBC News 24"  {(#9.247)}, UK,52.3555177,-1.1743197
"Alto riesgo" ,New Zealand,-40.900557,174.885971
"Ally McBeal"  {Boy to the World (#1.10)}, USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 87. Helsinki Mannerheimintien antiikki (#14.2)}, Finland,60.18141379999999,24.9271602
"Ally McBeal"  {The Pursuit of Unhappiness (#4.17)}, USA,33.898828,-118.383715
"Archives of American Television"  {Bea Arthur}, USA,37.931868,-121.6957863
"A Taste of Life" , Canada,46.8138783,-71.2079809
"BBC News 24"  {(#8.305)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {Story of Love (#2.5)}, USA,33.898828,-118.383715
"Ally McBeal"  {The Attitude (#1.7)}, USA,34.0863381,-118.3285508
"Archives of American Television"  {Chris Albrecht}, USA,34.0736204,-118.4003563
"BBC News 24"  {(2006-02-09)}, UK,52.3555177,-1.1743197
"Antiques Roadshow" , USA,39.0997265,-94.5785667
"Ally McBeal"  {The Real World (#2.1)}, USA,33.898828,-118.383715
"Antiikkia antiikkia" , Finland,60.1577485,23.8383249
"Antiikkia antiikkia"  {Osa 65. Tuusula taidemaalari Pekka Halosen ateljee Halosenniemi (#11.3)}, Finland,60.4355147,25.0546567
"Archives of American Television"  {Frederic Ziv}, USA,39.1031182,-84.5120196
"Archives of American Television"  {Timothy Van Patten}, USA,40.7127753,-74.0059728
"Ally McBeal"  {The Green Monster (#2.21)}, USA,33.898828,-118.383715
"Archives of American Television"  {John Amos}, USA,34.165357,-118.6089752
"Animal Planet ZOOventure" , USA,32.735316,-117.149046
"Antiikkia antiikkia"  {Osa 20. Porvoo Haikon kartano (#3.6)}, Finland,60.3522163,25.6250353
"Antiikkia antiikkia"  {Osa 83. Joensuu Eero Järnefeltin näyttely Joensuun Taidemuseossa (#12.3)}, Finland,62.6013769,29.7584126
"Antiikkia antiikkia"  {Osa 43. Hyvinkää Suomen Rautatiemuseo}, Finland,60.6255231,24.848982
"Archives of American Television"  {Leslie Uggams}, USA,40.7127753,-74.0059728
"Archives of American Television"  {Bruce Vilanch}, USA,34.187044,-118.3812562
"Archives of American Television"  {Robert Vaughn}, USA,40.7127753,-74.0059728
"BBC News 24"  {(2007-02-08)}, UK,52.3555177,-1.1743197
"BBC News 24"  {(2003-03-16)}, UK,52.3555177,-1.1743197
"Antiques Roadshow" , USA,30.267153,-97.7430608
"Ally McBeal"  {Just Looking (#2.8)}, USA,33.898828,-118.383715
"Ally McBeal"  {Sex Lies and Politics (#2.16)}, USA,33.898828,-118.383715
"Antiques Roadshow" , USA,35.0853336,-106.6055534
"Antiikkia antiikkia"  {Osa 64. Inari Saamelaismuseo siida & käsityöläinen Petteri Laiti (#11.2)}, Finland,68.9062206,27.0277658
"Antiikkia antiikkia"  {Osa 89. Helsinki Raitioliikennemuseo (#14.4)}, Finland,60.16985569999999,24.9383791
"Ally McBeal"  {Blue Christmas (#3.8)}, USA,33.898828,-118.383715
"Antiikkia antiikkia" , Finland,60.480535,22.3831749
"Antiikkia antiikkia"  {Osa 121. Heinola Wpk-talo (#16.18)}, Finland,61.2102113,26.0457548
"Aquila" , UK,51.285425,-2.9664503
"Antiikkia antiikkia"  {Osa 110. Mannerheim-museo (#16.8)}, Finland,60.158838,24.9602831
"Antiikkia antiikkia"  {Osa 58. Savonlinna Wanha kasino (#9.9)}, Finland,61.87047939999999,28.8890548
"BBC News 24"  {(#9.65)}, UK,52.3555177,-1.1743197
"BBC News 24"  {(2007-04-04)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia" , Finland,60.377604,23.059888
"BBC News 24"  {(#9.79)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 44. Imatra Imatran Valtionhotelli}, Finland,61.1689875,28.7710322
"Antiques Roadshow"  {Raleigh: Hour 1 (#14.1)}, USA,35.6761912,-78.0303417
"Archives of American Television"  {Chuck Jones}, USA,33.7174708,-117.8311428
"Antiikkia antiikkia"  {Treasure Hunting: London}, UK,51.5073509,-0.1277583
"Archives of American Television"  {Thomas Azzari}, USA,36.4072485,-105.5730665
"413 Hope St." , USA,34.0522342,-118.2436849
"A Perfect State" , UK,51.857997,0.9652740000000001
"Ally McBeal"  {Let's Dance (#2.19)}, USA,33.898828,-118.383715
"Avisa'ns quan arribi el 2000" , Spain,41.365393,2.0542658
"An Unsuitable Job for a Woman" , UK,51.55837,-0.688283
"Archives of American Television"  {Howard Anderson Jr}, USA,34.1975048,-119.1770516
"Ally McBeal"  {Bygones (#5.22)}, USA,33.898828,-118.383715
"Anlasma noktasi" , Turkey,41.0082376,28.9783589
"Archives of American Television"  {James Arness}, USA,34.0522342,-118.2436849
"BBC News 24"  {(2004-06-15)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 38. Loviisa Loviisan museo (#6.8)}, Finland,60.4522272,26.2343791
"Archives of American Television"  {Jay Livingston and Ray Evans}, USA,34.1002455,-118.459463
"An Unsuitable Job for a Woman" , UK,52.205337,0.121817
"A Day in the Country" , Canada,43.9775621,-80.0469177
"Antiikkia antiikkia"  {Osa 38. Loviisa Loviisan museo (#6.8)}, Finland,60.4556183,26.2244606
"Archives of American Television"  {Jane Pauley}, USA,40.7127753,-74.0059728
"Antiques Roadshow" , USA,47.6062095,-122.3320708
"Antiikkia antiikkia"  {Osa 9. Pietari Pietarin antiikkikaupat ja Romanovit (#1.9)}, Russia,59.9342802,30.3350986
"Antiikkia antiikkia"  {Osa 18. Helsinki rikosmuseo (#3.4)}, Finland,60.16985569999999,24.9383791
"Antiikkia antiikkia"  {Osa 77. Iisalmi Juhani Ahon museo (#11.14)}, Finland,63.5957111,27.1691887
"Ally McBeal"  {Once in a Lifetime (#1.15)}, USA,34.0863381,-118.3285508
"Awantura o Basie" ,Poland,51.919438,19.145136
"Ally McBeal" , USA,34.0928092,-118.3286614
"Ally McBeal"  {Fools Night Out (#2.3)}, USA,33.898828,-118.383715
"Ally McBeal"  {Buried Pleasures (#3.2)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Treasure Hunting: Tallinn}, Estonia,59.43696079999999,24.7535747
"BBC News 24"  {(#9.188)}, UK,52.3555177,-1.1743197
"An Unsuitable Job for a Woman" , UK,51.375801,-2.3599039
"Antiikkia antiikkia"  {Osa 153. Nukkeja ja Seinäjoen antiikkia (#19.8)}, Finland,62.787735,22.8504338
"Aoi tori" , Japan,39.7036194,141.1526839
"Ally McBeal"  {Only the Lonely (#2.20)}, USA,33.898828,-118.383715
"Ally McBeal"  {Ally McBeal: The Musical Almost (#3.21)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 29. Riihimäki lasimuseo (#5.3)}, Finland,60.736622,24.767811
"Ally McBeal"  {Tis the Season (#4.6)}, USA,33.898828,-118.383715
"20000 Leagues Under the Sea" ,Australia,-25.274398,133.775136
"Austin Stories"  {Cults (#1.5)}, USA,30.267153,-97.7430608
"Antiikkia antiikkia" , Finland,61.85717450000001,24.8217711
"Austin Stories"  {Chicks with Discs (#1.9)}, USA,30.267153,-97.7430608
"Ally McBeal"  {Pursuit of Loneliness (#3.13)}, USA,33.898828,-118.383715
"Antiikkia antiikkia" , Finland,61.0622044,26.6407732
"Antiques Roadshow" , USA,29.95106579999999,-90.0715323
"Antiikkia antiikkia"  {Osa 74. Uusikaupunki vanhat autot (#11.11)}, Finland,60.80955059999999,21.4463628
"Antiikkia antiikkia"  {Osa 69. Mäntsälä alikartano (#11.7)}, Finland,60.5526948,25.2756856
"A Taste of Life" , Indonesia,-8.4095178,115.188916
"Antiques Roadshow" , USA,39.9525839,-75.1652215
"Antiikkia antiikkia"  {Osa 146. Tsaarinajan samovaareja Haminassa (#19.1)}, Finland,60.5693374,27.1878317
"Archives of American Television"  {Kim Zimmer}, USA,40.7127753,-74.0059728
"Amor a primera vista" , Spain,41.365393,2.0542658
"Ally McBeal"  {The Promise (#1.6)}, USA,34.0863381,-118.3285508
"Ally McBeal"  {Mr. Bo (#4.11)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 137. Isokyrö Vanha kirkko (#18.4)}, Finland,63.0046784,22.3164845
"Addiciones" ,Mexico,23.634501,-102.552784
"Ally McBeal"  {Worlds Without Love (#2.6)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 131. Kangasala lepokoti (#16.28)}, Finland,61.46743299999999,24.065541
"Archives of American Television"  {Charlie Andrews}, USA,40.8245437,-72.6662075
"Archives of American Television"  {Bill Daily}, USA,34.5199402,-105.8700901
"Archives of American Television"  {William Asher}, USA,33.8302961,-116.5452921
"Ally McBeal"  {The Ex-Files (#4.10)}, USA,33.898828,-118.383715
"BBC News 24"  {(#9.74)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {Car Wash (#3.1)}, USA,33.898828,-118.383715
"Alto riesgo" ,Australia,-25.274398,133.775136
"Archives of American Television"  {Dibbie Allen}, USA,34.0103638,-118.3393729
"Antiques Roadshow" , USA,25.7616798,-80.1917902
"Animal Ark" , UK,51.8642112,-2.2380335
"Antiques Roadshow" , USA,36.1699412,-115.1398296
"Archives of American Television"  {Helen Wagner}, USA,41.2042616,-73.72707609999999
"Ally McBeal"  {The New Day (#5.12)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 45. Helsinki vanhat neidit ja keräilijä Olli Ahtola}, Finland,60.16985569999999,24.9383791
"Antiikkia antiikkia"  {Osa 102. Keravan rautatieasema (#16.1)}, Finland,60.40432149999999,25.1057201
"Antiikkia antiikkia"  {Osa 145. Ahvenanmaa Bomarsundin rauniot (#18.12)}, Finland,60.2120908,20.2356473
"Atif's Journey" , USA,38.9340002,-76.8966397
"Archives of American Television"  {Arthur Penn}, USA,40.7127753,-74.0059728
"Ally McBeal"  {Queen Bee (#4.21)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 92. Raahe Raahen museo (#14.7)}, Finland,64.687406,24.4713749
"Al salir de clase"  {Cualquier cosa por amor (#8.74)}, Spain,40.4089785,-3.7614606
"Ally McBeal" , USA,34.13811680000001,-118.3533783
"Al ritmo de la noche"  {Al ritmo de la noche (#1.1)}, USA,28.417663,-81.581212
"Ally McBeal" , USA,42.3600825,-71.0588801
"Antiikkia antiikkia"  {Osa 61. Varkaus mekaanisen musiikin museo (#10.1)}, Finland,62.2993829,27.856909
"Ally McBeal"  {Boy's Town (#4.14)}, USA,33.898828,-118.383715
"Ally McBeal"  {Hats Off to Larry (#4.12)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 109. Hämeenlinnan taidemuseo (#16.7)}, Finland,60.997926,24.474955
"Antiikkia antiikkia"  {Osa 46. Hämeenlinna Hämeen linna}, Finland,61.00364150000001,24.4592942
"Aguamarina" , USA,25.7616798,-80.1917902
"Aamu-TV" , Finland,60.20528599999999,24.9229208
"Ally McBeal"  {The Playing Field (#1.18)}, USA,34.0863381,-118.3285508
"Ally McBeal" , USA,34.0863381,-118.3285508
"Antiikkia antiikkia"  {Osa 54. Lappeenranta Wolkoffin talomuseo (#9.5)}, Finland,61.06017000000001,28.1854194
"Archives of American Television"  {Bud Yorkin}, USA,34.0736204,-118.4003563
"BBC News 24"  {(#6.259)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {Love Is All Around: Part 1 (#5.16)}, USA,33.898828,-118.383715
"Antiques Roadshow"  {Raleigh: Hour 2 (#14.2)}, USA,35.7735462,-78.6414221
"Ally McBeal"  {The Wedding (#4.23)}, USA,33.898828,-118.383715
"Arsenio" , USA,33.7489954,-84.3879824
"Antiikkia antiikkia"  {Osa 27. Helsinki antiikkia-ja taidemessut huutokaupat (#5.1)}, Finland,60.16985569999999,24.9383791
"Aoi tori" , Japan,36.6485829,138.1947709
"Antiikkia antiikkia"  {Aarrejahdissa Pariisissa (#17.3)}, France,48.856614,2.3522219
"Antiikkia antiikkia"  {Osa 57. Mikkeli (#9.8)}, Finland,61.68872709999999,27.2721457
"Aquila" , UK,51.4484009,-2.5927557
"Archives of American Television"  {Steve Allen}, USA,34.1808392,-118.3089661
"Archives of American Television"  {Bob Vila}, USA,40.7127753,-74.0059728
"Archives of American Television"  {Lee Adams}, USA,40.7127753,-74.0059728
"A Dance to the Music of Time" , UK,51.6885875,-2.4566922
"Ally McBeal"  {Another One Bites the Dust (#5.19)}, USA,33.898828,-118.383715
"Ain't Misbehavin'" , UK,51.5073509,-0.1277583
"Antiikkia antiikkia"  {Osa 90. Tampere Amurin työläismuseokortteli (#14.5)}, Finland,61.499374,23.7430036
"Austin Stories"  {River Tubing Trip (#1.8)}, USA,30.267153,-97.7430608
"Antiques Roadshow" , USA,32.0835407,-81.09983419999999
"Archives of American Television"  {Hank Azaria}, USA,40.7127753,-74.0059728
"Austin Stories"  {I Want Candy (#1.2)}, USA,30.267153,-97.7430608
"BBC News 24"  {(2006-09-14)}, UK,52.3555177,-1.1743197
"BBC News 24"  {(#9.209)}, UK,52.3555177,-1.1743197
"Anyplace Wild"  {Hiking Washington's Coast: Walking the Waves (#3.10)}, USA,47.8021067,-123.6043524
"BBC News 24"  {(2005-04-03)}, UK,52.3555177,-1.1743197
"Antiikkia antiikkia"  {Osa 108. Hämeenlinna Vanajanlinna (#16.6)}, Finland,60.9755926,24.5592448
"Ashiyana" , Pakistan,31.5203696,74.35874729999999
"Antiikkia antiikkia"  {Osa 111. Porvoon nukke- ja lelumuseo (#16.9)}, Finland,60.3931919,25.6652739
"Antiikkia antiikkia"  {Osa 2. Vaasa Pohjanmaan museo: Carl Hedmanin kokoelmat (#1.2)}, Finland,63.09508899999999,21.6164564
"Aci günlerim" , Turkey,41.0082376,28.9783589
"Ally McBeal"  {Falling Up (#4.15)}, USA,33.898828,-118.383715
"Ally McBeal"  {Changes (#3.6)}, USA,33.898828,-118.383715
"Al ritmo de la noche"  {Al ritmo de la noche (#1.1)}, USA,28.3702603,-81.5199939
"Ally McBeal"  {I Know Him by Heart (#2.23)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 48. Uusi valamo (#8.2)}, Finland,62.56305930000001,28.7913027
"A Taste of Life" , USA,39.3642834,-74.4229266
"Antiques Roadshow" , USA,42.3600825,-71.0588801
"Antiikkia antiikkia"  {Osa 12. Helsinki Suomenlinnan lelu-ja nukkemuseo (#2.3)}, Finland,60.14539999999999,24.9881401
"Antiikkia antiikkia"  {Osa 60. Tornio/Haaparanta (#9.11)}, Finland,65.847301,24.1520236
"BBC News 24"  {(#9.141)}, UK,52.3555177,-1.1743197
"Austin Stories" , USA,30.267153,-97.7430608
"Antiikkia antiikkia"  {Osa 71. Helsinki kahiluodon kartano seurasaaressa (#11.9)}, Finland,60.16985569999999,24.9383791
"Archives of American Television"  {Alan Alda}, USA,40.7127753,-74.0059728
"Ally McBeal"  {Friends and Lovers (#5.1)}, USA,33.898828,-118.383715
"Ally McBeal"  {The Getaway (#4.16)}, USA,33.898828,-118.383715
"Antiikkia antiikkia"  {Osa 51. Hamina}, Finland,60.5693374,27.1878317
"Ally McBeal"  {Love on Holiday (#4.7)}, USA,33.898828,-118.383715
"Antiques Roadshow" , USA,40.7127753,-74.0059728
"Austin Stories"  {Suspicion (#1.3)}, USA,30.267153,-97.7430608
"Auf den Punkt"  {Es reicht! Der Osten und der Fremdenhass}, Germany,52.464429,13.410747
"Antiikkia antiikkia" , Finland,61.5064836,27.2578064
"BBC News 24"  {(2004-08-23)}, UK,52.3555177,-1.1743197
"Antiques Roadshow"  {Charlotte: Hour 1 (#7.16)}, USA,38.9869183,-76.9425543
"BBC News 24"  {(2006-12-10)}, UK,52.3555177,-1.1743197
"Ally McBeal"  {Saving Santa (#3.7)}, USA,33.898828,-118.383715
"Ally McBeal"  {Home Again (#4.22)}, USA,33.898828,-118.383715
"Antiques Roadshow"  {Reno Hour 1 (#9.10)}, USA,39.485859,-119.79211
"Antiikkia antiikkia"  {Osa 25. Perniö renesanssiaika (#3.11)}, Finland,60.2035742,23.1253061
"Antiikkia antiikkia"  {Osa 101. Turun linna (#15.2)}, Finland,60.4353436,22.2286991
"Archives of American Television"  {Jerry Lewis}, USA,32.715738,-117.1610838
"Antiikkia antiikkia"  {Osa 72. Harjavalta Emil Sedercreuzin museo (#11.10)}, Finland,61.29392599999999,22.1844859
"Antiikkia antiikkia"  {Osa 116. Tukholman kuninkaanlinna - Lassi koivunen (#16.13)}, Sweden,59.3268215,18.0717194
"Antiikkia antiikkia" , Finland,61.0215248,25.1552872
"Antiikkia antiikkia" , Finland,59.9737971,23.4378591
"Aamu-TV" , Finland,60.17065090000001,24.9361139
