film,country,lat,long
"A Place in the Sun" , USA,28.5383355,-81.3792365
"A History of Britain" , UK,52.113518,-1.453197
"Amor latino"  {(#1.38)}, Argentina,-34.6036844,-58.3815591
"A Muralha" , Brazil,-23.4336713,-45.0838529
"A History of Britain" , India,26.8415307,80.9648503
"A Makeover Story" ,USA,37.09024,-95.712891
"A Place in the Sun" , USA,28.3548672,-80.72767830000001
"A Place in the Sun" , USA,33.7700504,-118.1937395
"A History of Britain" , UK,59.0487479,-3.3417094
"Amor latino"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , Italy,41.9027835,12.4963655
"Amor latino"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,55.0132736,-2.3304142
"Andromeda"  {Day of Judgement Day of Wrath (#3.21)}, Canada,49.2827291,-123.1207375
"Amantes de Luna Llena"  {(#1.48)}, Venezuela,10.6544509,-71.7147951
"A History of Britain" , UK,51.841365,-1.360972
"Amor latino"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {One More Day's Light (#5.19)}, Canada,49.2827291,-123.1207375
"Abrázame muy fuerte" , Mexico,16.7569318,-93.12923529999999
"2000 Jahre Christentum"  {Neue Welten - Hinter dem europäischen Horizont (#1.9)}, Guatemala,14.6193818,-90.8413068
"2gether: The Series" , Canada,49.27902659999999,-122.79923
"Amor latino"  {(#1.28)}, Argentina,-34.6036844,-58.3815591
"A Place in the Sun" , USA,28.4578712,-81.46988460000001
"Andromeda"  {Mad to Be Saved (#3.3)}, Canada,49.2827291,-123.1207375
"Andromeda"  {So Burn the Untamed Lands (#5.8)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,55.770242,-2.005395
"A History of Britain" , UK,53.4807593,-2.2426305
"Andromeda"  {The Dissonant Interval: Part One (#4.21)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Leper's Kiss (#3.7)}, Canada,49.2827291,-123.1207375
"Almeida Garrett" , Portugal,41.1844362,-8.696277499999999
"Amor latino"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"2000 Jahre Christentum"  {Neue Welten - Hinter dem europäischen Horizont (#1.9)}, Guatemala,14.5585707,-90.729523
"Andromeda"  {Delenda Est (#3.11)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,59.0014988,-3.2297777
"A History of Britain" , UK,53.282872,-3.82948
"A History of Britain" , UK,55.9485947,-3.1999135
"Amor latino"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,50.750372,-1.269431
"Age of E" ,Canada,56.130366,-106.346771
"A History of Britain" , UK,51.50221699999999,-0.1293287
"Amor latino"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.52)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,54.892473,-2.932931
"A Nero Wolfe Mystery"  {Door to Death (#1.8)}, Canada,43.6789935,-79.4081472
"Alternate Routes" ,Netherlands,52.132633,5.291265999999999
"A History of Britain" , UK,51.6885875,-2.4566922
"Andromeda"  {A Symmetry of Imperfection (#4.19)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,50.77381889999999,0.2990556
"Amor latino"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {All Great Neptune's Ocean (#1.10)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Slipfighter the Dogs of War (#3.6)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Angel Dark Demon Bright (#1.6)}, Canada,49.2827291,-123.1207375
"A History of Britain" , India,28.7040592,77.10249019999999
"A Nero Wolfe Mystery"  {The Silent Speaker: Part 2 (#2.14)},Canada,56.130366,-106.346771
"Andromeda"  {Soon the Nearing Vortex (#4.6)}, Canada,49.2827291,-123.1207375
"A History of Britain" , France,48.856614,2.3522219
"Alternate Routes" , Brazil,-22.9068467,-43.1728965
"Andromeda"  {The Heart of the Journey: Part 1 (#5.21)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Dissonant Interval: Part Two (#4.22)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Andere Tijden"  {Joop den Uyl}, Netherlands,52.0799535,4.3134881
"Andromeda"  {Fear and Loathing in the Milky Way (#1.17)}, Canada,49.2827291,-123.1207375
"Amantes de Luna Llena"  {(#1.48)}, Venezuela,10.4805937,-66.90360629999999
"A History of Britain" , UK,56.559107,-2.591543
"Amantes de Luna Llena"  {(#1.19)}, Venezuela,10.4805937,-66.90360629999999
"A History of Britain" , USA,37.2291337,-76.50390329999999
"Alternate Routes" , China,31.2303904,121.4737021
"Amor latino"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"Amor latino" , Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.5045899,-0.1260055
"Amor latino"  {(#1.65)}, Argentina,-34.6036844,-58.3815591
"Allen's Soothers Boombastic" , USA,28.3575294,-81.55827140000001
"Amor latino"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,52.8541383,-1.9861731
"Andromeda"  {Last Call at the Broken Hammer (#2.5)}, Canada,49.2827291,-123.1207375
"A Raia dos Medos" , Portugal,39.0134528,-7.070006299999999
"Amor latino"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,55.955501,-3.193545
"A History of Britain" , USA,39.9495312,-75.14973189999999
"Abrázame muy fuerte" , Mexico,18.61092,-95.655968
"Almeida Garrett" , Portugal,38.8029127,-9.3816495
"Andromeda"  {And Your Heart Will Fly Away (#3.9)}, Canada,49.2827291,-123.1207375
"A History of Britain" , France,48.20065,3.28268
"A History of Britain" , UK,55.80616999999999,-4.072718
"Almeida Garrett" , Portugal,41.1579438,-8.629105299999999
"Amor latino"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , USA,42.3647024,-71.0542339
"Ajuste de Contas" , Portugal,39.3604212,-9.1582014
"Amor latino"  {(#1.95)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Pride Before the Fall (#5.12)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,53.181043,-3.4205439
"Amor latino"  {(#1.43)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Time Out of Mind (#4.20)}, Canada,49.2827291,-123.1207375
"A History of Britain" , Ireland,53.77706,-8.097953
"A Place in the Sun" , USA,34.1825782,-118.4396756
"Abeltje" ,Spain,40.46366700000001,-3.74922
"A History of Britain" , UK,54.1143844,-1.5729027
"Andromeda"  {A Heart for Falsehood Framed (#2.3)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Ouroboros (#2.12)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,51.87287,-0.2147645
"Amor latino"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.49)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Into the Labyrinth (#2.9)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Harper/Delete (#4.5)}, Canada,49.2827291,-123.1207375
"Adam i Ewa" ,Poland,51.919438,19.145136
"Alternate Routes" ,Costa Rica,9.748916999999999,-83.753428
"Alternate Routes" ,Australia,-25.274398,133.775136
"Amor latino"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"A Nero Wolfe Mystery" , USA,40.7127753,-74.0059728
"Amor latino"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.98)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.8673025,-2.2466683
"Andromeda"  {Belly of the Beast (#2.19)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.18872589999999,-2.2207065
"Amor latino"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {What Happens to a Rev Deferred? (#3.15)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,57.48468010000001,-4.0707274
"A History of Britain" , USA,37.2116383,-76.7752102
"A History of Britain" , UK,51.2797971,1.0827998
"A History of Britain" , UK,51.4992921,-0.1273097
"Allen's Soothers Boombastic" , Pakistan,31.5203696,74.35874729999999
"Amor latino"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"A Place in the Sun" , USA,28.3200067,-80.6075513
"Andromeda"  {Twilight of the Idols (#3.20)}, Canada,49.2827291,-123.1207375
"2gether: The Series" , Canada,49.2827291,-123.1207375
"Aardvark" , USA,34.0522342,-118.2436849
"Amor latino"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.1051101,-2.3179141
"Amor latino"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,51.128771,1.323391
"Andromeda"  {Lava and Rockets (#2.13)}, Canada,49.2827291,-123.1207375
"Andromeda"  {If the Wheel Is Fixed (#3.1)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Knight Death and the Devil (#2.20)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.826822,0.6578440000000001
"Amor latino"  {(#1.82)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {What Will Be Was Not (#5.9)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.58)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , Barbados,13.2775221,-59.5896305
"Almeida Garrett" , Portugal,40.2240304,-8.5840664
"Ajuste de Contas" , Portugal,38.6915837,-9.215977299999999
"A Outra Face da Lua" , Portugal,38.7222524,-9.1393366
"Agora é que São Eles" , Portugal,38.7222524,-9.1393366
"A History of Britain" , UK,51.7229195,0.8947288999999999
"Andromeda"  {Under the Night (#1.1)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,51.7520209,-1.2577263
"Andromeda"  {The Honey Offering (#1.19)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Phear Phactor Phenom (#5.3)}, Canada,49.2827291,-123.1207375
"A History of Britain" , Ireland,53.34187009999999,-6.309804799999999
"Amor latino"  {(#1.86)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.56)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"Almeida Garrett" , Portugal,40.2033145,-8.4102573
"Abeltje" , Netherlands,52.76680169999999,5.749905399999999
"Andromeda" , Canada,49.2827291,-123.1207375
"A History of Britain" , UK,56.1237904,-3.947428
"A Place in the Sun" , USA,28.3861159,-80.7419984
"Andromeda"  {The Dark Backward (#3.12)}, Canada,49.2827291,-123.1207375
"Almeida Garrett" , Portugal,41.1238759,-8.611785099999999
"Andromeda"  {Lost in a Space That Isn't There (#4.16)}, Canada,49.2827291,-123.1207375
"A History of Britain" , Barbados,13.12536,-59.4834414
"Andromeda"  {Conduit to Destiny (#4.8)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Eschatology of Our Present (#5.5)}, Canada,49.2827291,-123.1207375
"A History of Britain" , USA,42.3600825,-71.0588801
"A History of Britain" , UK,51.463024,0.360498
"A History of Britain" , UK,51.39685890000001,0.5330317
"A History of Britain" , UK,53.38999099999999,-3.023009
"Andromeda"  {The Right Horse (#3.14)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,54.459734,-3.0243919
"A Dinner of Herbs" , UK,55.4168078,-1.7176618
"Almeida Garrett" , Portugal,40.1337421,-8.707396
"A Many Splintered Thing" , UK,51.8860181,0.2388661
"Amor latino"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"2000 Presidential Debates"  {(#1.1)}, USA,42.314933,-71.039318
"Amor latino" , USA,25.7616798,-80.1917902
"A History of Britain" , India,22.5448082,88.3425578
"Andromeda"  {The Mathematics of Tears (#1.12)}, Canada,49.2827291,-123.1207375
"Almeida Garrett" , Portugal,38.7222524,-9.1393366
"A History of Britain" , UK,56.68255989999999,-5.1022713
"A History of Britain" , UK,52.8959389,0.8753991
"Amor latino"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {The Heart of the Journey: Part 2 (#5.22)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Machinery of the Mind (#4.9)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Ties That Blind (#1.7)}, Canada,49.2827291,-123.1207375
"A Place in the Sun" , USA,35.0077519,-97.092877
"Amor latino"  {(#1.72)}, Argentina,-34.6036844,-58.3815591
"7 Numara" , Turkey,41.0606668,29.0632771
"Andromeda"  {Decay of the Angel (#5.4)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Things We Cannot Change (#2.17)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Unconquerable Man (#3.10)}, Canada,49.2827291,-123.1207375
"A Many Splintered Thing"  {(#1.6)}, UK,51.8860181,0.2388661
"A History of Britain" , France,48.8560114,2.3454953
"Amor latino"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {The Warmth of an Invisible Light (#4.13)}, Canada,49.2827291,-123.1207375
"'More strasti'" ,Montenegro,42.708678,19.37439
"A History of Britain" , UK,51.51832169999999,-0.1024823
"Andromeda"  {Quantum Tractate Delirium (#5.18)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Cui Bono (#3.4)}, Canada,49.2827291,-123.1207375
"Almeida Garrett" , Portugal,38.7216415,-27.2205771
"Andromeda"  {Waking the Tyrant's Device (#4.3)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,50.907335,-0.7564649999999999
"Alternate Routes" , Thailand,13.7563309,100.5017651
"A History of Britain" , Ireland,53.717856,-6.3560985
"A History of Britain" , UK,51.389777,0.5014839999999999
"A History of Britain" , UK,51.381072,-2.359619
"A History of Britain" , France,49.60541869999999,0.9748439
"A History of Britain" , UK,51.5073509,-0.1277583
"Andromeda"  {The World Turns All Around Her (#4.7)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Others (#4.14)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.57)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" ,India,20.593684,78.96288
"Allen's Soothers Boombastic" , Pakistan,25.0700428,67.2847875
"A History of Britain" , UK,50.432027,-3.690597
"Andromeda"  {The Lone and Level Sands (#3.5)}, Canada,49.2827291,-123.1207375
"Andromeda"  {The Opposites of Attraction (#5.15)}, Canada,49.2827291,-123.1207375
"American High" , USA,42.1816918,-87.8003437
"A History of Britain" , France,49.43193230000001,0.8190539
"Amor latino"  {(#1.59)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.24)}, Argentina,-34.6036844,-58.3815591
"A Place in the Sun" , USA,38.0293059,-78.47667810000002
"A History of Britain" , UK,52.526409,-0.437525
"A History of Britain" , UK,51.147427,-2.718454
"Amor latino"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"A Place in the Sun" , Trinidad and Tobago,11.1732339,-60.72526569999999
"Amor latino"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"Almeida Garrett" ,Belgium,50.503887,4.469936
"A History of Britain" , UK,52.9242498,-1.4719134
"A History of Britain" , UK,51.4771936,-0.005116
"A Place in the Sun" , Trinidad and Tobago,11.2336911,-60.69889089999999
"A Nero Wolfe Mystery" , Canada,43.653226,-79.3831843
"Andromeda"  {Its Hour Come 'Round at Last (#1.22)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Totaled Recall (#5.17)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.6374425,-2.1023395
"Andromeda"  {Dance of the Mayflies (#2.15)}, Canada,49.2827291,-123.1207375
"70 mínútur" , Iceland,64.12652059999999,-21.8174392
"Andromeda"  {When Goes Around... (#5.6)}, Canada,49.2827291,-123.1207375
"Agora É Que São Elas" , Portugal,38.7222524,-9.1393366
"106 & Park Top 10 Live" , USA,40.7929857,-73.9480087
"A History of Britain" , UK,51.5034719,-0.1516708
"A History of Britain" , India,12.2958104,76.6393805
"A History of Britain" , India,22.5468953,88.36058589999999
"Anke" , Germany,50.8805932,6.8881425
"A History of Britain" , India,22.5546875,88.33607649999999
"A History of Britain" , UK,52.2283846,0.08362359999999999
"A History of Britain" , UK,51.50468679999999,-0.1264517
"Andorra. Entre el torb i la Gestapo" ,Andorra,42.506285,1.521801
"A Nero Wolfe Mystery" , Canada,43.9047215,-78.8676196
"Almeida Garrett" , Portugal,40.197625,-8.432693
"Andromeda"  {Chaos and the Stillness of It (#5.20)}, Canada,49.2827291,-123.1207375
"American High" , USA,42.1711365,-87.8445119
"2000 Presidential Debates"  {(#1.3)}, USA,38.6485522,-90.3150445
"Andromeda"  {In Heaven Now Are Three (#2.16)}, Canada,49.2827291,-123.1207375
"100 Greatest Artists of Hard Rock" , USA,40.7127753,-74.0059728
"Andromeda"  {The Shards of Rimni (#3.2)}, Canada,49.2827291,-123.1207375
"Andromeda"  {Double or Nothingness (#4.4)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,50.8399199,-1.1305335
"Andromeda"  {The Spider's Stratagem (#4.12)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.97)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.44)}, Argentina,-34.6036844,-58.3815591
"Aibô" , Japan,35.6894875,139.6917064
"A Place in the Sun" , USA,28.3542063,-80.7260209
"Agrandaditos" , USA,25.7616798,-80.1917902
"Andromeda"  {For Whom the Bell Tolls (#3.8)}, Canada,49.2827291,-123.1207375
"Ammattimies" , Finland,65.0120888,25.4650772
"Amor latino"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,52.3482086,-1.5921073
"A Many Splintered Thing"  {(#1.2)}, UK,51.528436,-0.0714422
"Anke" , Germany,50.937531,6.9602786
"Alternate Routes" , France,48.856614,2.3522219
"Andromeda"  {All Too Human (#2.6)}, Canada,49.2827291,-123.1207375
"A History of Britain" , France,47.1808273,0.0524683
"Amor latino"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,52.0944505,1.3407962
"Abrázame muy fuerte" , Mexico,17.989456,-92.9475061
"A History of Britain" , Ireland,53.5544205,-6.789399299999999
"Andromeda"  {Home Fires (#2.8)}, Canada,49.2827291,-123.1207375
"America's Test Kitchen" , USA,42.33176419999999,-71.1211635
"100 Greatest Artists of Hard Rock" , USA,34.0522342,-118.2436849
"Andromeda"  {The Widening Gyre (#2.1)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,51.807083,-1.63679
"A History of Britain" , UK,55.6691551,-1.8008945
"A History of Britain" , France,46.58022400000001,0.340375
"Above the Law" , Australia,-33.8688197,151.2092955
"A History of Britain" , India,28.625557,77.218068
"Andromeda"  {Point of the Spear (#3.16)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,50.7477402,0.1898479
"Andromeda"  {Shadows Cast by a Final Salute (#3.22)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,51.5176183,-0.0967782
"Andromeda"  {The Devil Take the Hindmost (#1.18)}, Canada,49.2827291,-123.1207375
"A History of Britain" , France,47.1681,0.235615
"Ah geceler" , Turkey,41.0082376,28.9783589
"Amor latino"  {(#1.45)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , Ireland,53.3564509,-8.8534113
"Amor latino"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Bunker Hill (#2.11)}, Canada,49.2827291,-123.1207375
"Andromeda"  {To Loose the Fateful Lightning (#1.3)}, Canada,49.2827291,-123.1207375
"A History of Britain" , UK,52.2737,-3.005608
"A History of Britain" , UK,51.41572840000001,-1.8574307
"Andromeda"  {Be All My Sins Remembered (#2.14)}, Canada,49.2827291,-123.1207375
"A History of Britain" , Ireland,53.5612522,-6.670193500000001
"Amor latino"  {(#1.63)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.71)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {Answers Given to Questions Never Asked (#4.1)}, Canada,49.2827291,-123.1207375
"Anna Karenina" , Poland,52.2296756,21.0122287
"Amor latino"  {(#1.79)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,52.210714,0.116883
"Amor latino"  {(#1.70)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.84)}, Argentina,-34.6036844,-58.3815591
"Amor latino"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"Andromeda"  {The Torment the Release (#4.11)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.90)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,53.2342968,-0.5360155999999999
"A History of Britain" , India,26.8466937,80.94616599999999
"A History of Britain" , UK,55.9460153,-3.1596354
"Angelica pecado" , Venezuela,10.4805937,-66.90360629999999
"A History of Britain" , UK,53.2648348,-4.0896991
"Andromeda"  {Exalted Reason Resplendent Daughter (#4.10)}, Canada,49.2827291,-123.1207375
"Amor latino"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , UK,53.3436872,-2.2500936
"A History of Britain" , UK,50.8109148,-2.0316901
"A Place in the Sun" , Trinidad and Tobago,10.3757217,-61.23355919999999
"Amor latino"  {(#1.75)}, Argentina,-34.6036844,-58.3815591
"A History of Britain" , France,49.1865405,-0.351997
"A History of Britain" , UK,51.5218791,-0.1210421
