film,country,lat,long
Monkey and Another Boxing , USA,40.7839856,-74.2340251
Duncan or Devonald with Muslin Cloud , USA,40.7839856,-74.2340251
Men Boxing , USA,40.7839856,-74.2340251
Duncan and Another Blacksmith Shop , USA,40.7839856,-74.2340251
Je vous aime , France,48.86244019999999,2.2491727
Newark Athlete , USA,40.7839856,-74.2340251
Duncan Smoking , USA,40.7839856,-74.2340251
Dickson Greeting , USA,40.7839856,-74.2340251
