film,country,lat,long
Wrestling , USA,40.7839856,-74.2340251
Boxing , USA,40.7839856,-74.2340251
A Hand Shake , USA,40.7839856,-74.2340251
Man on Parallel Bars , USA,40.7839856,-74.2340251
Fencing , USA,40.7839856,-74.2340251
