film,country,lat,long
"ABC News Nightline"  {(2012-09-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-07-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-11-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-04-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-07-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-04-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-06-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-08-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-01-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-07-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-09-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-07-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-05-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-02)},USA,37.09024,-95.712891
"A Portrait of Robert Runcie" , UK,52.3555177,-1.1743197
"ABC News Nightline"  {(2011-01-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-09-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1990-12-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-01-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-07-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-06-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-01-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-07-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-11-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1986-06-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-22)},USA,37.09024,-95.712891
"A Tale of Two Cities" , Channel Islands,49.214439,-2.13125
"ABC News Nightline"  {(2010-12-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-08-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-07-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-23)},USA,37.09024,-95.712891
"A Rumor of War" , Mexico,20.653407,-105.2253316
"ABC News Nightline"  {(2007-05-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2004-03-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-05-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1992-12-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-24)},USA,37.09024,-95.712891
"1980 Presidential Debates"  {(#1.2)}, USA,41.5030311,-81.69414739999999
"ABC News Nightline"  {(2012-10-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-11-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1988-04-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1985-04-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-10-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-03-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-11-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-08-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2004-02-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1983-04-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-12-14)},USA,37.09024,-95.712891
"A Rumor of War" , USA,33.3178416,-117.3205123
"ABC News Nightline"  {(2012-02-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-04-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-16)},USA,37.09024,-95.712891
"A Industria Regionalizada"  {A Ourivesaria (#1.1)},Portugal,39.39987199999999,-8.224454
"ABC News Nightline"  {(2012-08-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1993-12-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-08-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-03-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-03-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-02-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1990-06-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-07-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2005-05-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-03-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-11-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-06-24)},USA,37.09024,-95.712891
"A Rumor of War" , Mexico,17.989456,-92.9475061
"ABC News Nightline"  {(2012-06-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-19)},USA,37.09024,-95.712891
"1980 American League Championship Series"  {Game 1}, USA,39.0516719,-94.4803142
"ABC News Nightline"  {(2012-12-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-08-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-03-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-11-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1990-02-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-01-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-11-26)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-11-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-02-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-09-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-10-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-08-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(1992-02-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-05-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-11-09)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-07-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-22)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-11-15)}, USA,36.1699412,-115.1398296
"ABC News Nightline"  {(2012-04-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-04-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-07-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-19)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-08)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2008-08-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-20)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-21)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-08-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-01-04)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-12)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-12-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2006-08-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-05-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-16)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-02-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-03-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-11)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-07-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-05-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-11-25)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-06-01)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2011-12-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-18)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2009-09-30)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-07-24)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-03)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-10)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-06)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-06-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-02-07)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-29)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-12-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-03-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-05-31)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-03-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-17)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-09-14)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2010-04-28)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2014-01-02)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-11-27)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2007-04-23)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-15)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-04-13)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-10-05)},USA,37.09024,-95.712891
"ABC News Nightline"  {(2012-08-07)},USA,37.09024,-95.712891
