film,country,lat,long
The Enemy Sex , USA,34.0997076,-118.338695
Die Nibelungen: Kriemhilds Rache , Germany,52.464429,13.410747
Fiesta en el estado nacional ,Mexico,23.634501,-102.552784
Bud pripraven , Czech Republic,49.504378,14.1834654
Rebelión delahuertista ,Mexico,23.634501,-102.552784
Lisbonne et les rives du Tage , Portugal,38.7222524,-9.1393366
La Dolores , Spain,41.3531678,-1.6468455
Gösta Berlings saga , Sweden,59.5709607,18.5495085
Greed , USA,37.77693,-122.4263796
Cornered , USA,34.1519315,-118.3365354
So This Is Marriage? , USA,34.0160487,-118.4037798
Une vie sans joie , France,43.7101728,7.261953200000001
Felix Finds Out , USA,40.7127753,-74.0059728
En piga bland pigor , Sweden,59.345959,18.0669689
A Son of Satan , USA,40.8159508,-73.85640479999999
Hot Water , USA,34.089696,-118.335049
Begrafenis van componist Puccini. Een recent portret van de meester , Belgium,50.8503396,4.3517103
Peg o' the Mounted , USA,37.7288001,-119.6095
Sherlock Jr. , USA,34.0761661,-118.3342218
The Mine with the Iron Door , USA,32.6109054,-110.7709348
The Thief of Bagdad , USA,34.0902669,-118.3463724
Romola , Italy,41.9027835,12.4963655
So This Is Paris , USA,34.13811680000001,-118.3533783
A Son of Satan , USA,37.2709704,-79.9414266
El día del algodon , Mexico,25.5428443,-103.4067861
North of 36 , USA,37.9829496,-120.3821724
Bud pripraven , Czech Republic,49.4784933,14.0241146
Moderne Ehen , Czech Republic,50.0755381,14.4378005
Sporting Youth , USA,36.6007933,-121.8691196
Greed , USA,37.7876068,-122.4251853
The Wife of the Centaur , USA,34.0160487,-118.4037798
The Deadwood Coach , USA,37.2982022,-113.0263005
The Thief of Bagdad , USA,32.6926512,-114.6276916
Greed , USA,36.6060444,-118.0628654
Hello 'Frisco , USA,37.7749295,-122.4194155
Gösta Berlings saga , Sweden,59.36295999999999,18.1468001
A fuerza de arrastrarse , Spain,40.4167754,-3.7037902
Odrodzona Polska , Poland,52.406374,16.9251681
Alone at Last , USA,34.13811680000001,-118.3533783
The Uninvited Guest ,Bahamas,25.03428,-77.39627999999999
Greed , USA,37.7749295,-122.4194155
Inge Larsen , Germany,52.52000659999999,13.404954
El último centauro - La epopeya del gaucho Juan Moreira , Argentina,-35.6388799,-59.7794795
El ajolote mexicano ,Mexico,23.634501,-102.552784
Tkies khaf , Lithuania,54.6871555,25.2796514
Singer Jim McKee , USA,36.778261,-119.4179324
America , USA,37.2387556,-76.5096731
$50000 Reward , USA,34.11801260000001,-118.3312413
Ceremonia de protesta de Plutarco Elias Calles ,Mexico,23.634501,-102.552784
Greed , USA,36.5677116,-118.0898097
My Husband's Wives , USA,32.715738,-117.1610838
Carovné oci , Czech Republic,49.9015169,14.5824274
Pied Piper Malone , USA,40.7127753,-74.0059728
America , USA,42.3663259,-71.05439439999999
The Humming Bird , USA,40.789142,-73.13496099999999
The Wise Virgin , USA,37.5629917,-122.3255254
Classmates , USA,25.745929,-80.5549561
Venus of the South Seas , New Zealand,-40.6548472,172.820974
I valdesi. Un popolo di martiri , Italy,37.2904107,14.088517
Little Robinson Crusoe , USA,34.0863381,-118.3285508
As Pupilas do Senhor Reitor , Portugal,38.76709200000001,-9.155458
Excitement , USA,34.13811680000001,-118.3533783
Op hoop van zegen , Netherlands,52.19802,4.4199429
Hot Water , USA,34.0928092,-118.3286614
Une vie sans joie , France,43.696973,7.122138
Barbara Frietchie , USA,39.6417629,-77.71999319999999
Barbara Frietchie , USA,39.41426879999999,-77.4105409
Dáma z baru , Czech Republic,50.0755381,14.4378005
Peripitiile calatoriei lui Rigadin de la Paris la Bucuresti , Romania,44.4267674,26.1025384
Die Finanzen des Großherzogs , Croatia,44.7824077,14.7525074
Carovné oci ,Slovakia,48.669026,19.699024
Tess of the D'Urbervilles , UK,51.17888199999999,-1.826215
Redención ,Mexico,23.634501,-102.552784
Sundown , USA,31.9685988,-99.9018131
Shadow of Egypt , Egypt,30.0444196,31.2357116
Greed , USA,37.7823491,-122.4251633
Revista cinematografica de el Universal no. 4 ,Mexico,23.634501,-102.552784
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Germany,52.52000659999999,13.404954
The Galloping Ace , USA,36.778261,-119.4179324
Liebesbriefe der Baronin von S... ,Italy,41.87194,12.56738
Il ne faut pas jouer avec le feu , France,43.7101728,7.261953200000001
Paris qui dort , France,48.856614,2.3522219
The Arab , Tunisia,35.0354386,9.4839392
The Deadwood Coach , USA,37.0474855,-112.5263145
Bud pripraven , Czech Republic,49.5128666,14.1701665
Los puertos libres mexicanos ,Mexico,23.634501,-102.552784
Violettes impériales , Spain,37.3890924,-5.9844589
Löjen och tårar , Sweden,59.0077774,17.8057277
Die Andere , Netherlands,51.9244201,4.4777326
Die Nibelungen: Siegfried , Germany,52.3870243,13.1201746
Dorothy Vernon of Haddon Hall , USA,34.0902669,-118.3463724
Devce z hor , Czech Republic,49.11,13.14
L'ombre du bonheur , France,48.856614,2.3522219
The Thief of Bagdad , USA,34.97251790000001,-120.5720731
Sözde Kizlar , Turkey,41.0082376,28.9783589
Against All Odds , USA,36.778261,-119.4179324
El alacran ,Mexico,23.634501,-102.552784
Trail of the North Wind , USA,48.5879853,-116.8668585
Picking Peaches , USA,34.0956445,-118.2818619
Moving Silhouette Images Broadcast  (TV), UK,51.5073509,-0.1277583
Girls Will Be Girls , USA,34.13811680000001,-118.3533783
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Germany,48.7054382,9.6512491
Dans Bruges-la-morte , Belgium,51.209348,3.2246995
Die Welt will betrogen sein , Germany,51.0504088,13.7372621
Mälarpirater , Sweden,59.32932349999999,18.0685808
Wonderful London: Barging Through London , UK,51.55179529999999,-0.0646437
Die Nibelungen: Siegfried , Germany,52.464429,13.410747
Janice Meredith , USA,44.2794911,-73.9798713
The Dangerous Blonde , USA,34.13811680000001,-118.3533783
Rêves de clowns , France,48.8633365,2.3674811
Another Scandal , USA,27.6648274,-81.5157535
Dorothy Vernon of Haddon Hall , USA,37.7694208,-122.4862138
La Dolores , Spain,41.1144048,-1.4144344
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Germany,48.7758459,9.1829321
Cytherea , USA,34.0928092,-118.3286614
Everyday Life of People in France ,France,46.227638,2.213749
The Heritage of the Desert , USA,36.743945,-111.753348
Die große Unbekannte , Portugal,38.7133152,-9.3936558
Más allá de la muerte , France,48.856614,2.3522219
Three Days to Live , USA,37.7749295,-122.4194155
Flaming Barriers , USA,36.778261,-119.4179324
The Dawn of a Tomorrow , USA,34.13811680000001,-118.3533783
Francia: Thiers Puy de Dôme ,France,46.227638,2.213749
La Dolores , Spain,40.3456879,-1.1064345
The Heritage of the Desert , USA,35.8758285,-111.4129207
Bud pripraven , Czech Republic,50.0755381,14.4378005
Där fyren blinkar , Sweden,59.85310609999999,19.1262923
En piga bland pigor , Sweden,59.32932349999999,18.0685808
Le vert galant , France,47.616126,1.517218
Mälarpirater , Sweden,59.23535029999999,18.3050466
Cytherea , USA,40.7127753,-74.0059728
Die Hermannschlacht , Germany,50.271747,8.566571399999999
The Bandolero ,Spain,40.46366700000001,-3.74922
The Girl Hater , USA,34.13811680000001,-118.3533783
La Dolores , Spain,39.4699075,-0.3762881
Franklin D. Roosevelt Speech , USA,40.7127753,-74.0059728
Entr'acte , France,48.8656847,2.3031867
The Man from Wyoming , USA,36.5677116,-118.0898097
Le vert galant , France,47.081012,2.398782
Die große Unbekannte , Portugal,38.7222524,-9.1393366
I valdesi. Un popolo di martiri , Italy,41.76734949999999,12.7112354
When Love Is Young , USA,34.13811680000001,-118.3533783
Lisbonne et les rives du Tage , Portugal,38.7067443,-9.1459093
The Dixie Handicap , USA,34.0160487,-118.4037798
Grit , USA,40.77233150000001,-73.90640530000002
33.333 , Sweden,59.36672999999999,17.9825319
Die Finanzen des Großherzogs , Croatia,43.5081323,16.4401935
Oi peripeteies tou Villar , Greece,37.9838096,23.7275388
Pêcheur d'Islande , France,48.779782,-3.048828
Owd Bob , UK,54.4608702,-3.0886254
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Germany,51.3396955,12.3730747
Wolves of the North , USA,44.906183,-116.1171311
Edurne modista bilbaína , Spain,43.32547030000001,-1.9301396
En rackarunge , Sweden,56.8676846,14.7242546
Stop at Nothing , USA,32.715738,-117.1610838
Enfants de Paris , France,48.9525321,2.3083201
The Lover of Camille , USA,34.1519315,-118.3365354
Secrets of the Night , USA,34.13811680000001,-118.3533783
Strandgut , France,42.0396042,9.012892599999999
I valdesi. Un popolo di martiri , Italy,41.9027835,12.4963655
Escuela de verano de la universidad ,Mexico,23.634501,-102.552784
Blue Water , Canada,45.1281949,-66.3526605
Komödie des Herzens ,Baltic Sea,58.48795200000001,19.863281
Carovné oci , Czech Republic,50.0755381,14.4378005
A Son of Satan , USA,40.7669586,-73.9880287
Le miracle des loups , France,45.259823,5.776765
Not a Drum Was Heard , USA,36.778261,-119.4179324
The Trail of Vengeance , USA,43.8041334,-120.5542012
Fight and Win , USA,34.13811680000001,-118.3533783
Greed , USA,36.5322649,-116.9325408
I valdesi. Un popolo di martiri , Italy,41.8142575,14.4858317
Bud pripraven , Czech Republic,49.8510967,14.4054338
Die schönste Frau der Welt , Italy,40.6340026,14.6026805
America , USA,41.29963050000001,-73.7360175
Fraga , Spain,41.5217853,0.3417097
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Switzerland,46.2043907,6.1431577
The Night Message , USA,34.13811680000001,-118.3533783
They Forgot to Read the Directions , UK,51.2779019,-0.3077076
Där fyren blinkar , Sweden,59.366667,17.9833329
The Navigator , USA,33.3428193,-118.3282279
Paris qui dort , France,48.85837009999999,2.2944813
Edurne modista bilbaína , Spain,43.37171800000001,-2.9142796
The Title Holder , USA,34.13811680000001,-118.3533783
Rosario la cortijera , Spain,37.8881751,-4.7793835
Down by the Rio Grande , USA,29.4241219,-98.49362819999999
El último centauro - La epopeya del gaucho Juan Moreira , Argentina,-31.6106578,-60.697294
Pal o' Mine , USA,34.0972557,-118.3221583
Conductor 1492 , USA,34.1519315,-118.3365354
Kean , France,48.8543736,2.4333779
The Fast Worker , USA,34.13811680000001,-118.3533783
25 Jahre Zeppelin-Luftschiff-Fahrt 1900-1925 , Germany,48.300582,9.354624
Lisbonne et les rives du Tage , Portugal,38.7403116,-9.180392699999999
Hot Sands , USA,34.231948,-118.1059034
Rosario la cortijera , Spain,37.3890924,-5.9844589
El último centauro - La epopeya del gaucho Juan Moreira , Argentina,-31.42008329999999,-64.1887761
Greed , USA,39.0915751,-120.8039474
Isn't Life Wonderful , Germany,53.3438823,13.3109929
The Arab , Africa,23.4162027,25.66283
Her Marriage Vow , USA,34.1519315,-118.3365354
Le vert galant , France,47.3248696,1.0703005
Singer Jim McKee , USA,37.9829496,-120.3821724
Corrida de toros ,Mexico,23.634501,-102.552784
Der letzte Mann ,Germany,51.165691,10.451526
Greed , USA,36.5159123,-121.9422821
The Dramatic Life of Abraham Lincoln , USA,34.2460314,-118.360548
Wanderer of the Wasteland , USA,36.90321,-116.828117
Yolanda , USA,40.7940256,-73.9696455
Tongues of Flame , USA,40.8006567,-73.7284647
Le vert galant , Spain,40.592573,-4.100217
Där fyren blinkar , Sweden,59.7526119,19.4054603
The Mine with the Iron Door , USA,32.722568,-110.6406547
The Warrens of Virginia , USA,29.4241219,-98.49362819999999
Bet de koningin van de Jordaan , Netherlands,52.3702157,4.895167900000001
The Fatal Mistake , USA,34.0972557,-118.3221583
Galloping Bungalows , USA,33.9564194,-118.4422317
It Is the Law , USA,40.7586932,-73.9819273
The Snob , USA,34.0160487,-118.4037798
The Mine with the Iron Door , USA,32.3909071,-110.966488
President Coolidge Taken on the White House Grounds , USA,38.8976763,-77.0365298
Dans Bruges-la-morte , Belgium,51.2081467,3.2248012
Mälarpirater , Sweden,58.902655,17.5494637
Edurne modista bilbaína , Spain,43.3093399,-3.0538639
The Galloping Ace , USA,37.9829496,-120.3821724
Rev. S.S. Jones Home Movies 1926) (2016), USA,35.9450505,-97.2553142
Dan tant och lilla fröken Söderlund , Sweden,59.36295999999999,18.1468001
Tess of the D'Urbervilles , UK,52.3555177,-1.1743197
Manewry floty polskiej w Gdyni , Poland,54.5188898,18.5305409
En piga bland pigor , Sweden,59.36672999999999,17.9825319
Au coeur de l'Amérique du Sud ,Paraguay,-23.442503,-58.443832
The Iron Horse , USA,39.6338011,-119.2854477
Yolanda , USA,34.0160487,-118.4037798
Diego Corrientes , Spain,36.746209,-5.161225099999999
Le miracle des loups , France,49.346975,2.9801831
Peripitiile calatoriei lui Rigadin de la Paris la Bucuresti ,France,46.227638,2.213749
Peripitiile calatoriei lui Rigadin de la Paris la Bucuresti , France,48.856614,2.3522219
Pêcheur d'Islande ,Iceland,64.963051,-19.020835
Convirtiendo el desierto en campo florido ,Mexico,23.634501,-102.552784
Bruxelles: port aérien international , Belgium,50.8503396,4.3517103
La chavala , Spain,40.4167754,-3.7037902
Edurne modista bilbaína , Spain,43.3182479,-3.0211969
Peg o' the Mounted , USA,37.7376362,-119.5720327
Olympic Mermaids ,Bermuda,32.3078,-64.7505
Die Nibelungen: Kriemhilds Rache , Germany,52.3870243,13.1201746
Monsieur Beaucaire , USA,40.7652911,-73.9830226
Bud pripraven , Czech Republic,49.6659029,12.8636285
West of the Water Bucket , USA,34.13811680000001,-118.3533783
He Loops to Conquer , USA,34.13811680000001,-118.3533783
Rev. S.S. Jones Home Movies 1926) (2016), USA,35.6266957,-95.9515399
Edurne modista bilbaína , Spain,43.311373,-2.6808403
Pied Piper Malone , USA,40.789142,-73.13496099999999
Classmates , USA,40.0583238,-74.4056612
Sherlock Jr. , USA,34.2506356,-118.61481
Bring Him In , USA,34.13811680000001,-118.3533783
I valdesi. Un popolo di martiri , Italy,44.821942,7.233801
Girl Shy , USA,34.040713,-118.2467693
Greed , USA,39.1007298,-120.9532759
Las ruinas de Yucatan , Mexico,18.806656,-89.3985283
Le lion des Mogols , France,48.856614,2.3522219
The Mine with the Iron Door , USA,32.6033264,-110.7941455
The Mine with the Iron Door , USA,32.5997933,-110.6309289
Una boda en Castilla , Spain,40.7178009,-4.2468294
En piga bland pigor , Sweden,59.3462543,18.0710324
Helena , Germany,48.0851267,11.198654
Antwerpen , Belgium,51.2194475,4.4024643
La malchanceuse , Spain,40.4167754,-3.7037902
Bud pripraven , Czech Republic,49.5098791,14.1655127
Lisbonne et les rives du Tage , Portugal,38.6978909,-9.206703899999999
Branded a Bandit , USA,35.75467320000001,-118.4253627
Die Finanzen des Großherzogs , Germany,52.3875629,13.1028717
Pied Piper Malone , USA,33.376834,-79.2944964
One Night in Rome , USA,34.0160487,-118.4037798
Una ascensión al Iztaccihuatl , Mexico,19.1285088,-98.61606739999999
La traversée du Grépon , France,45.923697,6.869433
Greed , USA,39.10850910000001,-120.8593823
Paris qui dort , France,48.88634949999999,2.3738843
Edurne modista bilbaína , Spain,43.2969875,-2.9862029
Aguiluchos mexicanos ,Mexico,23.634501,-102.552784
Lisbonne et les rives du Tage , Portugal,38.7137188,-9.1396806
Legend of Hollywood , USA,34.089696,-118.335049
Paris qui dort , France,48.8556475,2.2986304
The Health Farm Wallop , USA,34.13811680000001,-118.3533783
Die Andere , France,43.7101728,7.261953200000001
En piga bland pigor , Sweden,59.3460117,18.0713812
Der letzte Mann , Germany,52.464429,13.410747
North of 36 , USA,36.778261,-119.4179324
Protesta de Plutarco Elias Calles a la presidencia ,Mexico,23.634501,-102.552784
La drogue fatale , Canada,45.5016889,-73.567256
Greed , USA,37.6016892,-121.7195459
The Mine with the Iron Door , USA,33.0047878,-110.7853836
Un voyage au Congo ,Democratic Republic Of Congo,-4.038333,21.758664
The Fighting Coward , USA,31.5604442,-91.40317100000001
Die Sklavenkönigin , Austria,48.2081743,16.3738189
Kam s ním? , Czech Republic,50.0755381,14.4378005
Björn Mörk , Sweden,63.1654065,17.277135
Isn't Life Wonderful , Germany,52.52000659999999,13.404954
All's Swell on the Ocean , USA,34.13811680000001,-118.3533783
Lisbonne et les rives du Tage , Portugal,38.6915837,-9.215977299999999
Ladies to Board , USA,34.0522342,-118.2436849
Peter Pan , USA,33.3878856,-118.4163103
The Sea Hawk , USA,33.3878856,-118.4163103
Jindra hrabenka Ostrovínová , Czech Republic,50.0755381,14.4378005
Edurne modista bilbaína , Spain,43.2630126,-2.9349852
The Beloved Brute , USA,32.8328112,-117.2712717
Presidential Holiday Plymouth Vermont , USA,44.5588028,-72.57784149999999
Captain January , USA,33.5427189,-117.7853568
The Mine with the Iron Door , USA,32.443,-110.788
Halta Lena och Vindögda Per , Sweden,59.3438652,18.7343863
Wanderer of the Wasteland , USA,36.5322649,-116.9325408
The Deadwood Coach , USA,37.67747689999999,-113.0618931
Dan tant och lilla fröken Söderlund , Sweden,59.32932349999999,18.0685808
The Enchanted Cottage , USA,40.0583238,-74.4056612
America , USA,40.831368,-73.8681553
La buenaventura de Pitusín , Spain,40.4167754,-3.7037902
Captain Blood , USA,33.6017028,-117.888282
The Puritans , USA,40.77233150000001,-73.90640530000002
America , USA,36.8507689,-76.28587259999999
The Navigator , USA,38.939926,-119.9771868
Classmates , USA,41.3914827,-73.95597210000001
Inge Larsen , Denmark,55.6760968,12.5683372
Greed , USA,37.5926981,-122.0265296
The Iron Horse , USA,39.327962,-120.1832533
Greed , USA,37.7784764,-122.513963
The Enchanted Cottage , USA,40.8527649,-73.9724901
Wonderful London: Barging Through London , UK,51.5350874,-0.1172073
Circe the Enchantress , USA,34.0522342,-118.2436849
Big Timber II), Canada,46.1367899,-60.19422399999999
America , USA,37.311207,-77.14970799999999
He Who Gets Slapped , USA,34.0160487,-118.4037798
Aura o las violetas , Colombia,4.710988599999999,-74.072092
Komödie des Herzens , Germany,53.681385,7.0081631
The Uninvited Guest , USA,33.8419038,-117.9549401
Three Days to Live , USA,37.8019913,-122.4486565
The White Shadow , UK,51.5465063,-0.1058058
The Arab , Tunisia,33.888077,10.0975221
Classmates , USA,40.7579779,-73.98032719999999
Mancha que limpia , Spain,40.4167754,-3.7037902
America , USA,40.94870969999999,-73.7326309
Sporting Youth , USA,34.13811680000001,-118.3533783
Greed , USA,33.9834641,-118.4666876
Le vert galant , France,49.346975,2.9801831
La fontaine des amours , Portugal,40.2590325,-8.4427819
Rev. S.S. Jones Home Movies 1926) (2016), USA,35.4934062,-96.48362209999999
The Iron Horse , USA,34.345277,-118.5081407
Krasnyi gas , Russia,55.00835259999999,82.9357327
Harem Follies , USA,34.13811680000001,-118.3533783
Trail Dust , USA,36.6128703,-97.13931769999999
Le miracle des loups , France,43.212161,2.353663
I valdesi. Un popolo di martiri , Italy,44.81703470000001,7.244588199999999
The Beloved Brute , USA,34.1035136,-118.280568
A Fight for Honor , USA,34.0972557,-118.3221583
Le lion des Mogols , France,43.2547731,6.637857700000001
Prithvi Vallabh , India,22.3071588,73.1812187
Vignobles hutois , Belgium,50.5187153,5.239665599999999
Björn Mörk , Sweden,59.85856380000001,17.6389267
A Sainted Devil , USA,40.7325997,-73.4454009
Big Boy Blue , USA,34.13811680000001,-118.3533783
Die Finanzen des Großherzogs ,Yugoslavia,32.6364993,-115.5228734
