film,country,lat,long
"Brooklyn Bridge"  {Where Have You Gone Jackie Robinson? (#1.11)}, USA,34.0837186,-118.3209528
"Bull Riders Only" , USA,42.866632,-106.313081
"Benson & Hedges World Cup Cricket" , Australia,-37.8199669,144.9834493
"Adventures on Kythera" , Greece,36.2632692,22.9773703
"California's Gold"  {Coachella Music Festival}, USA,33.9532966,-117.3961192
"2point4 Children"  {Sticky Fingers (#8.3)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Castigo de amor}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Family Plot (#4.2)}, UK,51.4902302,-0.2587993
"2point4 Children"  {Babes in the Wood (#3.7)}, UK,51.4902302,-0.2587993
"2point4 Children"  {Perfect Day (#7.1)}, UK,51.4902302,-0.2587993
"California's Gold"  {A Tale of Two Cities}, USA,35.4937274,-118.8596804
"Auntie's Bloomers"  {Auntie's Golden Bloomers}, UK,52.3555177,-1.1743197
"Alta comedia"  {La importancia de llamarse Ernesto}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Misery (#2.8)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Más allá de todo}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {B2 Bomber Update}, USA,34.9240314,-117.8912085
"Bull Riders Only" , USA,34.0522342,-118.2436849
"2point4 Children"  {Vertigo (#6.3)}, UK,51.4902302,-0.2587993
"California's Gold"  {Catalina Cubs}, USA,33.3878856,-118.4163103
"California's Gold"  {A Tale of Two Cities}, USA,35.982179,-118.8356147
"California's Gold"  {Ablitt House}, USA,34.4208305,-119.6981901
"Auntie's Bloomers"  {Auntie's New Winter Bloomers}, UK,54.7877149,-6.4923145
"California's Gold"  {Basset Hound Picnic}, USA,34.1397292,-118.0353449
"California's Gold"  {Chavez Center}, USA,35.2234505,-118.5590097
"Antonella"  {Final (#1.165)}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {A Tale of Two Cities}, USA,36.1341739,-118.8596804
"California's Gold"  {China Clipper}, USA,37.8172181,-122.3707037
"Auntie's Bloomers"  {Auntie's EastEnders Birthday Bloomers}, UK,52.3555177,-1.1743197
"Anytime Tales" , UK,52.3555177,-1.1743197
"Alta comedia"  {Mi mamá me ama}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {The Gift (#1.12)}, USA,34.0837186,-118.3209528
"Brum" , USA,41.308274,-72.9278835
"2point4 Children"  {Fortuosity (#4.3)}, UK,51.4902302,-0.2587993
"Auntie's Bloomers"  {Auntie's Cracking New Bloomers}, UK,52.3555177,-1.1743197
"Brides of Christ" , Australia,-33.8763135,151.1806232
"California's Gold"  {Buried Treasure}, USA,35.3102296,-120.4357631
"Auntie's Bloomers"  {Auntie's Hall of Blame 2}, UK,52.3555177,-1.1743197
"California's Gold"  {B2 Bomber Update}, USA,34.9592083,-116.419389
"California's Gold"  {Anaheim}, USA,33.7174708,-117.8311428
"Auntie's Bloomers"  {Auntie's New Festive Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.58559899999999,-124.263544
"2point4 Children"  {Porky's (#5.7)}, UK,51.4902302,-0.2587993
"Brooklyn Bridge"  {On the Road (#1.16)}, USA,34.0837186,-118.3209528
"Bull Riders Only" , USA,40.7607793,-111.8910474
"California's Gold"  {Big Things in the Desert}, USA,33.9166819,-116.7508495
"Alta comedia"  {Dos amores}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Two Years Before the Mast (#6.8)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Las vueltas de la vida}, Argentina,-34.6036844,-58.3815591
"Baila Caribe" ,Cuba,21.521757,-77.781167
"Alta comedia"  {... y se quedaran los pájaros cantando}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {A Closer Look}, USA,32.613918,-116.4721451
"California's Gold"  {Cabrillo's Ship}, USA,32.6858853,-117.1830891
"Alta comedia"  {Casada como Dios manda}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {B2 Bomber Update}, USA,34.0522265,-118.2436596
"Brooklyn Bridge"  {Boys and Girls Together Again (#1.15)}, USA,34.0837186,-118.3209528
"2point4 Children"  {And Now the Screaming Starts (#6.7)}, UK,51.4902302,-0.2587993
"2point4 Children"  {The Lion the Witch and the Wardrobe (#6.6)}, UK,51.4902302,-0.2587993
"2point4 Children"  {The Italian Job (#7.6)}, UK,51.4902302,-0.2587993
"Alta comedia"  {La vida es una lotería}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {A Closer Look}, USA,32.7157305,-117.1610966
"2point4 Children"  {The Deep (#5.3)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Fuerte como la muerte}, Argentina,-34.6036844,-58.3815591
"Auntie's Bloomers"  {Auntie's New Bloomers 1}, UK,52.3555177,-1.1743197
"2point4 Children"  {Bird on a Wire (#2.6)}, UK,51.4902302,-0.2587993
"Arriba las gomas" , Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Candidato}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Thank Your Lucky Stars (#2.7)}, UK,51.4902302,-0.2587993
"Beyond Reality" , Canada,43.653226,-79.3831843
"Art/World" , USA,37.7749295,-122.4194155
"Alta comedia"  {Una mujer inolvidable}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Saturday Night and Sunday Morning (#1.2)}, UK,51.4902302,-0.2587993
"California's Gold"  {Capitol Steps}, USA,34.0869409,-118.2702036
"Auntie's Bloomers"  {Auntie's Bloomers Hall of Blame}, UK,52.3555177,-1.1743197
"2point4 Children"  {Seven Dials (#5.5)}, UK,52.91449859999999,-4.0973316
"Brooklyn Bridge"  {The Last Immigrant (#2.6)}, USA,34.0837186,-118.3209528
"Brooklyn Bridge"  {No Time Like the Future (#2.13)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Juegos privados}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El amor en los tiempos de Rosas (#1.1)}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {You Only Live Twice (#4.6)}, UK,51.4902302,-0.2587993
"Brooklyn Bridge"  {Rockette to the Moon (#2.3)}, USA,34.0837186,-118.3209528
"California's Gold"  {Bird Rock}, USA,34.0522265,-118.2436596
"2point4 Children"  {The Lady Vanishes (#6.2)}, UK,51.4902302,-0.2587993
"Australian Biography" ,Australia,-25.274398,133.775136
"Auntie's Bloomers"  {Auntie's Soccer Showdown Bloomers}, UK,52.3555177,-1.1743197
"Auntie's Bloomers"  {Auntie's Shocking Soccer Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {B2 Bomber Update}, USA,34.6275,-118.0833333
"California's Gold"  {Cabrillo's Ship}, USA,32.72901,-117.2050653
"Art/World" , USA,33.9936153,-118.4799099
"California's Gold"  {Center of California}, USA,39.8283459,-98.5794797
"Alta comedia"  {El impostor}, Argentina,-34.6036844,-58.3815591
"Al filo de la muerte" ,Mexico,23.634501,-102.552784
"California's Gold"  {Bird Rock}, USA,33.44,-118.49833
"2point4 Children"  {The Man Who Knew Too Much (#6.5)}, UK,51.4902302,-0.2587993
"2point4 Children"  {Seven Dials (#5.5)}, UK,51.4902302,-0.2587993
"California's Gold"  {Capitol Steps}, USA,38.5766608,-121.4936369
"Antonella" , Argentina,-34.6036844,-58.3815591
"Bian ji bu de gu shi" , China,39.90419989999999,116.4073963
"California's Gold"  {Blue Angels}, USA,32.792,-115.5630514
"2point4 Children"  {Young at Heart (#1.6)}, UK,51.4902302,-0.2587993
"Aquí Entre Nos" , USA,32.7766642,-96.79698789999999
"California's Gold"  {B2 Bomber Update}, USA,34.0122346,-117.688944
"Bertan Zoro" ,Spain,40.46366700000001,-3.74922
"California's Gold"  {China Clipper}, USA,37.6909682,-122.3107517
"Brooklyn Bridge"  {Dinner at Six (#1.7)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Cuestión de moral}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un solitario corazón}, Argentina,-34.6036844,-58.3815591
"Ana" , Turkey,41.0082376,28.9783589
"Baila Caribe" ,Jamaica,18.109581,-77.297508
"Auntie's Bloomers"  {Dazzling Bloomers}, UK,52.3555177,-1.1743197
"Alta comedia"  {Una historia escondida}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {War of the Worlds (#1.6)}, USA,34.0837186,-118.3209528
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.7450055,-123.8695086
"Aquí Entre Nos" , Costa Rica,9.9280694,-84.0907246
"California's Gold"  {Center of California}, USA,37.3426802,-119.2243664
"2point4 Children"  {Relax-ay-voo (#4.7)}, UK,51.4902302,-0.2587993
"A Closer Look" , USA,40.7127753,-74.0059728
"Auntie's Bloomers"  {Auntie's Bloomers' Best Bits}, UK,52.3555177,-1.1743197
"Baila Caribe" ,USA,37.09024,-95.712891
"2point4 Children"  {Hormones (#2.3)}, UK,51.4902302,-0.2587993
"Alta comedia"  {El suceso}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La casa}, Argentina,-34.6036844,-58.3815591
"Bull Riders Only" , USA,44.0805434,-103.2310149
"Archibald" , Canada,46.8138783,-71.2079809
"California's Gold"  {Bodie}, USA,38.2087233,-119.0143808
"Archibald" ,France,46.227638,2.213749
"Auntie's Bloomers"  {New Bursting Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {Aircraft Carriers}, USA,37.6016892,-121.7195459
"California's Gold"  {B2 Bomber Update}, USA,33.981638,-117.639499
"California's Gold"  {Cabrillo's Ship}, USA,32.7157305,-117.1610966
"2point4 Children"  {Dirty Bowling (#1.5)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Sólo en un disfraz}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Center of California}, USA,37.12696800000001,-119.6955277
"California's Gold"  {Boeing}, USA,34.0522265,-118.2436596
"2point4 Children"  {After the Fox (#8.4)}, UK,51.4902302,-0.2587993
"2point4 Children"  {The Skeleton in the Cupboard (#2.5)}, UK,51.4902302,-0.2587993
"California's Gold"  {Aircraft Carriers}, USA,32.7137398,-117.1751265
"California's Gold"  {Bunny Museum}, USA,34.0522265,-118.2436596
"101-kai me no puropozu" , Japan,35.6488594,139.581484
"Cable Today" , UK,51.3614279,-0.193961
"California's Gold"  {Bird Rock}, USA,33.7360619,-118.2922461
"Awake on the Wilde Side" , UK,51.55170589999999,-0.1588255
"California's Gold"  {Big Things in the Desert}, USA,33.9532966,-117.3961192
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.0304212,-124.0730866
"Brooklyn Bridge"  {The Wild Pitch (#2.9)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Renunciar a los sueños}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {A Tale of Two Boroughs (#1.18)}, USA,34.0837186,-118.3209528
"California's Gold"  {Blue Angels}, USA,32.7375477,-114.9633007
"California's Gold"  {Bodie}, USA,37.9218608,-118.9528645
"Alta comedia"  {Golpes cruzados}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La carta}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La vestidora}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {B2 Bomber Update}, USA,33.9790678,-117.6389643
"Brum" , UK,52.48624299999999,-1.890401
"2point4 Children"  {When Saturday Comes (#7.2)}, UK,51.4902302,-0.2587993
"California's Gold"  {Buried Treasure}, USA,39.4648963,-120.8432789
"2point4 Children"  {Greed (#5.1)}, UK,51.4902302,-0.2587993
"Cadena braga" , USA,25.7616798,-80.1917902
"Alta comedia"  {Ecos}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Buried Treasure}, USA,39.5532845,-120.2512728
"Anytime Tales"  {(#1.1)}, UK,52.3555177,-1.1743197
"California's Gold"  {China Clipper}, USA,37.8235515,-122.370648
"Brooklyn Bridge"  {Rainy Day (#1.19)}, USA,34.0837186,-118.3209528
"Ahmet hamdi bey ailesi" , Turkey,41.0082376,28.9783589
"California's Gold"  {Capitol Steps}, USA,38.5815719,-121.4943996
"Alta comedia"  {Y el mundo será uno}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La última ilusión}, Argentina,-34.6036844,-58.3815591
"Auntie's Bloomers"  {Auntie's Sizzling New Summer Bloomers}, UK,52.3555177,-1.1743197
"Cable Today" , UK,51.41233,-0.300689
"California's Gold"  {Coachella Music Festival}, USA,33.682329,-116.2389215
"Alta comedia"  {Un amor como ninguno}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Plaza Sweet (#2.2)}, USA,34.0837186,-118.3209528
"Bricks and Mortar" , Australia,-33.8688197,151.2092955
"Alta comedia"  {Lejos de mamá}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La mujer del domingo}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Ansel Adams}, USA,34.0522342,-118.2436849
"California's Gold"  {A Tale of Two Cities}, USA,35.8637045,-119.3896023
"California's Gold"  {Big Things in the Desert}, USA,35.0299108,-117.6873891
"2point4 Children"  {Whoopee We're All Going to Die (#3.6)}, UK,51.4902302,-0.2587993
"2point4 Children"  {The Sweet Hereafter (#7.4)}, UK,51.4902302,-0.2587993
"Antonella" , Uruguay,-34.9368789,-54.9281496
"Antonella"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Arrowhead Springs}, USA,34.1083449,-117.2897652
"California's Gold"  {Classic Arts Showcase}, USA,34.0522265,-118.2436596
"California's Gold"  {B2 Bomber Update}, USA,34.1462254,-118.1591616
"An Inconvenient Woman" , USA,37.4702911,-122.3108761
"California's Gold"  {Bird Rock}, USA,33.3428193,-118.3282279
"California's Gold"  {Capitol Steps}, USA,38.47467,-121.3541631
"C. Everett Koop M.D." ,USA,37.09024,-95.712891
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.3253487,-124.2861705
"2point4 Children"  {The Heart Has Its Reasons (#7.7)}, UK,51.4902302,-0.2587993
"California's Gold"  {Abalone}, USA,36.8007413,-121.947311
"Buenos Aires háblame de amor" , Argentina,-34.6036844,-58.3815591
"California's Gold"  {Big Things in the Desert}, USA,35.2624476,-116.7116368
"California's Gold"  {Classic Arts Showcase}, USA,34.1425078,-118.255075
"Born in the USSR" ,Georgia,32.1656221,-82.9000751
"Alta comedia"  {La hija del relojero}, Argentina,-34.6036844,-58.3815591
"Això és massa!" , Spain,41.365393,2.0542658
"2point4 Children"  {Beam Me Up Scotty (#3.5)}, UK,51.4902302,-0.2587993
"Alta comedia"  {La baronesa de los aromos}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {One Night in Bangkok (#2.4)}, UK,51.4902302,-0.2587993
"California's Gold"  {Capitol Steps}, USA,34.0522265,-118.2436596
"Alta comedia"  {Esa vieja nostalgia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Tarde o temprano}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Catalina Cubs}, USA,33.3428193,-118.3282279
"California's Gold"  {Bunny Museum}, USA,34.1477849,-118.1445155
"California's Gold"  {Bodie}, USA,37.9774243,-119.1334891
"Alta comedia"  {Las ganas de vivir}, Argentina,-34.6036844,-58.3815591
"Born in the USSR" ,Azerbaijan,40.143105,47.576927
"2point4 Children"  {The Parent Trap (#4.1)}, UK,51.4902302,-0.2587993
"California's Gold"  {Big Things in the Desert}, USA,35.4937274,-118.8596804
"California's Gold"  {Bird Rock}, USA,33.9591727,-119.7212393
"Alta comedia"  {Volver por un camino sin final}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Como una rosa blanca}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Cape Mendocino Lighthouse}, USA,40.5762406,-124.2639441
"BBC East Midlands Today" , UK,52.9225301,-1.4746186
"California's Gold"  {Big Things in the Desert}, USA,34.9994202,-117.6497822
"California's Gold"  {Coachella Music Festival}, USA,33.7205771,-116.2155619
"Alta comedia"  {La canción de Zarah}, Argentina,-34.6036844,-58.3815591
"Anytime Tales"  {(#1.4)}, UK,52.3555177,-1.1743197
"California's Gold"  {Boeing}, USA,33.8189798,-118.1442118
"Brooklyn Bridge"  {Boys and Girls Apart (#1.14)}, USA,34.0837186,-118.3209528
"California's Gold"  {Center of California}, USA,37.1209748,-119.700079
"Bull Riders Only" , USA,41.8781136,-87.6297982
"Bull Riders Only" , USA,27.950575,-82.4571776
"California's Gold"  {Bird Rock}, USA,33.4438414,-118.4966147
"Alta comedia"  {Ciega ambición}, Argentina,-34.6036844,-58.3815591
"A Woman Named Jackie" , U.S. Virgin Islands,18.3380965,-64.8940946
"California's Gold"  {Big Things in the Desert}, USA,35.2628402,-116.6846351
"Anytime Tales"  {(#1.10)}, UK,52.3555177,-1.1743197
"Alta comedia"  {Laberintos}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Old Fools (#1.8)}, USA,34.0837186,-118.3209528
"California's Gold"  {Aircraft Carriers}, USA,37.6909682,-122.3107517
"California's Gold"  {Coachella Music Festival}, USA,33.7666873,-116.3591772
"Bull Riders Only" , USA,39.7392358,-104.990251
"California's Gold"  {Bird Rock}, USA,33.4447276,-118.4834719
"Bull Riders Only" , USA,47.2528768,-122.4442906
"Alta comedia"  {Lo mismo que a Paula}, Argentina,-34.6036844,-58.3815591
"Anytime Tales"  {(#1.2)}, UK,52.3555177,-1.1743197
"2point4 Children"  {When the Going Gets Tough the Tough Go Shopping (#1.3)}, UK,51.4902302,-0.2587993
"2point4 Children"  {The Truth Is out There (#5.6)}, UK,51.4902302,-0.2587993
"California's Gold"  {A Closer Look}, USA,32.9583761,-115.0841386
"2point4 Children"  {Carry on Screaming (#8.5)}, UK,51.4902302,-0.2587993
"Anadolu'nun kadin erenleri" , Turkey,41.0082376,28.9783589
"California's Gold"  {B2 Bomber Update}, USA,34.1477849,-118.1445155
"2point4 Children"  {Mayday (#5.4)}, UK,51.4902302,-0.2587993
"Alta comedia"  {La marca en el ovillo}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Bunny Museum}, USA,34.1904746,-118.1316075
"California's Gold"  {Center of California}, USA,37.3366179,-119.5794383
"Auntie's Bloomers"  {The Best of Auntie's Bloomers 2}, UK,52.3555177,-1.1743197
"Auntie's Bloomers"  {Auntie's All-New Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {Bird Rock}, USA,33.3488979,-118.3257414
"Alta comedia"  {Solos en la medianoche}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Great Expectations (#1.17)}, USA,34.0837186,-118.3209528
"A Woman Named Jackie" , USA,37.5407246,-77.4360481
"Cadena braga" ,Dominican Republic,18.735693,-70.162651
"California's Gold"  {Catalina Casino}, USA,33.3878856,-118.4163103
"Alta comedia"  {El amor después de la muerte}, Argentina,-34.6036844,-58.3815591
"Auntie's Bloomers"  {Auntie's Foreign Antics}, UK,52.3555177,-1.1743197
"California's Gold"  {B2 Bomber Update}, USA,34.912119,-117.921526
"California's Gold"  {China Clipper}, USA,37.7982799,-122.3778182
"California's Gold"  {Aircraft Carriers}, USA,32.7157305,-117.1610966
"California's Gold"  {Aircraft Carriers}, USA,37.7726482,-122.3025322
"Auntie's Bloomers"  {Auntie's Sparkling Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {A Tale of Two Cities}, USA,35.6180087,-118.473141
"2point4 Children"  {Curiosity Killed the Cat (#4.4)}, UK,51.4902302,-0.2587993
"Brooklyn Bridge"  {Saturday (#1.9)}, USA,34.0837186,-118.3209528
"Anytime Tales"  {(#1.6)}, UK,52.3555177,-1.1743197
"Alta comedia"  {Obsesión de revancha}, Argentina,-34.6036844,-58.3815591
"Amor a primera vista" I), Spain,41.365393,2.0542658
"2point4 Children"  {The Trouble with Harry (#6.4)}, UK,51.4902302,-0.2587993
"California's Gold"  {Cabrillo's Ship}, USA,32.715738,-117.1610838
"2point4 Children"  {Leader of the Pack (#1.1)}, UK,51.4902302,-0.2587993
"Brooklyn Bridge"  {The Hollywood Country Club (#2.12)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El ángel de América}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Fame (#8.1)}, UK,51.4902302,-0.2587993
"Alta comedia"  {Estación libertad}, Argentina,-34.6036844,-58.3815591
"2point4 Children"  {Enter the Dragon (#8.2)}, UK,51.4902302,-0.2587993
"California's Gold"  {A Closer Look}, USA,33.0113694,-115.4733554
"California's Gold"  {California Restaurants}, USA,34.0522265,-118.2436596
"California's Gold"  {Chavez Center}, USA,35.2235728,-118.5623117
"California's Gold"  {Abalone}, USA,36.5159123,-121.9422821
"Auntie's Bloomers"  {Auntie's Brand New Bloomers}, UK,52.3555177,-1.1743197
"Advocates I" , UK,55.953252,-3.188267
"Auntie's Bloomers"  {Auntie's Cracking New Bloomers}, UK,51.5033635,-0.1276248
"Baila Caribe" ,Haiti,18.971187,-72.285215
"Auntie's Bloomers"  {Auntie's Cracking New Bloomers},Croatia,45.1,15.2000001
"2point4 Children"  {Badger's Bend (#3.3)}, UK,51.4902302,-0.2587993
"California's Gold"  {California Restaurants}, USA,33.9164032,-118.3525748
"Auntie's Bloomers"  {Auntie's Unbelievable New Year Bloomers}, UK,52.3555177,-1.1743197
"Alta comedia"  {Cerrando cuentas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Volver a querer}, Argentina,-34.6036844,-58.3815591
"Brooklyn Bridge"  {Death in Brooklyn (#1.2)}, USA,34.0837186,-118.3209528
"Baila Caribe" ,Trinidad and Tobago,10.691803,-61.222503
"California's Gold"  {A Closer Look}, USA,32.7375477,-114.9633007
"Alta comedia"  {Cumbres de soberbia}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Bodie}, USA,38.0070587,-119.0122589
"California's Gold"  {A Tale of Two Cities}, USA,35.75467320000001,-118.4253627
"Auntie's Bloomers"  {Auntie's Natural Bloomers 1}, UK,52.3555177,-1.1743197
"All Together Now" , Australia,-37.8136276,144.9630576
"Alta comedia" , Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La vida es otra cosa}, Argentina,-34.6036844,-58.3815591
"Autovaras" , Finland,61.5046772,23.7435914
"California's Gold"  {Cabrillo's Ship}, USA,32.70003,-117.2466838
"Brooklyn Bridge"  {In a Family Way (#2.7)}, USA,34.0837186,-118.3209528
"Brooklyn Bridge" , USA,34.0837186,-118.3209528
"California's Gold"  {Buried Treasure}, USA,34.4208321,-119.6982057
"California's Gold"  {China Clipper}, USA,37.8266636,-122.4230122
"California's Gold"  {Center of California}, USA,36.607006,-119.6627768
"Alta comedia"  {Lo que no nos dijimos}, Argentina,-34.6036844,-58.3815591
"Auntie's Bloomers"  {Auntie's Spanking New Christmas Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {Cabrillo's Ship}, USA,32.7209364,-117.1739915
"Brooklyn Bridge"  {Brave New World (#2.1)}, USA,34.0837186,-118.3209528
"Boulevard Bio" , Germany,50.937531,6.9602786
"Cable Today" , UK,51.376165,-0.098234
"Anytime Tales"  {Elmer (#1.7)}, UK,52.3555177,-1.1743197
"California's Gold"  {Center of California}, USA,37.251926,-119.6962677
"California's Gold"  {Catalina Cubs}, USA,34.0522265,-118.2436596
"BBC East Midlands Today" , UK,52.95478319999999,-1.1581086
"2point4 Children"  {Bedtime for Bonzo (#2.2)}, UK,51.4902302,-0.2587993
"A Marquesa de Vila Rica" , Portugal,38.7222524,-9.1393366
"California's Gold"  {California Restaurants}, USA,34.0522342,-118.2436849
"Auntie's Bloomers"  {Auntie's World Cup Bloomers}, UK,52.3555177,-1.1743197
"Alta comedia"  {Lágrimas de madrugada}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Escalera al infierno}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El trabajo de Venus}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Todos juntos como antes}, Argentina,-34.6036844,-58.3815591
"Alim Dayi" , Turkey,39.9333635,32.8597419
"Brooklyn Bridge"  {In the Still of the Night (#2.5)}, USA,34.0837186,-118.3209528
"Anytime Tales"  {(#1.8)}, UK,52.3555177,-1.1743197
"Archibald" ,Bulgaria,42.733883,25.48583
"California's Gold"  {Catalina Cubs}, USA,33.3488979,-118.3257414
"2point4 Children"  {The Millennium Experience (#8.6)}, UK,51.4902302,-0.2587993
"2point4 Children"  {Love and Marriage (#1.4)}, UK,51.4902302,-0.2587993
"Auntie's Bloomers"  {Auntie's Hall of Blame 1}, UK,52.3555177,-1.1743197
"California's Gold"  {Big Things in the Desert}, USA,28.552783,-80.854327
"At kestanesi" , Turkey,41.0082376,28.9783589
"Cable Today" , UK,51.4097735,-0.2108092
"Alta comedia"  {La fiebra amarilla}, Argentina,-34.6036844,-58.3815591
"California's Gold"  {Ansel Adams}, USA,34.0502687,-118.2550433
"California's Gold"  {Blue Angels}, USA,32.8197392,-115.6692123
"California's Gold"  {Buried Treasure}, USA,34.97251790000001,-120.5720731
"California's Gold"  {Bodie}, USA,37.9060382,-119.0768133
"Auntie's Bloomers"  {Auntie's Smashing New Bloomers}, UK,52.3555177,-1.1743197
"Anytime Tales"  {(#1.3)}, UK,52.3555177,-1.1743197
"Auntie's Bloomers"  {Auntie's New Winter Bloomers}, UK,52.3555177,-1.1743197
"California's Gold"  {Arrowhead Springs}, USA,34.1865454,-117.2629648
"Auntie's Bloomers"  {Auntie's Thermal Bloomers}, UK,52.3555177,-1.1743197
"2point4 Children"  {The Secret Diary of David Porter (#3.1)}, UK,51.4902302,-0.2587993
"California's Gold"  {Big Things in the Desert}, USA,33.7666873,-116.3591772
