film,country,lat,long
The Corset Model , USA,40.7127753,-74.0059728
Rt. Honorable Cecil Rhodes , UK,51.5073509,-0.1277583
Second Boston School Regiment , USA,42.3600825,-71.0588801
Cavalry Drill by Berkshire Yeomanry , UK,57.9119234,-4.376987499999999
M'lle. Cathrina Bartho III), USA,40.7127753,-74.0059728
The Escolta , Philippines,14.6090537,121.0222565
Beyond the Great Divide , Canada,49.628677,-115.6379759
Frere Bridge as Destroyed by the Boers , South Africa,-28.8946255,29.7831356
The Henley Regatta , UK,51.535764,-0.902894
Ding Dong Dell Johnny's in the Well , USA,40.7127753,-74.0059728
View of Brooklyn Bridge from a Ferryboat , USA,40.7127753,-74.0059728
Panorama of Madeira No. 1 , Portugal,32.76070740000001,-16.9594723
Torpedo Boats at the Yacht Race , USA,40.4333496,-73.9885498
Panorama of Landscape and the Firth , UK,56.03774749999999,-3.2609567
Cape Town Docks , South Africa,-33.9248685,18.4240553
The 'Niagara' , USA,40.7127753,-74.0059728
Ferryboat 'St. Louis' , USA,40.7127753,-74.0059728
Liverpool from River Mersey II), UK,53.4083714,-2.9915726
Lord and Lady Minto , Canada,45.4215296,-75.69719309999999
What Julia Did to the Ghosts , USA,40.7127753,-74.0059728
Panorama of Madeira No. 2 , Portugal,32.76070740000001,-16.9594723
A Wringing Good Joke , USA,40.7839856,-74.2340251
Grand Challenge Cup Race: An Early Heat , UK,51.535764,-0.902894
Sortie de l'usine Cockeril à Seraing , Belgium,50.5838832,5.4996296
New York Police Parade June 1st 1899 , USA,40.7127753,-74.0059728
Admiral Dewey Receiving His Mail , France,43.7101728,7.261953200000001
Tram Ride Through Main Street , South Africa,-33.7139247,25.5207358
Rough Riding ,South Africa,-30.559482,22.937506
The 'Corsair' , USA,40.7127753,-74.0059728
An Interrupted Crap Game , USA,40.7127753,-74.0059728
Frank Gould's Dogs , USA,41.0391,-73.86699999999999
Admiral Dewey Landing at Gibraltar ,Gibraltar,36.140751,-5.353585
Parade in Providence R.I. , USA,41.8239891,-71.4128343
A Flock of Export Sheep , USA,42.88644679999999,-78.8783689
Happy Children at the Zoo , UK,51.5312705,-0.1569694
Panorama from the Tower of the Brooklyn Bridge , USA,40.7060855,-73.9968643
First City Troop of Philadelphia , USA,39.9525839,-75.1652215
'Shamrock' and 'Columbia' , USA,40.4333496,-73.9885498
Ambulance Corps Drill , USA,42.3600825,-71.0588801
St. Clair Tunnel I), USA,42.9708634,-82.42491419999999
Climbing the Mountain , Portugal,32.76070740000001,-16.9594723
Scots Guards Leaving Windsor Castle , UK,51.4817279,-0.613576
The International Alliance , USA,40.7127753,-74.0059728
Kaffirs and Zulus on the Warpath ,South Africa,-30.559482,22.937506
Passengers Preparing to Leave Ship at Durban , South Africa,-29.85868039999999,31.0218404
When Babies' Quarrel , USA,40.7127753,-74.0059728
Brigadier General MacDonald Greeting the Chief , UK,57.9119234,-4.376987499999999
In Fighting Trim , Canada,45.4215296,-75.69719309999999
The Great Lafayette , USA,40.7127753,-74.0059728
Tremont Street , USA,42.3600825,-71.0588801
Harbor of Villefranche , France,43.703976,7.311109000000001
The Boer Artillery: Long Tom Firing ,South Africa,-30.559482,22.937506
The Sea Front of Cape Town , South Africa,-33.9248685,18.4240553
Polo: A Dash for Goal , UK,51.4668047,-0.2013434
Presentation of Nation's Sword to Admiral Dewey , USA,38.9071923,-77.0368707
High Steppers in Harness , USA,40.7127753,-74.0059728
The Way French Bathing Girls Bathe , USA,40.7127753,-74.0059728
7th Regiment New York City , USA,40.7127753,-74.0059728
St. Clair Tunnel II), USA,42.9708634,-82.42491419999999
The Humane Side of Modern Warfare , UK,51.5073509,-0.1277583
Climbing Cape Road Panoramic View of Durban , South Africa,-29.85868039999999,31.0218404
With the British Ammunition Column , South Africa,-29.6006068,30.3794118
La Pelouse - Voitures et foules , France,48.856614,2.3522219
General Sir Redvers Buller , South Africa,-33.9248685,18.4240553
Seaforth Highlanders Drill and Close-Up Ranks , UK,57.9119234,-4.376987499999999
The Meadowbrook Hunt , USA,40.7556561,-73.5876273
Climbing Jacob's Ladder , USA,44.27058539999999,-71.3032723
International Collegiate Games II), UK,51.48755389999999,-0.2111916
Two Girls in a Hammock , USA,40.7127753,-74.0059728
Jeffries and Brother Boxing , USA,40.2203907,-74.0120817
Jones and His Pal in Trouble , USA,40.7985699,-74.23908279999999
Dewey Naval Parade I), USA,40.7127753,-74.0059728
Her Majesty Queen Victoria II), UK,51.4817279,-0.613576
Rifle Hill Signal Outpost ,South Africa,-30.559482,22.937506
Turning Stake Boat: 'Columbia' and 'Shamrock' , USA,40.4333496,-73.9885498
It's Dangerous to Tickle a Soubrette , USA,40.7127753,-74.0059728
Amann the Great Impersonator , UK,51.5073509,-0.1277583
Hazing Affair in a Girls' Boarding School , USA,40.7127753,-74.0059728
Departure of the New Zealand Mounted Rifles , South Africa,-33.9248685,18.4240553
West Side St. Clair Tunnel , USA,42.9708634,-82.42491419999999
Her Majesty Queen Victoria I), UK,51.4817279,-0.613576
'Shamrock' and 'Columbia' Yacht Race: First Race , USA,40.4333496,-73.9885498
'King' and 'Queen' the Great High Diving Horses , USA,40.5755438,-73.9707016
Battery K Siege Guns , USA,40.7127753,-74.0059728
Cendrillon , France,48.863812,2.448451
Admiral Dewey Leading Land Parade No. 2 , USA,40.7127753,-74.0059728
State Fencibles , USA,39.9525839,-75.1652215
A Plate of Ice Cream and Two Spoons , USA,40.7127753,-74.0059728
Cruiser 'Raleigh' , USA,40.7127753,-74.0059728
'Shamrock' and 'Columbia' Yacht Race: 1st Race No. 2 , USA,40.4333496,-73.9885498
Queen and Royal Family Entering Their Carriages , UK,51.4966392,-0.17218
English Fire Department Run , UK,51.5073509,-0.1277583
Sir Thomas Lipton and Party on 'Erin's' Launch , USA,40.4333496,-73.9885498
Rochester Fire Department , USA,43.16103,-77.6109219
Lockhart's Performing Elephants , UK,51.5073509,-0.1277583
Full View of Brooklyn Bridge , USA,40.7060855,-73.9968643
Scots Grey , UK,55.953252,-3.188267
A Cock Fight II), USA,41.308274,-72.9278835
Governor Roosevelt and Staff I), USA,40.7127753,-74.0059728
The Flume , USA,40.7127753,-74.0059728
Photographic Convention Gloucester , UK,51.8527561,-2.260396
Rotary Snowplow in Action I), USA,43.9747838,-75.91075649999999
Around the Big Curves on the Manhattan Elevated R.R. , USA,40.7127753,-74.0059728
Yale Athletes Broad Jumping , USA,41.308274,-72.9278835
Chief Devery and Staff , USA,40.7127753,-74.0059728
Obstacle Race on Board Ship , South Africa,-33.9248685,18.4240553
Start of Third Day's Race , USA,40.4333496,-73.9885498
The Bather's Lunch , USA,40.7127753,-74.0059728
Landing at Margate Pier , UK,51.38964600000001,1.3868339
The Kaiser at Portsmouth , UK,50.8197675,-1.0879769
Steamship 'Northland' , USA,42.331427,-83.0457538
Parke Davis' Employees , USA,42.331427,-83.0457538
Shamrock I , USA,40.4333496,-73.9885498
The Johannesburg Handicap Races , South Africa,-26.2041028,28.0473051
The Jealous Model , USA,40.7127753,-74.0059728
Armoured Train Sortie from Mafeking , South Africa,-25.855978,25.64031
Coaches Going to Cinnabar from Yellowstone Park , USA,44.427963,-110.588455
Orpheum Theatre San Francisco , USA,37.7749295,-122.4194155
'Columbia' , USA,40.4333496,-73.9885498
Panoramic View of Olympia in New York Harbor , USA,40.7127753,-74.0059728
Babies Playing on a Hot Day , USA,40.7127753,-74.0059728
Frank Melville's Trick Elephant , USA,40.6781784,-73.9441579
Fire Drill at the Factory of Parke Davis & Co. , USA,42.331427,-83.0457538
Flag Drill by Girls of Royal Caledonian Institute , UK,57.9119234,-4.376987499999999
Lieutenant-General Nelson A. Miles , USA,40.7127753,-74.0059728
Storming the Fort , USA,43.9747838,-75.91075649999999
A Dip in the Mediterranean , France,43.703976,7.311109000000001
Panoramic View of Niagara Falls in Winter , USA,43.0962143,-79.0377388
Through Cape Road Port Elizabeth , South Africa,-33.7139247,25.5207358
Jeffries-Sharkey Contest , USA,40.573447,-73.9951485
East of Uintah in Weber Canyon , USA,41.2148694,-111.981831
The Artist's Dream II), USA,40.7127753,-74.0059728
A Football Tackle , USA,40.3572976,-74.6672226
New York Police , USA,40.7127753,-74.0059728
The Queen's Drive Through Windsor , UK,51.4817279,-0.613576
Hurdle Jumping , USA,42.3600825,-71.0588801
Shamrock Starting on Trial Trip , USA,40.4333496,-73.9885498
Soldiers of the Future , USA,43.16103,-77.6109219
Troops at Evacuation of Havana , Cuba,23.1135925,-82.3665956
A Cold Day for Art , USA,40.7127753,-74.0059728
Running Up the Topsail on the 'Columbia' , USA,41.0748454,-72.94605659999999
Savages Attacking the Square ,South Africa,-30.559482,22.937506
Distributing a War Extra , USA,40.7127753,-74.0059728
He Didn't Finish the Story , USA,40.7127753,-74.0059728
McKinley Leaving State House Boston , USA,42.3600825,-71.0588801
Panoramic View Horseshoe Curve from Penna. Ltd. , USA,40.4531318,-78.3842227
Panorama of Zulu Police at Durban , South Africa,-29.85868039999999,31.0218404
Baby Feeding a Kitten , USA,40.7127753,-74.0059728
Landing of General Buller at Cape Town , South Africa,-33.9248685,18.4240553
The Diving Horse , USA,40.5755438,-73.9707016
The Meadowbrook Hunt , USA,40.7062128,-73.6187397
Third Avenue Elevated Railroad , USA,40.7127753,-74.0059728
A Feast Day in Honolulu , USA,40.7127753,-74.0059728
Local Scenes Bombay , India,19.0759837,72.8776559
Lord Wolseley , UK,50.90970040000001,-1.4043509
Lower Falls Grand Canyon Yellowstone Park , USA,44.427963,-110.588455
Digging a Trench , USA,42.3875968,-71.0994968
Tourists Going Round Yellowstone Park , USA,44.427963,-110.588455
Professor Billy Opperman's Swimming School , USA,40.7127753,-74.0059728
Market Street , USA,37.7749295,-122.4194155
Grand Challenge Cup Race: Final Heat , UK,51.535764,-0.902894
Jones' Return from the Club , USA,40.7876004,-74.24125769999999
St. Clair Tunnel III), USA,42.9708634,-82.42491419999999
A Jest and What Came of It , USA,40.7127753,-74.0059728
2nd Service Battalion Canadian Infantry Embarking for So. Africa , Canada,46.8138783,-71.2079809
British Armoured Train , South Africa,-29.85868039999999,31.0218404
The Approach to Niagara , Canada,44.2356996,-76.4513765
Her Majesty Queen Victoria Reviewing the Household Cavalry at Spital Barracks , UK,51.4817279,-0.613576
Glen House Stage , USA,44.27058539999999,-71.3032723
The Fire Boat 'New Yorker' , USA,40.7127753,-74.0059728
La sortie de l'arsenal , Vietnam,10.8230989,106.6296638
Lord Roberts Embarking for South Africa , UK,50.90970040000001,-1.4043509
Jones' Interrupted Sleighride , USA,40.7985699,-74.23908279999999
Parade of Prize Cattle , UK,51.4817279,-0.613576
The Girders of Forth Bridge , UK,56.03774749999999,-3.2609567
Follow the Girls , USA,40.7127753,-74.0059728
A High-school Horse , USA,42.3600825,-71.0588801
Ambulance Corps Drill , USA,39.9501475,-75.1901043
Down Whites Road Port Elizabeth , South Africa,-33.7139247,25.5207358
2nd Battalion 3rd New York Provisional Regiment Rochester and Syracuse Separate Companies , USA,40.7127753,-74.0059728
General Sir Redvers Buller and Staff Landing at Cape Town South Africa , South Africa,-33.9248685,18.4240553
Panoramic View Horseshoe Curve from Penna. Ltd. , USA,40.5186809,-78.3947359
Arabis Patrol , USA,43.16103,-77.6109219
Steamship 'Chippewa' , USA,43.08622099999999,-78.9853012
U.S. Cruiser 'Olympia' Leading Naval Parade , USA,40.7127753,-74.0059728
'Shamrock' and 'Erin' Sailing , USA,40.4333496,-73.9885498
Through Inverkeething Tunnel , UK,56.030043,-3.398795
The Spider and the Fly , USA,40.7127753,-74.0059728
Elevated Railroad and Drawbridge , USA,40.7127753,-74.0059728
Wreck of the 'Norseman' , USA,42.49995819999999,-70.8578024
Around Tynsborough Curve , USA,42.6766696,-71.4244224
Two Hours After Hatching , USA,40.8570442,-74.0215285
A Scandalous Proceeding , USA,40.7127753,-74.0059728
De kongelige skal fotograferes , Denmark,55.75889220000001,12.5532686
The Boer Artillery: The Boer Howitzer Gun ,South Africa,-30.559482,22.937506
Test. Coney Island Athletic Club II), USA,40.5755438,-73.9707016
Colonial Troops and Cavalry ,South Africa,-30.559482,22.937506
The Gordon Highlanders , UK,55.953252,-3.188267
Panoramic View of Manila Harbor , Philippines,14.6090537,121.0222565
Un caz de hemiplegie isterica vindecat prin sugestie hipnotica ,Romania,45.943161,24.96676
Welcoming the Soldier Boys , USA,42.51954,-70.8967155
Steamer 'Grandrepublic' , USA,40.7127753,-74.0059728
An Intrigue in the Harem , USA,40.7127753,-74.0059728
A Crowded Course , UK,51.535764,-0.902894
Prince of Wales Viewing Prize Cattle , UK,51.4817279,-0.613576
Astor Battery on Parade , USA,40.7127753,-74.0059728
Children Riding Zoo Elephants , UK,51.5312705,-0.1569694
Twenty-Second Regiment N.G.S.N.Y. , USA,40.7127753,-74.0059728
Love and War , USA,40.7706187,-74.2326478
A Flock of Sheep , USA,42.33176419999999,-71.1211635
Market Square Providence R.I. , USA,41.8239891,-71.4128343
Review of Highland Clans , UK,57.03966459999999,-3.2292362
One Thousand Mile Tree Weber Canyon , USA,41.2148694,-111.981831
Photographic Convention Gloucester ,"Avonmore",40.5289548,-79.4614306
Advance of Kansas Volunteers at Caloocan , USA,40.747196,-74.293043
Presidente de la republica despidiendose de los secretarios de estado en Chapultepec , Mexico,19.4194815,-99.18945579999999
Teasing the Lions , UK,51.5312705,-0.1569694
High Jumping , USA,42.3736158,-71.10973349999999
La grande Duchesse , USA,42.3600825,-71.0588801
Wonderful Dancing Girls , USA,40.7127753,-74.0059728
Bunco on the Seashore , USA,40.7127753,-74.0059728
Panorama of the Crowded River , UK,51.535764,-0.902894
Seaforth Highlanders' Physical Drill , UK,57.9119234,-4.376987499999999
Going to the Hunt , USA,40.7062128,-73.6187397
Arrival of Trainload of Visitors at Henley Station , UK,51.535764,-0.902894
Scots Guards Firing Feu-de-Joie , UK,51.4817279,-0.613576
First Northumberland Fusiliers Digging Entrenchments ,South Africa,-30.559482,22.937506
Elephants in a Circus Parade , USA,40.6781784,-73.9441579
M'lle. Cathrina Bartho II), USA,40.7127753,-74.0059728
Feeding the Seals , UK,51.5312705,-0.1569694
Dewey Naval Parade II), USA,40.7127753,-74.0059728
2nd Company Governor's Footguards Conn. , USA,40.7127753,-74.0059728
Chinamen Returning to China , Canada,49.2827291,-123.1207375
Lifeboat Chutes at Greenock , UK,55.95647599999999,-4.771983
How Mamie Had Her Leg Pulled , USA,40.7127753,-74.0059728
Off for China , USA,40.7127753,-74.0059728
U.S. Troops and Red Cross in the Trenches Before Calcoocan [P.I.] , Philippines,14.7565784,121.0449768
The Astor Tramp , USA,40.7706187,-74.2326478
Devil's Gate , USA,41.5111059,-112.0287507
'Shamrock' After Carrying Away Topsail , USA,40.4333496,-73.9885498
High Hurdle Jumping at Meadowbrook Hunt Club , USA,40.7556561,-73.5876273
Queen of Holland Arriving at Rotterdam , Netherlands,51.9244201,4.4777326
Scrubbem's Washing Machine , USA,40.7127753,-74.0059728
Diving Through Paper Screens , USA,40.6045491,-74.004306
Lower Rapids of Niagara Falls , USA,43.0962143,-79.0377388
Third Boston School Regiment , USA,42.3600825,-71.0588801
Mrs. U.S. Grant and President McKinley , USA,39.9525839,-75.1652215
The Gap Entrance to the Rocky Mountains , Canada,49.628677,-115.6379759
Rapids Below Suspension Bridge , Canada,43.08622099999999,-78.9853012
The Lovers' Quarrel , USA,40.7127753,-74.0059728
Prinsengracht , Netherlands,52.3712524,4.8830746
S.S. Gaika Arriving at Southampton , UK,50.89510509999999,-1.4054134
Cape Town Volunteers Leaving for the Front , South Africa,-33.9248685,18.4240553
Sliding Down Mount Washington , USA,44.27058539999999,-71.3032723
Suckling Pigs , USA,39.6620397,-75.5668166
The Skeleton at the Feast , USA,40.7127753,-74.0059728
Crew of the 'Shamrock' , USA,40.4333496,-73.9885498
Founder's Log Cabin , USA,42.4250964,-71.066163
Tulburarile mersului in paraplegiile organice , Romania,44.4267674,26.1025384
Getting Rid of the Surplus , USA,40.7127753,-74.0059728
Scots Guards Entraining at Cape Town Docks , South Africa,-33.9248685,18.4240553
Col. John Jacob Astor Staff and Veterans of the Spanish-American War , USA,40.7127753,-74.0059728
Prof. Paul Boyton Feeding His Sea Lions , USA,40.5755438,-73.9707016
What Hypnotism Can Do , USA,40.7127753,-74.0059728
Female Prisoners: Detroit House of Correction , USA,42.331427,-83.0457538
Opera of Martha Second Act , USA,40.7127753,-74.0059728
Gen. Snowden and Staff and Crew of the U.S.S. 'Raleigh' , USA,39.9525839,-75.1652215
Feeding the Pelicans , UK,51.5312705,-0.1569694
How Ducks Are Fattened , USA,42.0667652,-71.3281114
The 'Havana' , USA,40.7127753,-74.0059728
Fougere , USA,40.7127753,-74.0059728
Un caz de hemiplegie isterica vindecat prin sugestie hipnotica , Romania,44.4267674,26.1025384
Barrel Fight , USA,42.331427,-83.0457538
For the Most Beautiful , USA,40.7127753,-74.0059728
Panorama of Cape Town , South Africa,-33.9248685,18.4240553
The Golding Family , USA,40.6045491,-74.004306
High Hurdle Jumping at Meadowbrook Hunt Club , USA,40.7062128,-73.6187397
Langton Performer 2nd , USA,40.7127753,-74.0059728
Larks Behind the Scene , USA,40.7839856,-74.2340251
Love in a Hammock , USA,40.7127753,-74.0059728
Armor vs. Amour , USA,40.7127753,-74.0059728
The Highland Fling , UK,57.03966459999999,-3.2292362
Chickens Coming Out of the Shell , USA,40.8570442,-74.0215285
Presentation of the New State Colours to the Scots Guards: Scots Guards Band Leaving Windsor Castle , UK,51.4817279,-0.613576
The 'Richard Peck' , USA,40.7127753,-74.0059728
The Highland Reel , UK,57.03966459999999,-3.2292362
Highlanders Saluting the Stars and Stripes and Union Jack , UK,57.9119234,-4.376987499999999
Across Brooklyn Bridge , USA,40.7060855,-73.9968643
From the Castle to Windsor Bridge , UK,51.4817279,-0.613576
Employes of Bausch Lomb & Co. , USA,43.16103,-77.6109219
An Up-to-Date Female Drummer , USA,40.7127753,-74.0059728
Departure from Folkestone of the Queen , UK,51.081397,1.169456
Crew of the 'Shamrock' at Work , USA,40.4333496,-73.9885498
Coaches Arriving at Mammoth Hot Springs , USA,44.427963,-110.588455
Jeffries and a Child at Play , USA,40.2203907,-74.0120817
Jones' Return from a Masquerade , USA,40.7985699,-74.23908279999999
The Frankenstein Trestle , USA,44.1559003,-71.3670199
When Their Love Grew Cold , USA,40.7127753,-74.0059728
Amann I), UK,51.5073509,-0.1277583
Polo: Hurlingham vs. Ranelagh , UK,51.4668047,-0.2013434
Start of Second Cup Race , USA,40.4333496,-73.9885498
Baby Lund and Her Pets I), USA,42.331427,-83.0457538
Bringing a Friend Home for Dinner , USA,40.7127753,-74.0059728
Jeffries Boxing with Tommy Ryan , USA,40.2203907,-74.0120817
Detroit Fire Department , USA,42.331427,-83.0457538
Fancy Diving , USA,40.7127753,-74.0059728
Eighth Regiment N.G.S.N.Y. , USA,40.7127753,-74.0059728
The Derby , UK,51.3116688,-0.2436632
Board of Trade , USA,42.4250964,-71.066163
The Imperial Limited , Canada,49.2827291,-123.1207375
Arrival of Seaforth Highlanders Battalion , UK,57.9119234,-4.376987499999999
Three Acrobats , USA,40.7839856,-74.2340251
Coolies at Work , Philippines,14.6090537,121.0222565
The Poster Girls and the Hypnotist , USA,40.7127753,-74.0059728
A Brighton Fire Drill , UK,50.82253000000001,-0.137163
Hazing a Freshman , USA,41.308274,-72.9278835
U.S. Cruiser 'Raleigh' II), USA,40.7620232,-74.0025249
Presentation of Loving Cup at City Hall New York , USA,40.7127753,-74.0059728
Steamship 'Pavonia' , USA,42.3600825,-71.0588801
Panoramic View of Brooklyn Bridge , USA,40.7060855,-73.9968643
How the Tramp Lost His Dinner , USA,40.7127753,-74.0059728
Climbing Madeira Mountain , Portugal,32.76070740000001,-16.9594723
The Sandwich Man , USA,40.7127753,-74.0059728
5th Ohio Volunteers of Cleveland , USA,40.7127753,-74.0059728
Prince of Wales Duke of York and Royalty , UK,51.4966392,-0.17218
Mauvais temps au port ,Italy,41.87194,12.56738
Arriving at Ostend , Belgium,51.21543,2.928656
Bucking the Blizzard , USA,43.9747838,-75.91075649999999
American-Chinese Naval Reserves , USA,39.9525839,-75.1652215
Mr. and Mrs. Calif at Dinner , USA,40.7828647,-73.9653551
Lifeboat Procession at Brixham , UK,50.39514,-3.513924
Between the Races , UK,51.535764,-0.902894
The Summer Girl , USA,40.7127753,-74.0059728
The Foster Mother , USA,40.7127753,-74.0059728
Niagara Falls Station , USA,43.0962143,-79.0377388
Jack Tars Ashore , France,43.703976,7.311109000000001
Church Parade of the Life Guards , UK,51.4817279,-0.613576
'Shamrock' and 'Columbia' Rounding the Outer Stake Boat No. 2 , USA,40.4333496,-73.9885498
New York Naval Militia , USA,40.7127753,-74.0059728
Pity the Blind , USA,40.7127753,-74.0059728
Second City Troop , USA,39.9525839,-75.1652215
Tapping a Blast Furnace , UK,54.978252,-1.61778
The Great Free-for-All Pacing Race I), USA,40.7756932,-73.96060469999999
An Exciting Finish , USA,40.7127753,-74.0059728
Steamship 'Empress of India' , Canada,49.2827291,-123.1207375
Greater New York , USA,40.7127753,-74.0059728
Back from Manila , USA,37.7749295,-122.4194155
Fourth Connecticut Volunteers Dewey Parade , USA,40.4333496,-73.9885498
His Masterpiece , USA,40.7127753,-74.0059728
Ostrich Farm ,South Africa,-30.559482,22.937506
The Kiss in the Tunnel I), UK,50.82253000000001,-0.137163
Sir Thomas Lipton's Steam Yacht 'Erin' , USA,40.7127753,-74.0059728
Water for Fair , USA,42.331427,-83.0457538
A Trip Over the Manhattan Elevated Railroad , USA,40.7127753,-74.0059728
International Collegiate Games: 110 Yards Hurdle Race , UK,51.48755389999999,-0.2111916
Rapids Below Suspension Bridge , USA,43.08622099999999,-78.9853012
The Yale Crew , USA,41.308274,-72.9278835
'Columbia' Winning the Cup , USA,40.4333496,-73.9885498
Passing Steamboat and Great Eastern Rocks , USA,41.5111059,-112.0287507
The Poster Girls , USA,40.7127753,-74.0059728
International Collegiate Games: 100 Yards Dash , UK,51.48755389999999,-0.2111916
Victoria Cross Race by Troop of Cavalry , UK,57.9119234,-4.376987499999999
Topsy-Turvy Quadrille , USA,40.7127753,-74.0059728
Devil's Slide , USA,40.7917056,-111.9530856
Jeffries Running with His Trainers , USA,40.2203907,-74.0120817
Some Future Champions , USA,42.3600825,-71.0588801
Summit of Mt. Washington , USA,44.27058539999999,-71.3032723
After the Race: Yachts Returning to Anchorage , USA,40.4333496,-73.9885498
International Collegiate Games I), UK,51.48755389999999,-0.2111916
Review of the Yeoman of the Guard , UK,57.03966459999999,-3.2292362
The Sweet Girl Graduate I), USA,40.7127753,-74.0059728
Start of Race Between 'Columbia' and 'Shamrock' , USA,40.4333496,-73.9885498
Canoeing at Riverside , USA,42.3373744,-71.2525991
Shamrock I , USA,40.7127753,-74.0059728
Trial of Captain Dreyfus , USA,40.7127753,-74.0059728
Running the Hurdles , USA,41.308274,-72.9278835
Unveiling of Grant Monument , USA,39.9881142,-75.1971204
Club Exercises and Departure of Royal Scots Greys Band , UK,57.9119234,-4.376987499999999
Sev. Regiments Passing the Monument , USA,39.9881142,-75.1971204
