film,country,lat,long
Sellaisena kuin sinä minut halusit , Finland,60.16985569999999,24.9383791
The Miracle of Morgan's Creek , USA,34.0837186,-118.3209528
Champagne Charlie , UK,51.50851,-0.3068
The Last Horseman , USA,34.157658,-118.3436421
Naples Is a Battlefield , Italy,40.8517746,14.2681244
Tall in the Saddle , USA,34.1155076,-118.7561452
Double Indemnity , USA,34.1176605,-118.3520389
Hollywood Canteen , USA,34.1020096,-118.3257889
San Fernando Valley , USA,34.145317,-118.8870546
Henry Aldrich Boy Scout , USA,34.1155076,-118.7561452
Warum lügst Du Elisabeth? , Austria,48.2081743,16.3738189
Double Indemnity , USA,34.1134045,-118.3258531
Colorful Colorado , USA,38.8338816,-104.8213634
Murder in the Blue Room , USA,34.13811680000001,-118.3533783
Amores de ayer ,Mexico,23.634501,-102.552784
Maisie Goes to Reno , USA,39.4327568,-119.7655429
Wing and a Prayer , USA,34.05179,-118.4125106
Bowery to Broadway , USA,34.13811680000001,-118.3533783
Debris Clearance , UK,51.5073509,-0.1277583
Along the Cactus Trail , USA,32.2967359,-111.166615
Twenty Years After , USA,34.0160487,-118.4037798
An American Romance , USA,47.42715459999999,-92.9376887
La locandiera , Italy,41.8509536,12.5695613
El intruso ,Mexico,23.634501,-102.552784
Roaming Through Arizona , USA,32.2217429,-110.926479
Call of the Rockies , USA,34.275888,-118.609011
Croix de Lorraine en Italie , Italy,41.4417086,13.5552603
Between Two Worlds , USA,34.1519315,-118.3365354
Sevilla por soleares , Spain,36.5270612,-6.2885962
Junge Herzen , Germany,52.3905689,13.0644729
Kejsarn av Portugallien , Sweden,59.56666670000001,12.6166667
The Eve of St. Mark , USA,34.05179,-118.4125106
The Woman in the Window , USA,34.0837186,-118.3209528
Buffalo Bill , USA,36.945542,-112.5265889
El abanico de Lady Windermere ,Mexico,23.634501,-102.552784
Janie , USA,34.107,-118.757
Ich bitte um Vollmacht , Germany,48.1351253,11.5819805
Imprudencia ,Mexico,23.634501,-102.552784
The Pinto Bandit , USA,34.2667923,-118.6490853
México de mis recuerdos ,Mexico,23.634501,-102.552784
Vi saluto dall'altro mondo , Italy,45.4290608,12.3580615
An American Romance , USA,34.0166771,-118.4480527
Hets , Sweden,59.343892,18.061395
Lisinski , Croatia,45.8163381,15.973376
Squadriglia bianca , Italy,41.8517904,12.5771795
Arizona Whirlwind , USA,34.3836849,-118.5116012
El secreto del testamento , Mexico,20.6596988,-103.3496092
China Crisis: The Story of the 14th Air Force , China,22.817002,108.366543
Familie Buchholz , Germany,52.52000659999999,13.404954
Montana Plains , USA,34.0928092,-118.3286614
Radio Bugs , USA,34.0160487,-118.4037798
The Volunteer , Algeria,35.6970697,-0.6307988
Harry Owens and His Royal Hawaiians , USA,20.7983626,-156.3319253
Junge Herzen , Germany,52.52000659999999,13.404954
Lumberjack , USA,34.275888,-118.609011
Passage to Marseille , USA,34.1519315,-118.3365354
Ich habe von dir geträumt , Germany,52.52000659999999,13.404954
El médico de las locas ,Mexico,23.634501,-102.552784
Nora , Germany,52.52000659999999,13.404954
Wing and a Prayer , USA,32.715738,-117.1610838
Of One Blood , USA,29.4241219,-98.49362819999999
Greenwich Village , USA,34.05179,-118.4125106
You Can't Ration Love , USA,34.0837186,-118.3209528
Buffalo Bill , USA,36.7277662,-112.0521194
La guerra de los pasteles ,Mexico,23.634501,-102.552784
The Climax , USA,34.13811680000001,-118.3533783
A Canterbury Tale , USA,40.7587402,-73.9786736
Gambler's Choice , USA,34.0837186,-118.3209528
Out of Chaos , UK,51.401897,-0.1955096
San Diego I Love You , USA,34.13811680000001,-118.3533783
Nora , Germany,52.6333266,13.3271781
The Story of Dr. Wassell , USA,34.0837186,-118.3209528
The Pearl of Death , USA,34.13811680000001,-118.3533783
Brazil , USA,34.13811680000001,-118.3533783
11th. Naval District 'United States Coast Guard Band' , USA,34.112224,-118.3391279
Es lebe die Liebe , Germany,48.065582,11.550787
Law Men , USA,34.3764405,-118.4302327
Frontier Outlaws , USA,34.2667923,-118.6490853
The Birth of a Star , USA,40.7127753,-74.0059728
Opfergang , Germany,54.21936720000001,9.696116700000001
Mr. Skeffington , USA,34.1519315,-118.3365354
Storm Over Lisbon , USA,34.1441795,-118.3906594
The Big Noise , USA,34.1448279,-118.0508813
Cádiz por alegrías , Spain,36.6850064,-6.126074399999999
Il diavolo va in collegio , Italy,41.8517904,12.5771795
'Herra ja ylhäisyys' , Finland,60.33398499999999,24.3204743
Warszawa walczy! Przeglad nr 1-3 , Poland,52.2296756,21.0122287
Drie weken huisknecht , Netherlands,52.0998354,6.315357400000001
Gentle Annie , USA,34.1533395,-118.7616764
Double Indemnity , USA,33.9834641,-118.4666876
With the Marines at Tarawa , Kiribati,1.4518171,172.9716617
Skåningar , Sweden,55.6132875,13.9934407
Here Is China , China,31.2303904,121.4737021
Bermuda Mystery , USA,34.05179,-118.4125106
Marie-Louise ,Switzerland,46.818188,8.227511999999999
Since You Went Away , USA,34.0239976,-118.3923867
Irish Eyes Are Smiling , USA,34.05179,-118.4125106
The Purple Heart , USA,34.05179,-118.4125106
Hymn of the Nations , USA,40.8940853,-73.9109977
The Big Noise , USA,34.0736204,-118.4003563
The White Cliffs of Dover , UK,51.5100913,-0.1345676
Practically Yours , USA,34.0837186,-118.3209528
Warum lügst Du Elisabeth? , Austria,47.1557673,15.6620863
Murder My Sweet , USA,34.1176605,-118.3520389
Lifeboat , USA,25.0273356,-81.5357506
Dead Man's Eyes , USA,34.13811680000001,-118.3533783
L'Afrique noire française , Chad,12.1348457,15.0557415
Béatrice devant le désir , France,43.6735273,7.218183
An American Romance , USA,47.723087,-86.940716
L'Afrique noire française , Côte D'Ivoire,5.3599517,-4.0082563
Theresienstadt ,Czech Republic,49.81749199999999,15.472962
Silent Partner , USA,34.13811680000001,-118.3533783
The Merry Monahans , USA,34.13811680000001,-118.3533783
The Pelican and the Snipe , USA,34.156207,-118.325189
Song of Russia , USA,34.0160487,-118.4037798
Aventure malgache , UK,51.79241,-0.210988
Thirty Seconds Over Tokyo , USA,30.42007079999999,-86.6170308
Glück bei Frauen , Austria,47.7722129,13.3578462
The Falcon in Hollywood , USA,34.0140526,-118.2878754
For Those in Peril , UK,50.8356003,-0.2941624
Viejo nido ,Mexico,23.634501,-102.552784
Prokonvoirovanie voennoplennyh nemtsev cherez Moskvu 17 iulya 1944 , USSR,55.755826,37.6172999
Pachamama , Argentina,-34.6036844,-58.3815591
I'll Be Seeing You , USA,34.13,-116.88
Guest in the House , USA,34.1303078,-118.3144236
Lady Let's Dance , USA,34.13,-116.88
See Here Private Hargrove , USA,34.0160487,-118.4037798
Liberation of Rome , Italy,41.9027835,12.4963655
El muerto falta a la cita , Argentina,-34.6036844,-58.3815591
The Miracle of Morgan's Creek , USA,34.1155076,-118.7561452
Belle of the Yukon , USA,34.2311611,-116.9412714
G.I. Journal , USA,44.9339889,-91.3757613
Kétszer kettö , Hungary,47.8784711,20.598937
Castigo del fanfarrón , Colombia,3.223586,-76.3133579
Belle of the Yukon , USA,34.6124905,-117.8281193
The Adventures of Mark Twain , USA,34.1519315,-118.3365354
"Missus Goes A-Shopping" , USA,40.7127753,-74.0059728
The Very Thought of You , USA,34.2264226,-118.0642319
La vida de los ferroviarios y sus colegios de huérfanos , Spain,40.406442,-3.690886
A Day in Death Valley , USA,36.5053891,-117.0794078
A Canterbury Tale , UK,51.24389679999999,0.9658722999999999
The Big Noise , USA,34.1442616,-118.0019482
Los dos rivales , Argentina,-34.6036844,-58.3815591
The Volunteer , UK,51.5864177,-0.5119677
Thirty Seconds Over Tokyo , USA,36.6002378,-121.8946761
Wandering Here and There , USA,39.7083789,-91.35848159999999
Arizona Whirlwind , USA,34.3916641,-118.542586
Colorful Colorado , USA,38.771045,-104.8546159
Roaming Through Arizona , USA,33.4483771,-112.0740373
Le mort ne reçoit plus , France,43.6735273,7.218183
Atlantic City , USA,34.13811680000001,-118.3533783
Land of the Outlaws , USA,34.3916641,-118.542586
Passage to Marseille , USA,34.1448279,-118.0508813
The Fighting Seabees , USA,34.13811680000001,-118.3533783
The Ghost That Walks Alone , USA,34.1303078,-118.3144236
The Fighting Seabees , USA,42.1932546,-71.0859725
This Happy Breed , UK,51.5131099,-0.1589148
An American Romance , USA,41.5833688,-87.5000412
Monte Cassino , Italy,41.4916194,13.8158578
Arsenic and Old Lace , USA,34.1519315,-118.3365354
Going My Way , USA,34.0234928,-118.2813486
La vida de los ferroviarios y sus colegios de huérfanos , Spain,40.4167754,-3.7037902
An American Romance , USA,33.7857948,-118.2643567
Hail the Conquering Hero , USA,34.1155076,-118.7561452
Song of Nevada , USA,34.152592,-118.916769
A Day in Death Valley , USA,36.2460841,-116.8185076
Here Is China ,Mongolia,46.862496,103.846656
Cuando quiere un mexicano ,Mexico,23.634501,-102.552784
A Canterbury Tale , UK,51.271605,1.213801
Toros amor y gloria ,Mexico,23.634501,-102.552784
Macario contro Zagomar , Italy,41.939026,12.61903
Träumerei , Germany,51.65710809999999,6.4486504
Children in Refuge ,Poland,51.919438,19.145136
Hail the Conquering Hero , USA,34.0837186,-118.3209528
Das Leben ruft , Poland,51.1078852,17.0385376
Eine Frau für drei Tage , Austria,47.855591,13.3434218
Crime by Night , USA,34.1519315,-118.3365354
Children in Refuge , UK,56.49067119999999,-4.2026458
Sunday Dinner for a Soldier , USA,27.9834776,-82.5370781
Große Freiheit Nr. 7 , Germany,53.5510846,9.9936819
Alma de bronce ,Mexico,23.634501,-102.552784
Home in Indiana , USA,40.5886699,-83.1285242
Going My Way , USA,34.0232486,-118.4971998
Roaming Through Arizona , USA,32.1070971,-111.0078764
The Chronicle History of King Henry the Fifth with His Battell Fought at Agincourt in France , Ireland,53.1935037,-6.1707299
The Shining Future , USA,34.1519315,-118.3365354
Wandering Here and There , USA,42.9445872,-122.1090039
Wilson , USA,38.9071923,-77.0368707
A Day in Death Valley , USA,36.4501031,-116.8533585
Eine kleine Sommermelodie , Germany,52.52000659999999,13.404954
Song of Nevada , USA,35.75467320000001,-118.4253627
Lumberjack , USA,38.2692123,-119.574224
The Battle for the Marianas ,Guam,13.444304,144.793731
A Canterbury Tale , UK,51.27505,1.21501
Musical Movieland , USA,34.1519315,-118.3365354
Arizona Whirlwind , USA,34.2667923,-118.6490853
Tawny Pipit , UK,51.9011774,-1.7599176
Casanova in Burlesque , USA,34.13811680000001,-118.3533783
Iroiki Kriti , Greece,35.240117,24.8092691
Kuollut mies vihastuu , Finland,60.16985569999999,24.9383791
Das Konzert , Germany,47.4413018,11.2640301
Croix de Lorraine en Italie , Italy,42.1920119,13.7289167
Wandering Here and There , USA,40.5586708,-112.1315721
Moon Over Las Vegas , USA,36.1699412,-115.1398296
Fanny by Gaslight , UK,51.5358743,-0.0887535
Double Indemnity , USA,33.7683844,-118.3492165
Mr. Winkle Goes to War , USA,34.1448279,-118.0508813
Going My Way , USA,34.145361,-118.3475545
I'll Be Seeing You , USA,34.2506356,-118.61481
Rainbow Island , USA,34.0837186,-118.3209528
Roaming Through Arizona , USA,34.7489107,-112.1137716
The Very Thought of You , USA,34.1418818,-118.1482798
La donna della montagna , Italy,41.8517904,12.5771795
Double Indemnity , USA,34.0837186,-118.3209528
Aufruhr der Herzen , Austria,47.07418510000001,12.6946761
This Is the Life , USA,34.13811680000001,-118.3533783
El corsario negro ,Mexico,23.634501,-102.552784
Eine Frau für drei Tage , Germany,52.52000659999999,13.404954
Chip Off the Old Block , USA,34.13811680000001,-118.3533783
The Black Parachute , USA,34.275888,-118.609011
A Canterbury Tale , UK,51.0985531,1.1191568
Andy Hardy's Blonde Trouble , USA,34.0160487,-118.4037798
The Memphis Belle: A Story of a Flying Fortress , UK,52.0946398,-0.05102429999999999
Beerenobstpflanzung und Schnitt , Germany,52.454918,13.2739435
Ichiban utsukushiku , Japan,35.6346359,139.6043709
An American Romance , USA,34.0160487,-118.4037798
Music for Millions , USA,34.0160487,-118.4037798
A Canterbury Tale , UK,51.2934221,1.1581037
Hi Good Lookin'! , USA,34.13811680000001,-118.3533783
The Hitler Gang , USA,34.0837186,-118.3209528
Caminito alegre ,Mexico,23.634501,-102.552784
Herr Sanders lebt gefährlich , Germany,52.52000659999999,13.404954
The Three Caballeros , Mexico,19.173773,-96.1342241
Hymn of the Nations , USA,40.7830603,-73.9712488
The Fighting Lady , Pacific Ocean,17.75,142.5
El as negro ,Mexico,23.634501,-102.552784
An American Romance , USA,42.331427,-83.0457538
Here Is China , China,29.56305,106.551484
Skåningar , Sweden,55.47089279999999,13.0199899
The Singing Sheriff , USA,34.13811680000001,-118.3533783
Yo soy usted ,Mexico,23.634501,-102.552784
La pequeña madrecita ,Mexico,23.634501,-102.552784
Chand ,India,20.593684,78.96288
The Uninvited , USA,33.4483771,-112.0740373
Standing Room Only , USA,34.0837186,-118.3209528
The Three Caballeros , Mexico,16.8531086,-99.8236533
Die Degenhardts , Germany,54.30906539999999,13.0770347
Lumberjack , USA,34.3916641,-118.542586
Pardon My Rhythm , USA,34.13811680000001,-118.3533783
Murder My Sweet , USA,34.0807282,-118.4130493
Squadriglia bianca ,Romania,45.943161,24.96676
Dragon Seed , USA,34.0623339,-118.2383309
Das war mein Leben , Poland,52.87728,15.52966
Bathing Beauty , USA,34.145361,-118.3475545
Can't Help Singing , USA,37.67747689999999,-113.0618931
The Falcon in Hollywood , USA,34.1016345,-118.3267051
National Velvet , USA,34.0192521,-118.4554656
Follow the Boys , USA,34.13811680000001,-118.3533783
Outlaw Trail , USA,34.3836849,-118.5116012
Trigger Trail , USA,34.2667923,-118.6490853
Code of the Prairie , USA,34.13811680000001,-118.3533783
The Curse of the Cat People , USA,34.107,-118.757
Christmas Holiday , USA,34.0506594,-118.2446587
Song of the Open Road , USA,33.7067856,-116.2666905
An American Romance , USA,32.715738,-117.1610838
I Won't Play , USA,34.1519315,-118.3365354
Can't Help Singing , USA,37.5224805,-112.7989051
The Conspirators , USA,34.1519315,-118.3365354
Thirty Seconds Over Tokyo , USA,37.7899815,-122.2673383
L'Afrique noire française , Congo,-4.2633597,15.2428853
Tucson Raiders , USA,34.275888,-118.609011
Hi Beautiful , USA,34.13811680000001,-118.3533783
Something for the Boys , USA,34.05179,-118.4125106
The Doughgirls , USA,34.1519315,-118.3365354
Buffalo Bill , USA,37.1477331,-112.3931288
Hos Karlssons på hattfabriken , Sweden,58.1619737,13.5551224
The Woman in the Window , USA,34.0902669,-118.3463724
Buffalo Bill , USA,45.383294,-107.8339962
Message from Canterbury , UK,51.280233,1.0789089
Song of Nevada , USA,34.3764405,-118.4302327
Song of the Open Road , USA,34.0754602,-118.3545327
A Canterbury Tale , UK,51.2429523,0.9727937
Cobra Woman , USA,34.1448279,-118.0508813
Heavenly Days , USA,34.2096399,-118.4896448
Sevilla por soleares , Spain,37.3890924,-5.9844589
Ladies Courageous , USA,34.13811680000001,-118.3533783
Roger Touhy Gangster , USA,41.5469082,-88.0742597
Buffalo Bill , USA,37.251438,-111.943901
The Falcon Out West , USA,34.2667923,-118.6490853
Neigungsehe , Germany,52.464429,13.410747
Glück bei Frauen , Austria,48.1994678,16.3643563
Opfergang , Germany,53.5510846,9.9936819
Roger Touhy Gangster , USA,34.05179,-118.4125106
The Lodger , USA,34.05179,-118.4125106
Theresienstadt , Czech Republic,50.5138516,14.1652281
Colorful Colorado , USA,39.7392358,-104.990251
The Big Noise , USA,34.05179,-118.4125106
Time Flies , UK,51.5358743,-0.0887535
Gran premio , Italy,41.8517904,12.5771795
Murallas de pasión ,Mexico,23.634501,-102.552784
Moonlight and Cactus , USA,34.13811680000001,-118.3533783
Aufruhr der Herzen , Austria,47.08,11.17
Sunday Dinner for a Soldier , USA,34.05179,-118.4125106
Follow the Boys , USA,32.7345323,-117.216167
Felipe Derblay el herrero ,Mexico,23.634501,-102.552784
Fiddlers Three , UK,51.50851,-0.3068
The Return of the Vikings , UK,51.50851,-0.3068
Murder My Sweet , USA,34.0522342,-118.2436849
Meet Me in St. Louis , USA,34.0160487,-118.4037798
Silver City Kid , USA,34.275888,-118.609011
Marie-Louise ,France,46.227638,2.213749
Give Us the Moon , UK,51.5358743,-0.0887535
Murder My Sweet , USA,34.0928092,-118.3286614
The Birds and the Beasts Were There , USA,25.7616798,-80.1917902
Hemsöborna , Sweden,59.3460772,18.7109775
Piruetas juveniles , Spain,41.3850639,2.1734035
The Princess and the Pirate , USA,34.0902669,-118.3463724
Malakhov kurgan , Georgia,41.7151377,44.827096
See Here Private Hargrove , USA,35.7986114,-120.74353
Liwayway ng kalayaan ,Philippines,12.879721,121.774017
Motion Pictures on the Fighting Front ,France,46.227638,2.213749
Croix de Lorraine en Italie , Italy,40.8517746,14.2681244
The Very Thought of You , USA,34.1519315,-118.3365354
The Way Ahead , UK,51.4994794,-0.1248092
Opfergang , Germany,53.54489460000001,9.9874079
Alas de Colombia , Colombia,4.6080803,-74.0688894
Beerenobstpflanzung und Schnitt , Germany,52.2244573,12.8578344
La vie de plaisir , France,48.8557234,2.3451467
Adiós Mariquita linda ,Mexico,23.634501,-102.552784
Hat Check Honey , USA,34.13811680000001,-118.3533783
Lost in a Harem , USA,34.0160487,-118.4037798
The Volunteer , UK,51.5024597,-0.1348109
Attack! Battle of New Britain , Papua New Guinea,-5.7465904,150.7679216
The Chime Bells Ring , USA,34.0928092,-118.3286614
The Volunteer , UK,51.598427,-0.51257
Catedrales españolas , Spain,37.3890924,-5.9844589
Days of Glory , USA,37.67747689999999,-113.0618931
A Canterbury Tale , UK,51.243308,0.9624621999999998
Her Primitive Man , USA,34.13811680000001,-118.3533783
Hands Across the Border , USA,36.5677116,-118.0898097
Gentes de mar , Spain,43.5419932,-6.536124
The Big Noise , USA,34.1397292,-118.0353449
Kungajakt , Sweden,59.32169349999999,17.8868253
Som folk är mest , Sweden,59.32704259999999,18.1037456
Sota caballo y rey ,Mexico,23.634501,-102.552784
Les petites du quai aux fleurs , France,43.6735273,7.218183
La hija del regimiento ,Mexico,23.634501,-102.552784
Castigo del fanfarrón , Colombia,3.3213339,-76.235361
Destiny , USA,34.13811680000001,-118.3533783
Buffalo Bill , USA,36.964429,-112.7882632
I bambini ci guardano , Italy,41.900598,12.5094153
På farliga vägar , Sweden,59.3196123,18.0731519
Mrs. Parkington , USA,34.0160487,-118.4037798
Cowboy and the Senorita , USA,34.275888,-118.609011
Weird Woman , USA,34.13811680000001,-118.3533783
Monumental Utah , USA,39.3209801,-111.0937311
Song of the Range , USA,34.3916641,-118.542586
Neigungsehe , Germany,52.52000659999999,13.404954
Two Thousand Women , UK,51.5358743,-0.0887535
Sota caballo y rey , Mexico,19.387842,-99.1174801
Buffalo Bill , USA,36.8066453,-113.8188517
Meet Me in St. Louis , USA,34.0579972,-118.2467401
The Fighting Seabees , USA,34.275888,-118.609011
North East Corner , UK,57.50812299999999,-1.784066
The Chronicle History of King Henry the Fifth with His Battell Fought at Agincourt in France , Ireland,53.184251,-6.1866327
Black Arrow , USA,34.157658,-118.3436421
The Mummy's Curse , USA,30.4069515,-88.26071879999999
Shine on Harvest Moon , USA,34.157658,-118.3436421
La danza de la fortuna , Argentina,-34.6036844,-58.3815591
And the Angels Sing , USA,34.0837186,-118.3209528
Trigger Law , USA,34.275888,-118.609011
Trocadero , USA,34.1441795,-118.3906594
They Came to a City , UK,51.50851,-0.3068
Uncertain Glory , USA,34.1519315,-118.3365354
Castigo del fanfarrón , Colombia,3.22059,-76.415465
End of the Road , USA,34.13811680000001,-118.3533783
Maisie Goes to Reno , USA,34.0160487,-118.4037798
Murder My Sweet , USA,34.0900091,-118.3617443
Pin Up Girl , USA,34.05179,-118.4125106
Double Exposure , USA,34.0837186,-118.3209528
Ghost Catchers , USA,34.13811680000001,-118.3533783
The Volunteer , UK,51.656489,-0.39032
On Approval , UK,51.5073509,-0.1277583
Mystery of the River Boat , USA,34.13811680000001,-118.3533783
The Adventures of Mark Twain , USA,34.1213309,-118.3143371
Hymn of the Nations , USA,42.16679999999999,-73.14959999999999
Moselfahrt mit Monika , Germany,50.146944,7.166666999999999
Bordertown Trail , USA,34.13811680000001,-118.3533783
Antonia Santos , Colombia,4.710988599999999,-74.072092
Vaivaisukon morsian , Finland,62.2559845,24.7078592
Children in Refuge ,South Africa,-30.559482,22.937506
A Canterbury Tale , UK,51.2958191,1.1271119
El amor de los amores ,Mexico,23.634501,-102.552784
Passage to Marseille , USA,34.5362184,-117.2927641
Tall in the Saddle , USA,34.0972557,-118.3221583
Wave-a-Stick Blues , USA,34.0928092,-118.3286614
Große Freiheit Nr. 7 , Czech Republic,50.0755381,14.4378005
Captain America , USA,34.13811680000001,-118.3533783
The Big Noise , USA,34.275888,-118.609011
An American Romance , USA,46.78667189999999,-92.1004852
Komm zu mir zurück , Austria,46.6245592,14.154422
Outlaw Roundup , USA,34.2667923,-118.6490853
Tre ragazze cercano marito , Italy,41.8517904,12.5771795
Action in Arabia , USA,34.1751188,-118.6811919
Castillos en España , Spain,39.4203436,-0.7901334
Double Indemnity , USA,34.1043074,-118.3039563
Andy Hardy's Blonde Trouble , USA,39.5441917,-119.816397
Janie , USA,34.1519315,-118.3365354
Mi enemigo y yo , Spain,41.5957765,1.8298142
The Big Bonanza , USA,34.2667923,-118.6490853
The San Antonio Kid , USA,34.275888,-118.609011
Finalmente sì , Italy,41.939026,12.61903
A Canterbury Tale , UK,51.21952659999999,1.1478947
Nebbie sul mare , Italy,41.939026,12.61903
Week-End Pass , USA,34.13811680000001,-118.3533783
Buffalo Bill , USA,36.9902621,-112.9757702
Anja tule kotiin , Finland,60.16985569999999,24.9383791
Rosa de las nieves ,Mexico,23.634501,-102.552784
This Happy Breed , UK,51.4505683,-0.1506725
Undercover , USA,38.9071923,-77.0368707
I Love a Soldier , USA,34.0837186,-118.3209528
The Curse of the Cat People , USA,34.0972557,-118.3221583
Ackerbodenbearbeitung , Germany,48.0319484,11.2077724
Nevada , USA,36.5677116,-118.0898097
Don't Take It to Heart! , UK,51.4882279,-0.2275754
Children in Refuge ,USA,37.09024,-95.712891
Some of the Best , USA,34.0160487,-118.4037798
Así son ellas ,Mexico,23.634501,-102.552784
Jammin' the Blues , USA,34.1519315,-118.3365354
Warum lügst Du Elisabeth? , Austria,47.21717,15.62297
Cowboy and the Senorita , USA,34.2667923,-118.6490853
Eine Frau für drei Tage , Austria,47.80949,13.05501
Gran Hotel ,Mexico,23.634501,-102.552784
L'Afrique noire française , Niger,13.8018124,8.98527
Piruetas juveniles , Italy,41.8517904,12.5771795
Law Men , USA,34.275888,-118.609011
Wild Horse Phantom , USA,34.2667923,-118.6490853
Eine Frau für drei Tage , Germany,52.3905689,13.0644729
Andy Hardy's Blonde Trouble , USA,39.5296329,-119.8138027
Mackinac Island , USA,41.8781136,-87.6297982
Croix de Lorraine en Italie , Italy,41.4545679,13.6637674
Wandering Here and There , USA,47.7510741,-120.7401385
Naissance d'une cité , Belgium,50.8503396,4.3517103
For Years to Come , USA,39.9512496,-76.7336521
The Hour Before the Dawn , USA,34.0837186,-118.3209528
Arsenic and Old Lace , USA,34.14746179999999,-118.3404082
I bambini ci guardano , Italy,44.014336,8.1811741
The White Cliffs of Dover , USA,34.0160487,-118.4037798
Svadba , Georgia,41.7151377,44.827096
Gangsters of the Frontier , USA,34.2667923,-118.6490853
Faces in the Fog , USA,34.13811680000001,-118.3533783
Double Indemnity , USA,34.1247166,-118.2515038
Croix de Lorraine en Italie , Italy,42.7781867,10.1927389
A Day in Death Valley , USA,36.5322649,-116.9325408
Murder My Sweet , USA,34.0951388,-118.3720216
A Canterbury Tale , UK,51.2888469,1.0793652
Enter Arsene Lupin , USA,34.13811680000001,-118.3533783
Land of the Outlaws , USA,34.3836849,-118.5116012
3 Men in White , USA,34.0160487,-118.4037798
