film,country,lat,long
Woman Wanted , USA,34.0160487,-118.4037798
The Girl from 10th Avenue , USA,34.1519315,-118.3365354
Modern Tokyo , Japan,35.6721142,139.7708253
Remember Last Night? , USA,34.13811680000001,-118.3533783
L'Chayim Hadashim , Israel,31.768319,35.21371
Pêcheurs belges en Islande , Belgium,51.21543,2.928656
The Mystery of Edwin Drood , USA,34.13811680000001,-118.3533783
Valborgsmässoafton , Sweden,59.32932349999999,18.0685808
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,52.2296756,21.0122287
The Night Is Young , USA,34.0160487,-118.4037798
The Human Adventure ,Egypt,26.820553,30.802498
Rural Mexico , Mexico,19.2826098,-99.6556653
Der grüne Domino , Germany,48.1351253,11.5819805
Rocky Mountain Mystery , USA,34.13,-116.88
Abdul the Damned , Turkey,41.0082376,28.9783589
Call of the Wild , USA,38.029655,-119.9740534
Captain Blood , USA,34.1484321,-118.3398905
Captain Blood , USA,33.5427189,-117.7853568
Alias Mary Dow , USA,34.13811680000001,-118.3533783
Enter Madame! , USA,34.0837186,-118.3209528
The New Adventures of Tarzan I), Guatemala,14.6424469,-91.22775560000001
Más allá de la muerte , Mexico,19.4326077,-99.133208
Three Little Beers , USA,34.0781593,-118.2605574
Ship Cafe , USA,34.0837186,-118.3209528
The March of Time: Volume 1 Number 3 ,Mexico,23.634501,-102.552784
Der Klosterjäger , Germany,47.6301796,13.0000742
Broadway Highlights No. 1 , USA,40.7505045,-73.9934387
Bar 20 Rides Again , USA,36.5677116,-118.0898097
East of Java , USA,34.13811680000001,-118.3533783
Four Hours to Kill! , USA,34.0837186,-118.3209528
The Guv'nor , UK,51.5357438,-0.0891975
The New Adventures of Tarzan I), Guatemala,14.5585707,-90.729523
Oberwachtmeister Schwenke , Germany,52.52000659999999,13.404954
Stormy , USA,34.8697395,-111.7609896
The Silent Code , USA,34.13,-116.88
Powdersmoke Range , USA,34.3916641,-118.542586
Anschlag auf Schweda , Germany,47.6301796,13.0000742
Riders to the Sea ,Ireland,53.1423672,-7.692053599999999
The March of Time: Volume 1 Number 3 , UK,52.3555177,-1.1743197
The Lost City III), USA,34.1441795,-118.3906594
The White Cockatoo , USA,34.1519315,-118.3365354
Havets melodi , Sweden,60.09608100000001,18.8057521
Los Angeles: 'Wonder City of the West' , USA,34.0837186,-118.3209528
Red Hot Tires , USA,39.7953542,-86.2353006
Audioscopiks , USA,40.8463289,-73.9430764
Here Comes Cookie , USA,34.0837186,-118.3209528
Bonne chance! , Monaco,43.7400718,7.426643599999999
Men Without Names , USA,34.0837186,-118.3209528
The Human Adventure ,Turkey,38.963745,35.243322
Splendor , USA,34.2483396,-117.1892078
Hermine und die sieben Aufrechten , Switzerland,46.8064773,7.161971899999999
Special Agent , USA,34.1519315,-118.3365354
Magnificent Obsession , USA,34.2483396,-117.1892078
Outlawed Guns , USA,34.3916641,-118.542586
Fientje Peters - Poste restante , Netherlands,52.2399885,4.4500094
People Will Talk , USA,34.0837186,-118.3209528
Top Hat , USA,34.0837186,-118.3209528
La familia Dressel , Mexico,19.4326077,-99.133208
The Deputy Drummer , UK,51.5610911,-0.2817981
Valborgsmässoafton , Sweden,59.28787029999999,18.9108304
Blue Smoke , UK,51.533212,-0.2956206
Pêcheurs belges en Islande ,Iceland,64.963051,-19.020835
Born to Gamble , USA,34.0239976,-118.3923867
Carnival , USA,34.0956445,-118.2818619
Der Kosak und die Nachtigall , Austria,48.2081743,16.3738189
Things You Never See on the Screen , USA,34.1519315,-118.3365354
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,52.2425963,21.0150406
Paradise Canyon , USA,34.3916641,-118.542586
Rural Mexico , Mexico,23.2494148,-106.4111425
The Personal History Adventures Experience & Observation of David Copperfield the Younger , USA,34.0259216,-118.7797571
Danger Trails , USA,36.5677116,-118.0898097
Fogos Reais na Escola Prática de Infantaria , Portugal,38.9443106,-9.3320856
Veracruz la flor del tropico , Mexico,19.173773,-96.1342241
Bonne chance! , Egypt,29.9769353,31.1326511
Shipyard , UK,54.108967,-3.218894
La Garonne , France,43.604652,1.444209
Age of Indiscretion , USA,38.939926,-119.9771868
Life Hesitates at 40 , USA,33.767854,-118.1925464
The 39 Steps , UK,56.68255989999999,-5.1022713
The Old Grey Mayor , USA,34.1519315,-118.3365354
Mutiny on the Bounty , French Polynesia,-17.6509195,-149.4260421
MGM 1935 Promo Reel , USA,42.784963,-78.785883
A Midsummer Night's Dream , USA,34.1519315,-118.3365354
Barcarolle ,Germany,51.165691,10.451526
The Devil Is a Woman , USA,34.0837186,-118.3209528
While the Patient Slept , USA,34.1519315,-118.3365354
How to Sleep , USA,34.0160487,-118.4037798
ABC milosci ,Poland,51.919438,19.145136
The Human Adventure , Iran,29.9355235,52.8915658
A Nose for News , USA,40.7127753,-74.0059728
Late Extra , UK,51.533212,-0.2956206
A Dream Comes True , USA,34.0928092,-118.3286614
Sylvia Scarlett , USA,34.1173429,-118.3753081
Desert Mesa , USA,35.01099110000001,-115.4733551
Metropolitan , USA,34.0902669,-118.3463724
Le scarpe al sole , Italy,46.0097125,11.9333504
Noticiero grafico de México ,Mexico,23.634501,-102.552784
Grandad Rudd ,Australia,-25.274398,133.775136
Escapade , USA,34.0160487,-118.4037798
Hämäläiset sukupidot Tammelassa , Finland,60.8090904,23.7690028
The Affair of Susan , USA,34.13811680000001,-118.3533783
The New Frontier , USA,36.5677116,-118.0898097
Break of Hearts , USA,34.060908,-118.325073
The Phantom Light , UK,52.8962101,-4.5040799
Modern Tokyo , Japan,35.6894875,139.6917064
Professional Soldier , USA,34.05179,-118.4125106
Oil for the Lamps of China ,China,35.86166,104.195397
Sweepstake Annie , USA,34.0239976,-118.3923867
Wunder des Fliegens: Der Film eines deutschen Fliegers , Germany,52.4575526,13.3911032
The Human Adventure , Israel,31.768319,35.21371
Stranded , USA,37.8190603,-122.4781232
Un homme de trop à bord ,Germany,51.165691,10.451526
Here Comes the Band , USA,34.0160487,-118.4037798
His Night Out , USA,34.13811680000001,-118.3533783
Temptation , USA,40.8509333,-73.9701381
The Desert Trail , USA,35.75467320000001,-118.4253627
Abissiniya ,Ethiopia,9.145000000000001,40.489673
Justin de Marseille , France,43.2958762,5.3676762
Casta diva , Italy,37.5078772,15.0830304
Xin nü xing , China,31.2303904,121.4737021
Baboona ,Cameroon,7.369721999999999,12.354722
Biography of a Bachelor Girl , USA,34.2483396,-117.1892078
Transient Lady , USA,34.13811680000001,-118.3533783
Northern Frontier , USA,34.2419509,-117.2855993
Mutiny on the Bounty , USA,37.7816569,-122.3870189
Captain Blood , USA,34.1469379,-118.3406228
She Shall Have Music , UK,51.455612,-0.31888
Tag der Freiheit - Unsere Wehrmacht , Germany,49.4521018,11.0766654
The Casino Murder Case , USA,34.0160487,-118.4037798
Black Fury , USA,34.0902669,-118.3463724
The Man Who Broke the Bank at Monte Carlo , USA,34.2483396,-117.1892078
Steamboat Round the Bend , USA,38.0679749,-121.8427354
Sweet Music , USA,34.1519315,-118.3365354
No Limit ,Isle of Man,54.236107,-4.548056
The Devil Is a Woman , USA,34.275888,-118.609011
Oil for the Lamps of China , USA,34.1519315,-118.3365354
Silent Valley , USA,34.3764405,-118.4302327
Pirate Party on Catalina Isle , USA,33.3878856,-118.4163103
Car 99 , USA,34.0837186,-118.3209528
Le scarpe al sole , Italy,46.4663571,10.3704671
Hermine und die sieben Aufrechten , Switzerland,47.3768866,8.541694
The Blue and the Gray , USA,35.0095341,-85.328442
Racing Luck , USA,32.984798,-113.3247
The Arizonian , USA,34.275888,-118.609011
The Miracle Rider , USA,34.13655440000001,-118.2942
The Phantom Light , UK,51.5358743,-0.0887535
The Last Light of Day , UK,51.5073509,-0.1277583
Dangerous , USA,34.1490744,-118.3393653
About Bananas , Guatemala,14.6349149,-90.5068824
The Florentine Dagger , USA,34.1519315,-118.3365354
The Cowboy Millionaire , USA,33.4483771,-112.0740373
Coronado , USA,32.715738,-117.1610838
Doña Malinche , Mexico,19.3996886,-99.18852079999999
Janitzio , Mexico,19.5134546,-101.6091876
Bar 20 Rides Again , USA,34.275888,-118.609011
Cab Calloway's Jitterbug Party , USA,40.8115504,-73.9464769
Department Store , UK,51.455612,-0.31888
La Garonne , France,43.46157400000001,1.33071
The Irish in Us , USA,34.1519315,-118.3365354
The New Adventures of Tarzan I), Guatemala,14.9449723,-91.10892439999999
Wild Waters , USA,34.33472200000001,-118.396389
Oil for the Lamps of China , USA,36.5677116,-118.0898097
West Point of the Air , USA,34.0160487,-118.4037798
The Lost City II), USA,34.1441795,-118.3906594
Hong Kong Nights , USA,33.3878856,-118.4163103
Murder in Harlem , USA,40.8509333,-73.9701381
Kid Courageous , USA,35.75467320000001,-118.4253627
The Flame Within , USA,34.0160487,-118.4037798
Lawless Riders , USA,34.275888,-118.609011
The Littlest Rebel , USA,34.05179,-118.4125106
Never Too Late , USA,34.1015885,-118.3336436
The Roaring West , USA,36.5677116,-118.0898097
Navy Wife , USA,21.3155434,-157.8615682
Liebesträume , Hungary,47.6458172,18.3303022
Bordertown , USA,34.1519315,-118.3365354
Scrooge , UK,51.455612,-0.31888
Clemencia ,Mexico,23.634501,-102.552784
Hoy comienza la vida ,Mexico,23.634501,-102.552784
Sanders of the River , UK,51.598427,-0.51257
Society Fever , USA,34.13811680000001,-118.3533783
Rainbow Canyons , USA,38.8026097,-116.419389
Timberesque , USA,34.13,-116.88
Uilenspiegel leeft nog , Belgium,51.209348,3.2246995
Westward Ho , USA,37.37354029999999,-118.3773316
Taxco , Mexico,18.5565468,-99.60512059999999
Suikerfreule , Indonesia,-7.614529200000001,110.7122465
Emil and the Detectives , UK,51.4840824,-0.1612655
Dr. Socrates , USA,34.1519315,-118.3365354
Born to Battle , USA,34.3764405,-118.4302327
Northern Frontier , USA,34.13,-116.88
The Outlaw Deputy , USA,34.275888,-118.609011
Hop-a-Long Cassidy , USA,35.3730834,-117.991029
The Human Adventure ,Syria,34.80207499999999,38.996815
The 39 Steps , UK,55.990705,-3.4045292
Eine Nacht an der Donau , Austria,48.2081743,16.3738189
Anna Karenina , USA,34.0928092,-118.3286614
The Blue and the Gray , USA,37.5407246,-77.4360481
Manewry milosne ,Poland,51.919438,19.145136
Children of the Fog , UK,51.5045946,-0.376635
Nobleza baturra , Spain,41.8337231,-1.5341785
I Live for Love , USA,34.1519315,-118.3365354
The Throwback , USA,34.4885098,-118.3206939
Král ulice , Czech Republic,50.0755381,14.4378005
Rumba , USA,34.0837186,-118.3209528
Abissiniya , Ethiopia,8.9806034,38.7577605
Gypsy Night , USA,34.0160487,-118.4037798
Leichte Kavallerie , Germany,52.5533738,13.4770525
Cuando la sombra de la duda se cruza en el camino 1939) (1991),Mexico,23.634501,-102.552784
Canary Island Bananas , Spain,28.2915637,-16.6291304
Suomenlahdelta Laatokalle , Finland,60.39323549999999,27.431196
Two Hearts in Harmony , UK,51.40664169999999,-0.4643616
Powdersmoke Range , USA,34.373361,-118.5400404
Sunset Range , USA,34.1155076,-118.7561452
The Lost City I), USA,34.0956445,-118.2818619
Mary Jane's Pa , USA,34.1519315,-118.3365354
Go Into Your Dance , USA,34.1519315,-118.3365354
El caballo del pueblo , Argentina,-34.6036844,-58.3815591
Afti einai i zoi , USA,40.7127753,-74.0059728
Dzien wielkiej przygody , Poland,49.1556982,20.0442995
The Arizonian , USA,34.4885098,-118.3206939
The Eagle's Brood , USA,35.75467320000001,-118.4253627
A Trip Thru a Hollywood Studio , USA,34.0928092,-118.3286614
Convention Girl , USA,30.5941501,-81.44460079999999
Legong: Dance of the Virgins , Indonesia,-8.4095178,115.188916
Now or Never , USA,34.0928092,-118.3286614
Mutiny on the Bounty , USA,34.0160487,-118.4037798
Colorful Islands: Madagascar and Seychelles ,Seychelles,-4.679574,55.491977
College Scandal , USA,34.0837186,-118.3209528
Stranded , USA,37.7749295,-122.4194155
'Hit-and-Run Driver' , USA,34.0160487,-118.4037798
The 39 Steps , UK,51.79241,-0.210988
Rustlers of Red Dog , USA,34.3916641,-118.542586
The Last Wilderness , USA,43.0759678,-107.2902839
The Riverside Murder , UK,51.533212,-0.2956206
Sundown Saunders , USA,34.275888,-118.609011
Hop-a-Long Cassidy , USA,36.5677116,-118.0898097
Hitch Hike Lady , USA,39.5296329,-119.8138027
Sie und die Drei , Germany,53.5510846,9.9936819
Square Shooter , USA,34.3916641,-118.542586
Címzett ismeretlen , Hungary,46.8485621,17.8807976
Nobleza baturra , Spain,41.855699,-1.443167
Petsamon vesiltä , Finland,65.0278814,24.8388522
Estilizaciones de danzas Aztecas y Mayas ,Mexico,23.634501,-102.552784
Big Boy Rides Again , USA,34.3764405,-118.4302327
Viktoria , Norway,59.98589569999999,6.0115682
A zivot jde dál , Croatia,43.0459364,16.1540557
Suicide Squad , USA,34.0522342,-118.2436849
De verkiezing van Baby Antwerpen , Belgium,51.2194475,4.4024643
Pole Poppenspäler , Germany,52.0266732,8.9018625
Tumbling Tumbleweeds , USA,34.5362184,-117.2927641
En avant la musique I), Belgium,50.8503396,4.3517103
Los misterios de Buenos Aires , Argentina,-34.6036844,-58.3815591
The Cyclone Ranger , USA,34.275888,-118.609011
The Hawk , USA,33.9945622,-117.7646182
A Shot in the Dark , USA,34.13811680000001,-118.3533783
Atlantic Adventure , USA,34.0239976,-118.3923867
'G' Men , USA,34.1519315,-118.3365354
Three Kids and a Queen , USA,34.13811680000001,-118.3533783
Between Men , USA,36.6060444,-118.0628654
Powdersmoke Range , USA,35.75467320000001,-118.4253627
Roinilan talossa , Finland,60.16985569999999,24.9383791
Turn of the Tide , UK,54.4343549,-0.5350049
Three Witnesses , UK,51.455612,-0.31888
Annie Oakley , USA,34.275888,-118.609011
Music Hath Charms , UK,51.79241,-0.210988
Mutiny on the Bounty , USA,33.3878856,-118.4163103
The Last Days of Pompeii , USA,34.0239976,-118.3923867
The Circle of Death , USA,34.1367208,-118.6614809
Avodah , Israel,32.0852999,34.78176759999999
In Caliente , Mexico,32.5149469,-117.0382471
Broadway Highlights No. 1 , USA,40.7568434,-73.9244921
Captain Blood , USA,33.7813748,-116.5450093
The Crimson Trail , USA,34.275888,-118.609011
Hold 'Em Yale , USA,34.0837186,-118.3209528
The Cowboy Millionaire , USA,34.0239976,-118.3923867
The Ivory-Handled Gun , USA,34.3916641,-118.542586
It's a Great Life , USA,34.0837186,-118.3209528
The Phantom Light , UK,50.9946057,-4.5338098
Baccara , France,48.8716884,2.3016578
The Wedding Night , USA,34.0902669,-118.3463724
When a Man's a Man , USA,37.0965278,-113.5684164
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,52.2287386,21.0222198
The Personal History Adventures Experience & Observation of David Copperfield the Younger , UK,52.3555177,-1.1743197
Street Song , UK,51.455612,-0.31888
Tribu , Mexico,18.0809028,-96.1420947
Life Hesitates at 40 , USA,33.8029248,-118.1890326
Rural Mexico , Mexico,18.5565468,-99.60512059999999
Los Angeles: 'Wonder City of the West' , USA,34.0928092,-118.3286614
Vintage Wine , UK,51.455612,-0.31888
Monja casada virgen y mártir , Mexico,19.3437444,-99.1561883
Forced Landing , USA,34.0239976,-118.3923867
The Woman in Red , USA,33.7402128,-118.279961
Werewolf of London , USA,34.13811680000001,-118.3533783
Bonne chance! , France,48.856614,2.3522219
Gold Diggers of 1935 , USA,34.1519315,-118.3365354
Happiness C.O.D. , USA,34.13811680000001,-118.3533783
Král ulice , Germany,52.52000659999999,13.404954
Gold Diggers of 1935 , USA,34.147868,-118.3410385
Anna Karenina , USA,36.6002378,-121.8946761
Artisten , Germany,52.5533738,13.4770525
Camera Makes Whoopee , UK,55.866147,-4.2636933
Mutiny on the Bounty , USA,36.6116265,-121.8955095
Springtime Serenade , USA,34.0928092,-118.3286614
The Raven , USA,34.13811680000001,-118.3533783
Pirate Party on Catalina Isle , USA,33.3428193,-118.3282279
The Phantom Light , UK,50.3643732,-4.141829599999999
Escala na Madeira , Portugal,32.76070740000001,-16.9594723
Bruxelles , Belgium,50.8503396,4.3517103
One-Room Schoolhouses , USA,39.1398692,-80.0087746
Mutiny on the Bounty , USA,36.8007413,-121.947311
Varieté , France,48.4434759,5.137688
Triumph des Willens , Germany,49.4521018,11.0766654
The Blue and the Gray , USA,32.3548532,-90.8452588
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,50.0540495,19.9354123
Devil Dogs of the Air , USA,34.1519315,-118.3365354
Cab Calloway's Jitterbug Party , USA,40.7568434,-73.9244921
I've Been Around , USA,34.13811680000001,-118.3533783
Brown on Resolution , UK,51.5357438,-0.0891975
Justin de Marseille , France,43.296482,5.36978
The Personal History Adventures Experience & Observation of David Copperfield the Younger , USA,34.0160487,-118.4037798
Pasteur , France,47.09534,5.49081
The Rocks of Valpre , UK,50.0161531,-5.256255299999999
En avant la musique I), Belgium,50.8969566,4.3358579
Tars and Stripes , USA,34.089696,-118.335049
La isla maldita , Mexico,18.9242095,-99.22156590000002
Le scarpe al sole , Italy,46.0178511,11.9005837
Going Places with Lowell Thomas #8 , USA,22.0964396,-159.5261238
Millions in the Air , USA,34.0837186,-118.3209528
Heritage , Australia,-29.5767793,152.7970637
The Magic of Music , USA,40.7431559,-73.9795486
West Point of the Air , USA,29.6000331,-98.0449628
Red Hot Tires , USA,34.1519315,-118.3365354
Colorful Islands: Madagascar and Seychelles ,Madagascar,-18.766947,46.869107
Die Heilige und ihr Narr , Germany,51.9855648,9.2520911
False Pretenses , USA,34.13811680000001,-118.3533783
Ich war Jack Mortimer , Austria,48.2081743,16.3738189
Call of the Wild , USA,34.13,-116.88
Taxidermia , Brazil,-22.9068467,-43.1728965
Call of the Wild , USA,48.92402879999999,-122.0793149
Martín Garatuza , Mexico,18.5565468,-99.60512059999999
Kliou the Tiger ,Vietnam,14.058324,108.277199
Scrooge , UK,52.3555177,-1.1743197
Werewolf of London , USA,34.4885098,-118.3206939
The Throwback , USA,34.13811680000001,-118.3533783
The Calling of Dan Matthews , USA,34.0239976,-118.3923867
Gold Diggers of 1935 , USA,34.1484385,-118.3391958
Louis-Carnera Fight , USA,40.8296426,-73.9261745
Front Page Woman , USA,34.1519315,-118.3365354
Frisco Waterfront , USA,34.0239976,-118.3923867
Romance of the West , USA,36.1069652,-112.1129972
The Crimson Trail , USA,35.75467320000001,-118.4253627
Frontier Justice , USA,35.75467320000001,-118.4253627
Regine , Germany,49.9599819,11.3216311
Suomenlahdelta Laatokalle , Finland,61.38057819999999,25.7709491
Zeeland: 'The Hidden Paradise' , Netherlands,51.54829369999999,3.6660061
Ein idealer Gatte , UK,51.5073509,-0.1277583
Double Exposure , USA,34.1519315,-118.3365354
West Point of the Air , USA,29.533603,-98.27480299999999
Code of the Mounted , USA,34.13,-116.88
Hi Gaucho! , USA,34.1367208,-118.6614809
A Midsummer Night's Dream , USA,34.148292,-118.3412558
Oil for the Lamps of China , USA,34.275888,-118.609011
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,52.238758,21.0168509
Kaikki rakastavat , Finland,60.16985569999999,24.9383791
The Crusades , USA,34.1155076,-118.7561452
Munkbrogreven , Sweden,59.3256984,18.0718788
Viktoria , Norway,60.39126279999999,5.3220544
The Tia Juana Kid , USA,34.0522342,-118.2436849
Los Angeles: 'Wonder City of the West' , USA,34.0575983,-118.237913
Roinilan talossa , Finland,61.2102113,26.0457548
Le domino vert , Germany,52.464429,13.410747
La Fiesta de Santa Barbara , USA,34.4380006,-119.71363
Lady Tubbs , USA,34.13811680000001,-118.3533783
Steamboat Round the Bend , USA,34.05179,-118.4125106
Gold Diggers of 1935 , USA,34.1475474,-118.3390296
Il cappello a tre punte , Italy,41.8517904,12.5771795
Pepo ,Armenia,40.069099,45.038189
Timberesque , USA,34.5362184,-117.2927641
Coyote Trails , USA,34.1213309,-118.3143371
The Farmer Takes a Wife , USA,36.778261,-119.4179324
Anna Karenina , USA,36.778261,-119.4179324
Sagebrush Troubadour , USA,35.75467320000001,-118.4253627
La bandera , Spain,41.3797157,2.1681839
Lawless Range , USA,34.3916641,-118.542586
Lawless Range , USA,34.4885098,-118.3206939
Captain Blood , USA,34.1470889,-118.34014
The Bride Comes Home , USA,34.0837186,-118.3209528
Un soir à la Comédie-Française , France,48.8635708,2.3359376
Ruggles of Red Gap , USA,34.1155076,-118.7561452
El rayo de Sinaloa ,Mexico,23.634501,-102.552784
Le scarpe al sole , Italy,46.0407424,11.8793233
After Office Hours , USA,34.0160487,-118.4037798
His Last Fling , USA,34.13811680000001,-118.3533783
A zivot jde dál , Croatia,43.5081323,16.4401935
The Song Plugger , USA,40.7127753,-74.0059728
Western Frontier , USA,34.3916641,-118.542586
All the King's Horses , USA,34.0837186,-118.3209528
The Desert Trail , USA,34.3764405,-118.4302327
Wenn ein Mädel Hochzeit macht , Germany,52.52000659999999,13.404954
The March of Time: Volume 1 Number 3 ,Germany,51.165691,10.451526
Los Angeles: 'Wonder City of the West' , USA,34.1020231,-118.3409712
Marseille , France,43.296482,5.36978
My Girl Sally , USA,34.13811680000001,-118.3533783
Shadows on the Waterfront , USA,37.8043637,-122.2711137
The Blue and the Gray , USA,38.3084627,-77.63443339999999
The Price of a Song , UK,51.533212,-0.2956206
The New Frontier , USA,35.75467320000001,-118.4253627
Tumbling Tumbleweeds , USA,34.8957957,-117.0172826
Pogrzeb Marszalka Józefa Pilsudskiego 12-V-18-V 1935 , Poland,52.2291289,21.0223574
Pursuit , USA,34.0160487,-118.4037798
Baby Face Harrington , USA,34.0160487,-118.4037798
Bring 'Em Back a Lie , USA,34.13811680000001,-118.3533783
The Lives of a Bengal Lancer , USA,36.5677116,-118.0898097
A Thrill for Thelma , USA,34.0160487,-118.4037798
Artisten , Germany,51.0588993,13.7456472
