film,country,lat,long
"Anime towazu katari" , Japan,35.6894875,139.6917064
"A Fool's Idea"  {What Is Your Origin Story? (#1.6)}, USA,40.7127753,-74.0059728
"Around the World in 80 Trades"  {(#1.2)},India,20.593684,78.96288
"AnimeCons TV"  {Big Wow ComicFest 2014 (#6.21)}, USA,37.3382082,-121.8863286
"Ailiseu"  {(#1.1)}, Hungary,46.8302679,17.7340438
"Adventure Chefs" , USA,27.6648274,-81.5157535
"Anacostia" , USA,38.80331779999999,-76.98972780000001
"A escena"  {(#2.23)}, Spain,41.384501,2.157518
"Ali Reza and the Rezas" , Norway,59.9138688,10.7522454
"Arga snickaren"  {Jan & Lorina (#1.2)}, Sweden,59.4802773,18.3107831
"$5 Cover: Seattle" , USA,47.6062095,-122.3320708
"Anacostia" , USA,38.8048355,-77.0469214
"Arga snickaren"  {Gona är fast i sitt eget hus (#5.2)}, Sweden,59.60990049999999,16.5448092
"30 for 30"  {The U (#1.7)}, USA,33.4483771,-112.0740373
"Arga snickaren"  {Anders hjälper fruset par i Uppsala (#7.1)}, Sweden,59.85856380000001,17.6389267
"Always Good News" , USA,35.2270869,-80.8431267
"Arga snickaren"  {Ett solklart fall för Anders (#12.6)}, Sweden,59.20977260000001,18.052167
"ADbc" , Australia,-37.8136276,144.9630576
"Arbor Live!" , Canada,49.895136,-97.13837439999999
"Above Suspicion"  {Silent Scream Part 2 (#4.2)}, UK,51.5073509,-0.1277583
"20 años de emociones" , Spain,40.4167754,-3.7037902
"Actor's Day in LA"  {James Hong and Peter Hastings in Kung Fu Panda VO Session (#3.3)}, USA,34.1755724,-118.3146409
"Above Suspicion"  {Silent Scream Part 3 (#4.3)}, UK,51.5073509,-0.1277583
"Actor's Day in LA"  {Actors Day in LA - Magnificent Dunbar Hotel (#7.9)}, USA,34.046444,-118.2526466
"Anacostia"  {Why Me? (Part I) (#5.2)}, USA,38.9071923,-77.0368707
"Among the Apes" ,Borneo,0.9618833999999999,114.5548495
"Actor's Day in LA"  {Actors Day in LA - Cross Training Fitness with Actor David Bianchi (#5.6)}, USA,34.1600154,-118.4420237
"Arga snickaren"  {Klarar Pappa Niklas att ta emot hjälp? (#5.10)}, Sweden,59.53569999999999,18.078017
"Animal Planet's Most Outrageous"  {Animal Competitions}, USA,32.9757191,-117.2614144
"Ailiseu"  {(#2.4)}, Cambodia,13.4124693,103.8669857
"Animales sueltos"  {(2012-10-22)}, Argentina,-34.6036844,-58.3815591
"Actor's Day in LA"  {Actors Day in LA on Set of Changes in the Mating Strategies of White People (#6.1)}, USA,34.0908908,-118.3246622
"A tort ou à raison"  {L'affaire Leila - 1ère partie (#1.1)}, Belgium,50.852429,4.402941999999999
"Ailiseu"  {(#2.2)}, Cambodia,13.4124693,103.8669857
"Animales sueltos"  {(2014-04-30)}, Argentina,-34.6036844,-58.3815591
"Animales sueltos"  {(2015-03-31)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {Sidebeat Music - Chrystal Chyna (#7.93)}, USA,34.0058134,-118.3318894
"1066"  {The Last Battle (#1.2)}, UK,53.9915028,-1.5412015
"Apnea" , Italy,44.41022110000001,8.9266709
"A Minha Família" , Portugal,38.7222524,-9.1393366
"Above Suspicion"  {Silent Scream Part 1 (#4.1)}, UK,51.5073509,-0.1277583
"Above Suspicion"  {Deadly Intent Part 2 (#3.2)}, UK,51.5073509,-0.1277583
"20Q" , USA,34.089696,-118.335049
"A escena"  {(#1.27)}, Spain,41.3986636,2.1852762
"Ailiseu"  {(#1.4)}, Hungary,46.8302679,17.7340438
"Antiarte"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {ActorsE Chat: Joe Sabatino/Rico Simonini}, USA,34.0928092,-118.3286614
"Actors Entertainment"  {ActorsE Chat with Yannus Sufandi and Ric Drasin (#7.80)}, USA,34.1629375,-118.327207
"Arga snickaren"  {Janina & Fredrik köpte grisen i säcken (#4.4)}, Sweden,59.4802773,18.3107831
"Ailiseu"  {(#1.5)}, Hungary,47.497912,19.040235
"$5 Cover"  {Head Change (#1.2)}, USA,35.5174913,-86.5804473
"Arga snickaren"  {Robert & Pernilla har "nästan allt klart" (#3.4)}, Sweden,59.11354110000001,18.5047825
"Arga snickaren"  {Paret prioriterar fel saker (#5.9)}, Sweden,59.252329,18.465599
"Actors Entertainment"  {ActorsE Chat with Dwan Smith and Laura-Beth Hill (#7.75)}, USA,34.1629375,-118.327207
"Animales sueltos"  {(2013-04-24)}, Argentina,-34.6036844,-58.3815591
"Anacostia" , USA,39.2037144,-76.86104619999999
"Around the World for Free" , USA,34.0522342,-118.2436849
"30 for 30"  {Into the Wind (#1.23)}, Canada,51.253775,-85.323214
"100 mexicanos dijieron" , Mexico,19.4326077,-99.133208
"30 for 30"  {The U (#1.7)}, USA,25.7616798,-80.1917902
"Actors Entertainment"  {Sidebeat Music - Larissa Lam (#7.96)}, USA,34.1629375,-118.327207
"Animal Planet's Most Outrageous" , USA,32.9594891,-117.2653146
"A escena"  {(#1.25)}, Spain,41.399952,2.1857435
"Amigos del volante"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Ailiseu"  {(#2.9)}, Japan,39.7186135,140.1023643
"All 4 Adventure"  {(#8.10)}, Australia,-20.4391678,115.5562599
"Actors Entertainment"  {Sidebeat Music - Laci Kay the Italian Dutchess (#8.7)}, USA,36.1699412,-115.1398296
"Al di là del lago" , Italy,42.21819259999999,12.9521888
"Arga snickaren"  {Idyllen i Kivik blev för mycket (#9.3)}, Sweden,55.685039,14.2265928
"Animales sueltos"  {(2015-02-25)}, Argentina,-34.6036844,-58.3815591
"Ailiseu"  {(#2.8)}, Japan,39.7186135,140.1023643
"21 Cards" , USA,44.730845,-93.47357099999999
"Among the Apes" ,Tanzania,-6.369028,34.888822
"30 for 30"  {Hawaiian: The Legend of Eddie Aikau (#2.9)}, USA,21.4389123,-158.0000565
"$5 Cover"  {A New Drummer (#1.1)}, USA,35.5174913,-86.5804473
"Actors Entertainment"  {Models Best Friend: Kerri Kasem and Sam Sarpong (#5.206)}, USA,34.214739,-118.599771
"Arga snickaren"  {Maria har tröttnat rejält på sin situation (#2.6)}, Sweden,59.3117576,18.066317
"1-2-3 Istanbul!" , Slovenia,46.0569465,14.5057515
"A escena"  {(#1.27)}, Spain,41.3705591,2.1571632
"Alan Carr: Chatty Man" , UK,51.5073509,-0.1277583
"Acompañantes"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Ai qing gong yu" , China,31.2303904,121.4737021
"A escena"  {(#2.28)}, Spain,41.4038231,2.2002671
"Actors Entertainment"  {ActorsE Chat: John Michael Ferrari/Judith Jones/Stuart Brazell}, USA,34.0928092,-118.3286614
"Above Suspicion"  {Deadly Intent Part 3 (#3.3)}, UK,51.386491,-0.509456
"A Passion 4Fashion TV" , USA,42.3600825,-71.0588801
"10 Things I Hate About You" , USA,34.0522342,-118.2436849
"Arga snickaren"  {Renoveringen orsakade skilsmässa (#5.7)}, Sweden,59.60990049999999,16.5448092
"Arga snickaren"  {Henrik och Linda har tappat orken (#3.9)}, Sweden,59.71648150000001,16.4302921
"Arga snickaren"  {Anders ger Per-Arne hantverkstips (#6.3)}, Sweden,60.6748796,17.1412726
"AnimeCons TV"  {Frederik L. Schodt Interview (#6.7)}, USA,39.2903848,-76.6121893
"Around the World for Free" ,Thailand,15.870032,100.992541
"4 Singles" , Germany,50.937531,6.9602786
"Among the Apes" ,Uganda,1.373333,32.290275
"Arga snickaren"  {Carina och Katarina börjar bli desperata (#6.6)}, Sweden,59.1030671,18.0445646
"Arga snickaren"  {Patrik lever på kall mat och utan kök (#4.9)}, Sweden,60.16408440000001,18.2271101
"AnimeCons TV"  {Anime Expo 2014 (#6.27)}, USA,34.0522342,-118.2436849
"Ailiseu"  {(#1.1)}, South Korea,37.566535,126.9779692
"Animales sueltos"  {(2010-05-17)}, Argentina,-34.6036844,-58.3815591
"Around the World for Free" ,Peru,-9.189967,-75.015152
"30 for 30"  {Brian and the Boz (#2.23)}, USA,30.267153,-97.7430608
"Amigos del volante"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Actors Entertainment"  {ActorsE Chat: Marta McGonagle/Simona Fusco}, USA,34.0928092,-118.3286614
"Anacostia" , USA,38.8159473,-76.74969089999999
"Arga snickaren"  {Ett inferno av ofärdiga projekt (#12.2)}, Sweden,59.128771,18.1687954
"Arga snickaren"  {Tio år utan att bli klar (#10.1)}, Sweden,59.6191463,17.7234191
"Arga snickaren"  {Hästarna har det bättre än familjen (#12.7)}, Sweden,59.1215599,18.097336
"1-2-3 Istanbul!" , Macedonia,41.9973462,21.4279956
"Actors Entertainment"  {ActorsE Chat with David "Nino" Rodriguez and Kristina Nikols (#7.81)}, USA,34.1629375,-118.327207
"Air Mata Cinta" , Indonesia,-6.17511,106.8650395
"Around the World in 80 Trades" ,China,35.86166,104.195397
"Above Suspicion"  {The Red Dahlia: Part 2 (#2.2)}, UK,51.38964600000001,1.3868339
"Actívate con las Evelyns" , Mexico,19.4326077,-99.133208
"Actor's Day in LA"  {Power Morphicon - 2016 - With Ann Marie Crouch as Princess Shayla (#8.2)}, USA,34.1441844,-118.1434133
"Animales sueltos"  {(2012-03-05)}, Argentina,-34.6036844,-58.3815591
"Above Suspicion"  {Part 2 (#1.2)}, UK,52.3555177,-1.1743197
"30 for 30"  {Once Brothers (#1.25)},Serbia,44.016521,21.005859
"A escena"  {(#1.45)}, Spain,41.4144948,2.1526945
"Actors Entertainment"  {ActorsE Chat with European Actors in Hollywood with Celebrity Host Sandro Monetti (#7.79)}, USA,34.1629375,-118.327207
"Actors Entertainment"  {Sidebeat Music - Vince Neil's Tatuado Wild Life Tavern Opening (#7.101)}, USA,36.160543,-115.973462
"30 for 30"  {Into the Wind (#1.23)}, Canada,43.653226,-79.3831843
"Aniela" ,Romania,45.943161,24.96676
"Around the World in 80 Trades" ,Japan,36.204824,138.252924
"A Fool's Idea"  {What's Your Origin Story? (Part 01) (#2.2)}, Spain,41.3850639,2.1734035
"Actors Entertainment"  {ActorsE Chat: John Michael Ferrari/Mary Jo Gruber/Veronica Barriaga}, USA,34.0928092,-118.3286614
"A Woman's Story" , Portugal,38.7222524,-9.1393366
"Arga snickaren"  {Toaletten i vardagsrummet (#9.6)}, Sweden,59.252329,18.465599
"Aidan 5" , USA,39.9611755,-82.99879419999999
"Animation Lookback"  {Pixar Animation Studios Part 1 (#5.1)}, USA,28.385233,-81.563874
"Arga snickaren"  {Anni har tröttnat på att bo i röran (#2.5)}, Sweden,59.3,17.9666671
"A escena"  {(#2.43)}, Spain,41.380533,2.171102
"Arga snickaren"  {Ingela och Ove (#9.2)}, Sweden,59.4802773,18.3107831
"A Seat Apart: Reel Reviews" , USA,34.0522342,-118.2436849
"Actor's Day in LA"  {Actors Day in LA - Beyond Sight (#7.6)}, USA,34.1017835,-118.3383778
"Around the World for Free" ,Cambodia,12.565679,104.990963
"A escena"  {(#1.2)}, Spain,41.380533,2.171102
"A Demon's Destiny: The Lone Warrior" , USA,34.1825782,-118.4396756
"Above Suspicion"  {The Red Dahlia: Part 1 (#2.1)}, UK,51.38964600000001,1.3868339
"American Loggers" , USA,45.253783,-69.4454689
"All About Jack"  {Suddenly Single (#1.1)}, Australia,-37.5621587,143.8502556
"Ah c'était ça la vie!" , Spain,41.3850639,2.1734035
"Ailiseu"  {(#1.7)}, Japan,39.7186135,140.1023643
"A Fool's Idea"  {Do Clowns Have to Be Funny? (#1.7)}, USA,40.7127753,-74.0059728
"10 Minute Tales"  {Deep & Crisp & Even (#1.1)}, UK,51.40664169999999,-0.4643616
"Ailiseu"  {(#1.4)}, Hungary,47.497912,19.040235
"Ailiseu"  {(#1.1)}, Hungary,47.497912,19.040235
"Ailiseu"  {(#2.11)}, Japan,39.7186135,140.1023643
"Actors Entertainment"  {ActorsE Chat with CJ Valleroy and Taylor Hay (#7.82)}, USA,34.1629375,-118.327207
"Animales sueltos"  {(2013-06-04)}, Argentina,-34.6036844,-58.3815591
"A escena"  {(#2.4)}, Spain,41.399952,2.1857435
"AnimeCons TV"  {PortConMaine 2014 (#6.25)}, USA,43.6414716,-70.2408811
"$5 Cover"  {Memphis Drama (#1.3)}, USA,35.5174913,-86.5804473
"All 4 Adventure"  {(#8.9)}, Australia,-22.0709945,113.9774289
"Arga snickaren"  {Huset är fallfärdigt (#9.4)}, Sweden,59.3803526,18.0327096
"A escena"  {(#2.23)}, Spain,41.380533,2.171102
"Animales sueltos"  {(2012-04-05)}, Argentina,-34.6036844,-58.3815591
"A escena"  {(#2.9)}, Spain,41.3875752,2.1753128
"Animales sueltos"  {(2010-06-03)}, Argentina,-34.6036844,-58.3815591
"30 for 30"  {The U (#1.7)}, USA,25.790654,-80.1300455
"A escena"  {(#2.7)}, Spain,41.3705591,2.1571632
"Arga snickaren"  {Renoveringen orsakade skilsmässa (#5.6)}, Sweden,59.60990049999999,16.5448092
"Arga snickaren"  {Mycket står på spel för Max (#8.6)}, Sweden,59.13473750000001,18.2425594
"Angular: Una experiencia universitaria" , Mexico,20.6596988,-103.3496092
"Ailiseu"  {(#2.10)}, Japan,39.7186135,140.1023643
"Almohadazo" , Mexico,19.4326077,-99.133208
"Ailiseu"  {(#1.6)}, Japan,39.7186135,140.1023643
"A-List Las Vegas" , USA,36.1699412,-115.1398296
"Antiarte"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"A Fool's Idea"  {Why Are People Afraid of Clowns? (#1.8)}, USA,40.7127753,-74.0059728
"Arga snickaren"  {Adde har svårt att slänga saker (#6.10)}, Sweden,57.80150819999999,12.1672431
"1066"  {(#1.1)}, UK,53.9915028,-1.5412015
"10" , Malaysia,3.139003,101.686855
"Above Suspicion"  {Part 1 (#1.1)}, UK,51.5073509,-0.1277583
"Arga snickaren"  {Anders hjälper familj i Sandviken (#7.6)}, Sweden,60.621607,16.7759179
"Arga snickaren"  {Övermäktigt projekt (#11.5)}, Sweden,59.0077774,17.8057277
"A comer con Coca Cola" , Mexico,19.4326077,-99.133208
"Alice" , Canada,49.2827291,-123.1207375
"A escena"  {(#1.27)}, Spain,41.404734,2.199518
"Actors Reporter Interviews" , USA,34.0522342,-118.2436849
"Arga snickaren"  {Jon och Helena lever utan varmvatten (#6.5)}, Sweden,55.99025719999999,13.5957692
"A escena"  {(#1.33)}, Spain,41.388887,2.1661306
"Acompañantes"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"30 for 30"  {The U (#1.7)}, USA,25.8575963,-80.2781057
"Aquí no hay quien viva" , Chile,-33.4488897,-70.6692655
"30 for 30"  {Once Brothers (#1.25)}, Croatia,45.8150108,15.9819189
"Anatomy of a Takedown"  {The Washington Sniper (#1.1)}, USA,38.9071923,-77.0368707
"A escena"  {(#1.34)}, Spain,41.397976,2.158061
"23-F: El día más difícil del Rey" , Spain,41.5462745,2.1086131
"Ailiseu"  {(#1.2)}, South Korea,37.566535,126.9779692
"Above Suspicion"  {The Red Dahlia: Part 3 (#2.3)}, UK,51.5073509,-0.1277583
"Arga snickaren"  {Hjälp i nöden (#12.3)}, Sweden,59.849027,18.7471165
"Around the World for Free" ,India,20.593684,78.96288
"A Passion 4Fashion TV" , USA,25.7616798,-80.1917902
"Alisa - Folge deinem Herzen" , Germany,52.3647941,12.8700716
"Arga snickaren"  {Drömhuset ger Sofia & Nicklas ångest (#1.5)}, Sweden,59.3670471,17.9663093
"1-2-3 Istanbul!" , Bulgaria,42.50479259999999,27.4626361
"A Fool's Idea"  {Who am I? (#2.1)}, Spain,41.3850639,2.1734035
"A miña famosa familia" , Spain,42.8782132,-8.5448445
"Acting School Academy" , USA,34.0928092,-118.3286614
"Ailiseu"  {(#2.7)}, Japan,39.7186135,140.1023643
"Around the World in 80 Trades"  {(#1.1)},Zambia,-13.133897,27.849332
"Animales sueltos"  {(2013-05-28)}, Argentina,-34.6036844,-58.3815591
"All Worked Up"  {Dog Day Afternoon (#4.1)}, USA,40.7213259,-73.95641739999999
"Arga snickaren"  {Linda och Jonas hus sjunker (#8.4)}, Sweden,59.27116969999999,18.02836
"Above Suspicion"  {Silent Scream Part 3 (#4.3)}, UK,51.5006096,-0.764629
"Arga snickaren"  {Anders får Uppsala-par att ta nya tag (#7.3)}, Sweden,59.85856380000001,17.6389267
"Acompañantes"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Renovering med läcka (#11.3)}, Sweden,59.1943375,17.7487898
"Around the World for Free" ,Italy,41.87194,12.56738
"Arbor Live!" , Canada,43.653226,-79.3831843
"A Fool's Idea"  {What Is Play? (#1.4)}, USA,40.7127753,-74.0059728
"Around the World in 80 Trades" ,Sudan,12.862807,30.217636
"Actors Entertainment"  {ActorsE Chat with Shaun Royer and Ric Drasin (#7.76)}, USA,34.1629375,-118.327207
"Actors Entertainment"  {ActorsE Chat with Stephen Aaron Grey and Corianna Di Julio (#6.191)}, USA,34.0928092,-118.3286614
"Acusados" , Spain,40.4167754,-3.7037902
"Arga snickaren"  {Fyra månader blev sju år (#10.9)}, Sweden,58.5035047,13.1570768
"A escena"  {(#2.5)}, Spain,41.3705591,2.1571632
"AnimeCons TV"  {Nerdtacular 2014 (#6.29)}, USA,40.5809815,-111.6576151
"Actors Entertainment"  {ActorsE Chat with Gary Marsh and Kristina Nikols (#7.74)}, USA,34.1629375,-118.327207
"Alma Indomable" , USA,25.7616798,-80.1917902
"Above Suspicion"  {Deadly Intent Part 3 (#3.3)}, UK,51.5073509,-0.1277583
"All About Eve" , Philippines,14.6090537,121.0222565
"A escena"  {(#2.9)}, Spain,41.399952,2.1857435
"Aile Reisi" , Turkey,41.0082376,28.9783589
"'n Shrink" , USA,30.267153,-97.7430608
"A Fool's Idea"  {Jango Edwards on the Shape of Change (#1.2)}, USA,40.7127753,-74.0059728
"Adventure Chefs" , USA,35.7595731,-79.01929969999999
"Actors Entertainment"  {Sidebeat Music: Rock Metal Music Photographer Jeremy Saffer (#5.229)}, USA,34.167812,-118.2954845
"Andrew Marr's The Making of Modern Britain"  {The Great War (#1.3)}, Ireland,53.34187009999999,-6.309804799999999
"Ailiseu"  {(#2.6)}, Japan,39.7186135,140.1023643
"Around the World for Free" ,Argentina,-38.416097,-63.61667199999999
"3 Fat Guys" , USA,34.5034394,-82.6501332
"Above Suspicion"  {Deadly Intent Part 1 (#3.1)}, UK,51.5073509,-0.1277583
"A escena"  {(#1.2)}, Spain,41.3705591,2.1571632
"30 for 30"  {The U (#1.7)}, USA,26.7153424,-80.0533746
"Animales sueltos"  {(2010-03-29)}, Argentina,-34.6036844,-58.3815591
"A Passion 4Fashion TV" , USA,34.0522342,-118.2436849
"Animales sueltos"  {(2009-09-22)}, Argentina,-34.6036844,-58.3815591
"2+Leif" , Germany,52.51256,13.37874
"American Diner" , USA,40.44062479999999,-79.9958864
"219 West" , USA,40.7127753,-74.0059728
"Al di là del lago" , Italy,42.2359133,12.5177154
"30 for 30"  {Hawaiian: The Legend of Eddie Aikau (#2.9)}, USA,21.5616575,-158.0715983
"American Ninja Warrior"  {(#3.9)},Japan,36.204824,138.252924
"Alice" , Canada,50.674522,-120.3272675
"Arga snickaren"  {Anna och Miklas förhållande är i fara (#6.12)}, Sweden,59.4736515,18.7694402
"A escena"  {(#1.24)}, Spain,41.380533,2.171102
"Actors Entertainment"  {ActorsE Chat with Rodney Saulsberry and Kurt Kelly (#7.72)}, USA,34.1629375,-118.327207
"Above Suspicion" ,Portugal,39.39987199999999,-8.224454
"All 4 Adventure"  {(#3.1)}, Australia,-15.7207172,135.6403613
"Animation Lookback"  {Pixar Animation Studios Part 2 (#5.3)}, USA,28.385233,-81.563874
"Actor's Day in LA"  {Actors Day in LA with Bob Gebert and Demystifying Magic (#5.8)}, USA,34.0905526,-118.3308075
"Above Suspicion"  {The Red Dahlia: Part 2 (#2.2)}, UK,51.5073509,-0.1277583
"Actor's Day in LA"  {Actors Day in LA - The Nutcracker at City of LA Ballet Rehearsal (#7.11)}, USA,34.0471705,-118.2745597
"All About Eve" ,Singapore,1.352083,103.819836
"Ailiseu"  {(#2.2)}, Hungary,47.497912,19.040235
"Animales sueltos"  {(2015-03-04)}, Argentina,-34.6036844,-58.3815591
"$5 Cover"  {Skills of the Father (#1.5)}, USA,35.5174913,-86.5804473
"Arbor Live!" , USA,43.0389025,-87.9064736
"Animales sueltos"  {(2012-11-06)}, Argentina,-34.6036844,-58.3815591
"Actor's Day in LA"  {Set of Six Gun Savior (#4.7)}, USA,34.0194543,-118.4911912
"4th and Long" , USA,32.7766642,-96.79698789999999
"Amores de luna 2: Nuevos caminos" , USA,25.7616798,-80.1917902
"Arga snickaren"  {Anders hjälper familj med flera problem (#6.7)}, Sweden,60.621607,16.7759179
"Alta Definição" , Portugal,38.7222524,-9.1393366
"$5 Cover" , USA,35.1495343,-90.0489801
"AnimeCons TV"  {Otakon 2014 (#6.33)}, USA,39.2903848,-76.6121893
"Arga snickaren"  {Tappat all lust ork och energi (#10.3)}, Sweden,59.2744881,18.0051297
"Arga snickaren"  {Rädd att sonen far illa (#9.5)}, Sweden,57.47086639999999,12.4823577
"A escena"  {(#1.24)}, Spain,41.4020527,2.1839517
"Animales sueltos"  {(2013-09-17)}, Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Jenny & Peters situation blir outhärdlig (#4.6)}, Sweden,59.71648150000001,16.4302921
"A Lei e o Crime" , Brazil,-22.9068467,-43.1728965
"A Fool's Idea"  {What Is Clown? (#1.1)}, USA,40.7127753,-74.0059728
"Animales sueltos"  {(2013-08-15)}, Argentina,-34.6036844,-58.3815591
"Arga snickaren"  {Morgan är nära ett nervsammanbrott (#7.7)}, Sweden,59.4736515,18.7694402
"Amanpour." , USA,40.7830603,-73.9712488
"AnimeCons TV"  {December 2009 (#1.11)}, USA,42.7653662,-71.46756599999999
"Above Suspicion"  {The Red Dahlia: Part 1 (#2.1)}, UK,51.49426649999999,-0.1453021
"30 for 30"  {Into the Wind (#1.23)}, Canada,43.7764258,-79.2317521
"Arga snickaren"  {Familjen bor i ett skal (#12.8)}, Sweden,57.80150819999999,12.1672431
"A Fool's Idea"  {A Few Moments in the Park (#1.3)}, USA,40.7127753,-74.0059728
"A Priest a Monk and a Rabbi" , Canada,53.544389,-113.4909267
"Actors Entertainment"  {ActorsE Chat with Pamela Jaye Smith and Ron Brewington (#7.73)}, USA,34.1629375,-118.327207
"AllaKattan!" , USA,40.7127753,-74.0059728
"All 4our One" , USA,42.3600825,-71.0588801
"30 for 30"  {The U (#1.7)}, USA,33.4255104,-111.9400054
"Arga snickaren"  {Byggfirman skapade kaos (#9.7)}, Sweden,59.32932349999999,18.0685808
"Arga snickaren"  {Glenn och Marias byggkonflikt (#7.9)}, Sweden,59.20977260000001,18.052167
"Arga snickaren"  {Carola och Magnus (#11.6)}, Sweden,60.64303109999999,17.0082511
"ACME Saturday Night" , USA,34.0522342,-118.2436849
"Archer" , USA,33.7489954,-84.3879824
"Arga snickaren"  {Veronica och Jimmy (#12.5)}, Sweden,59.1943375,17.7487898
"A Fool's Idea" , USA,40.7127753,-74.0059728
"Actors Entertainment"  {ActorsE Chat with Laura Diaz and Kurt Kelly (#7.84)}, USA,34.1629375,-118.327207
"Actors Entertainment"  {ActorsE Chat with Brit Actors in Hollywood with celebrity host Sandro Monetti (#7.78)}, USA,34.1629375,-118.327207
"Above Suspicion"  {The Red Dahlia: Part 2 (#2.2)}, UK,51.49426649999999,-0.1453021
"Actor's Day in LA"  {Actors Day in LA Visits Food Sex & Consequence (#7.4)}, USA,34.1491135,-118.3787227
"Arga snickaren"  {Anders fixar ett fungerande hem (#7.8)}, Sweden,58.19709870000001,15.0537794
"1-2-3 Istanbul!" , Bosnia-Herzegovina,43.34377480000001,17.8077578
"A escena"  {(#2.5)}, Spain,41.3841028,2.1705569
"A Seat Apart: Reel Reviews" , USA,42.4072107,-71.3824374
"A tort ou à raison"  {L'affaire Leila - 2ème partie (#1.2)}, Belgium,50.852429,4.402941999999999
"Arga snickaren"  {Huset går snart inte att rädda (#9.8)}, Sweden,59.3307172,18.2867058
"Arga snickaren"  {Familj hotas av personlig konkurs (#7.5)}, Sweden,59.26203809999999,17.22311
"Al di là del lago" , Italy,41.9027835,12.4963655
