film,country,lat,long
"A Única Mulher"  {(#1.1)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Germany,48.1351253,11.5819805
"A job. A wife. A life."  {Health (#1.3)}, USA,26.7056206,-80.0364297
"A Única Mulher"  {(#1.100)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.102)}, Africa,-9.0739269,16.0010612
"12 Monkeys"  {Year of the Monkey (#2.1)}, Hungary,47.497912,19.040235
"1945: 12 Städte 12 Schicksale"  {Nürnberg - Die Fanatiker (#1.4)}, Germany,49.4521018,11.0766654
"2015 World Women's Curling Championship" , Japan,43.029363,141.399295
"#KateConwayisaJerk" , Canada,43.653226,-79.3831843
"A Única Mulher"  {(#1.142)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,52.52000659999999,13.404954
"A Única Mulher"  {(#1.118)}, Africa,-8.8033951,13.2421727
"25 Again" , USA,34.0522342,-118.2436849
"A Única Mulher"  {(#1.11)}, Africa,-8.8033951,13.2421727
"A job. A wife. A life."  {Money (#1.2)}, USA,26.7056206,-80.0364297
"A Única Mulher"  {(#1.104)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,52.52000659999999,13.404954
"A Única Mulher"  {(#1.104)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,52.5315702,14.3798314
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Germany,48.5790918,10.4940239
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Russia,48.708048,44.5133035
"A Única Mulher"  {(#1.157)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.15)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,50.5873296,12.699016
"888.com World Grand Prix"  {2015: Day Four - Part 1 (#1.7)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.149)}, Africa,-9.75,13.5833333
"800 Words" , New Zealand,-36.397456,174.661862
"888.com World Grand Prix"  {2015: Day Three - Part 2 (#1.6)}, UK,53.3220491,-3.816392
"A Weekend with Jacob Prasch"  {Interpreting Scripture: Text Co-Text and Context (#1.1)}, USA,40.1071719,-83.1387378
"A job. A wife. A life."  {A Day in the Life (#1.1)}, USA,26.3683064,-80.1289321
"13mil"  {Jessica (#1.7)}, Spain,41.3850639,2.1734035
"888.com World Grand Prix"  {2015: Day Two - Part 1 (#1.3)}, UK,53.3220491,-3.816392
"#15SecondScare"  {Who Wants to Play with the Rabbit? (#1.2)}, USA,34.1973122,-118.6439809
"A Única Mulher"  {(#1.150)}, Africa,-8.8033951,13.2421727
"#MommasGotBars" , USA,40.6781784,-73.9441579
"A Única Mulher"  {(#1.114)}, Africa,-9.75,13.5833333
"A hombros de gigantes" , Argentina,-34.6036844,-58.3815591
"A Única Mulher"  {(#1.14)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Czech Republic,50.32717599999999,13.5457856
"A Única Mulher"  {(#1.156)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Bad Hersfeld - Die weißen Fahnen (#1.3)}, Germany,49.9928617,8.2472526
"A Única Mulher"  {(#1.149)}, Africa,-9.0739269,16.0010612
"120 Seconds"  {Laleh (#1.9)}, USA,30.267153,-97.7430608
"888.com World Grand Prix"  {2015: Day Three - Part 1 (#1.5)}, UK,53.3220491,-3.816392
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)}, Germany,51.4969802,11.9688029
"A Very British Romance"  {Georgian Romance (#1.1)}, UK,55.0050199,-3.0626071
"A Única Mulher"  {(#1.144)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.108)}, Africa,-9.75,13.5833333
"800 Words" , New Zealand,-36.9119283,174.6208856
"1/4 Mermaid" , USA,34.0522342,-118.2436849
"888.com World Grand Prix"  {2015: Day Five - Part 2 (#1.10)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.146)}, Africa,-8.8033951,13.2421727
"A hombros de gigantes"  {IBCN (#1.1)}, Argentina,-34.6036844,-58.3815591
"13mil" , Spain,41.3850639,2.1734035
"1945: 12 Städte 12 Schicksale"  {Bad Hersfeld - Die weißen Fahnen (#1.3)}, Germany,48.6954722,8.138060399999999
"1945: 12 Städte 12 Schicksale"  {Köln die Zerstörung (#1.1)}, Germany,50.979529,6.866893999999999
"A Única Mulher"  {(#1.128)}, Africa,-9.75,13.5833333
"A hombros de gigantes"  {INSTITUTO LELOIR (#1.2)}, Argentina,-34.6036844,-58.3815591
"A Única Mulher"  {(#1.115)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.122)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,52.3905689,13.0644729
"A Única Mulher"  {(#1.120)}, Africa,-9.75,13.5833333
"12 Monkeys" , Canada,44.10940280000001,-79.12049979999999
"A Única Mulher"  {(#1.149)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.156)}, Africa,-9.75,13.5833333
"A Dark Tale" , USA,34.0522342,-118.2436849
"A Very British Romance"  {Georgian Romance (#1.1)}, UK,51.12804999999999,-0.988726
"A Única Mulher"  {(#1.125)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,53.0408328,13.390878
"120 Seconds"  {RAC at SXSW (#1.7)}, USA,30.267153,-97.7430608
"800 Words" , New Zealand,-36.39738800000001,174.6642
"773 the Go" , USA,41.8781136,-87.6297982
"A Única Mulher"  {(#1.151)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.147)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.13)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.137)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Germany,50.8274129,10.7341024
"1945: 12 Städte 12 Schicksale"  {Braunschweig - Die Ruinen (#1.7)}, Germany,52.2688736,10.5267696
"A Única Mulher"  {(#1.117)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Germany,52.5186202,13.3761872
"A Única Mulher"  {(#1.148)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.106)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,52.5561295,13.3292786
"A Única Mulher"  {(#1.104)}, Africa,-9.0739269,16.0010612
"888.com World Grand Prix"  {2016: Day Two - Part 2 (#2.4)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.140)}, Africa,-9.0739269,16.0010612
"360@" ,Italy,41.87194,12.56738
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Austria,48.2081743,16.3738189
"8MMM Aboriginal Radio" , Australia,-23.698042,133.8807471
"1iota Update"  {2015 IHeartRadio Music Festival Seat Filler Tickets! (#1.4)}, USA,34.0522342,-118.2436849
"2015 MTV Video Music Awards with People Magazine"  {Silento Hopes Miley Cyrus Will Break Out the "Whip/Nae Nae" on the VMA Stage (#1.6)}, USA,34.0522342,-118.2436849
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,50.4976133,12.1368679
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)}, Germany,51.3261051,12.3286031
"2015 Stanley Cup Finals" , USA,41.8806285,-87.6740482
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)}, Germany,51.3396955,12.3730747
"888.com World Grand Prix"  {2016: Day Six - Part 1 (#2.11)}, UK,53.3220491,-3.816392
"A Ladies' Guide to Making Conversation More Interesting" , USA,40.7512123,-73.90364869999999
"A Única Mulher"  {(#1.129)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.12)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Germany,48.1417443,11.5773413
"A Única Mulher"  {(#1.111)}, Africa,-9.75,13.5833333
"A Journey Through the Three Times Moving Trilogy"  {Day 3 (#1.3)}, UK,51.5073509,-0.1277583
"A Única Mulher"  {(#1.118)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.132)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.121)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.132)}, Africa,-9.75,13.5833333
"A Journey Through the Three Times Moving Trilogy"  {Day 1 (#1.1)}, UK,51.5073509,-0.1277583
"A Única Mulher"  {(#1.138)}, Africa,-9.0739269,16.0010612
"A Very British Romance"  {Georgian Romance (#1.1)}, UK,51.2215904,-1.2122955
"A Única Mulher"  {(#1.130)}, Africa,-8.8033951,13.2421727
"A que no me dejas"  {(#1.1)}, Mexico,21.161908,-86.8515279
"A Única Mulher"  {(#1.142)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.140)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.139)}, Africa,-8.8033951,13.2421727
"A que no me dejas"  {(#1.2)}, Mexico,21.161908,-86.8515279
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Czech Republic,49.7384314,13.3736371
"A Book a City" , Germany,52.52000659999999,13.404954
"A Very British Romance"  {Georgian Romance (#1.1)}, UK,51.375801,-2.3599039
"A Única Mulher"  {(#1.105)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,52.4823259,13.5309106
"A Única Mulher"  {(#1.107)}, Africa,-8.8033951,13.2421727
"A Decade On"  {The Five Year Pre-school Reunion (#1.1)}, Australia,-33.811232,151.178549
"A Única Mulher"  {(#1.143)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Amsterdam - DerVölkermord (#1.11)}, Netherlands,51.9244201,4.4777326
"A job. A wife. A life."  {Jealousy (#1.4)}, USA,26.3683064,-80.1289321
"A Dandelion Clock: Magellanic Clouds" , Australia,-37.7450808,145.7133909
"27th Annual Miss Asia USA11th Annual Mrs. Asia USA and 1st Annual Miss Europe Global Cultural Pageants" , USA,33.8881551,-118.3773369
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Denmark,55.6760968,12.5683372
"A Única Mulher"  {(#1.146)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Nürnberg - Die Fanatiker (#1.4)}, Germany,49.1337354,10.0633573
"A Única Mulher"  {(#1.110)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.155)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.123)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Braunschweig - Die Ruinen (#1.7)}, UK,52.48624299999999,-1.890401
"1945: 12 Städte 12 Schicksale"  {Bad Hersfeld - Die weißen Fahnen (#1.3)}, Germany,50.8701345,9.7019675
"A Única Mulher"  {(#1.128)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.150)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.126)}, Africa,-9.75,13.5833333
"A Gay and a Girl" , Canada,43.653226,-79.3831843
"$tripped"  {Naked (#1.11)}, USA,36.135773,-115.1609394
"12 Monkeys" , Canada,43.6306084,-79.52953579999999
"A Única Mulher"  {(#1.128)}, Africa,-8.8033951,13.2421727
"2015 World Series"  {Game 4: Kansas City Royals at New York Mets (#1.4)}, USA,40.7570877,-73.8458213
"800 Words" , Australia,-31.9539135,141.4539396
"A Única Mulher"  {(#1.13)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.115)}, Africa,-9.0739269,16.0010612
"2015 MTV Video Music Awards with People Magazine"  {It's a #CyrusTakeover as the Cyrus Family Supports Miley at the 2015 MTV VMAs (#1.7)}, USA,34.0522342,-118.2436849
"A job. A wife. A life."  {Money (#1.2)}, USA,26.3683064,-80.1289321
"A Única Mulher"  {(#1.10)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Poland,54.75000000000001,18.6666667
"888.com World Grand Prix"  {2016: Day Six - Part 2 (#2.12)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.108)}, Africa,-8.8033951,13.2421727
"360@" ,Brazil,-14.235004,-51.92528
"1945: 12 Städte 12 Schicksale"  {Amsterdam - DerVölkermord (#1.11)}, Germany,52.78031799999999,9.9341186
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Austria,48.30694,14.28583
"A Única Mulher"  {(#1.158)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Poland,54.441581,18.5600956
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Austria,48.25573,13.04432
"A Decade On" , Australia,-33.811232,151.178549
"#15SecondScare"  {It's Me Jessica (#1.5)}, UK,52.406822,-1.519693
"A Única Mulher"  {(#1.148)}, Africa,-9.0739269,16.0010612
"A Book a City" , France,48.856614,2.3522219
"800 Words" , New Zealand,-36.3986866,174.6605093
"A Única Mulher"  {(#1.13)}, Africa,-9.0739269,16.0010612
"800 Words" , New Zealand,-36.6800848,174.4598668
"1945: 12 Städte 12 Schicksale"  {Wiesbaden - Die Kriegsgefangenen (#1.2)}, Russia,67.4968967,64.0602175
"A job. A wife. A life."  {Birthday (#1.5)}, USA,26.7056206,-80.0364297
"A Única Mulher"  {(#1.147)}, Africa,-9.0739269,16.0010612
"A job. A wife. A life."  {Religion or..Is There Anything Out There? (#1.6)}, USA,26.3683064,-80.1289321
"A Única Mulher"  {(#1.112)}, Africa,-9.75,13.5833333
"12 Monkeys"  {Yesterday (#1.8)},Macedonia,41.608635,21.745275
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Czech Republic,50.0755381,14.4378005
"2015 World Series"  {Game 2: New York Mets at Kansas City Royals (#1.2)}, USA,39.0516719,-94.4803142
"A Única Mulher"  {(#1.109)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.131)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.116)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)},Poland,51.919438,19.145136
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Austria,47.80949,13.05501
"A Única Mulher"  {(#1.127)}, Africa,-9.75,13.5833333
"12 Monkeys" , USA,42.331427,-83.0457538
"A World of Women" , UK,51.5073509,-0.1277583
"888.com World Grand Prix"  {2016: Day Five - Part 2 (#2.10)}, UK,53.3220491,-3.816392
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Czech Republic,50.1435264,14.1901344
"A Única Mulher"  {(#1.125)}, Africa,-8.8033951,13.2421727
"13mil"  {Yolanda (#1.4)}, Spain,41.3850639,2.1734035
"$tripped"  {Sneaked (#1.2)}, USA,36.135773,-115.1609394
"A Única Mulher"  {(#1.113)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.141)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.157)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.129)}, Africa,-9.75,13.5833333
"120 Seconds"  {FMLYBND (#1.8)}, USA,34.0522342,-118.2436849
"A hombros de gigantes"  {IBYME (#1.3)}, Argentina,-34.6036844,-58.3815591
"A Única Mulher"  {(#1.1)}, Africa,-9.75,13.5833333
"9-2-5"  {(2015-11-15)}, USA,33.7489954,-84.3879824
"A Única Mulher"  {(#1.103)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.138)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.153)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.106)}, Africa,-9.0739269,16.0010612
"888.com World Grand Prix"  {2016: Day Five - Part 1 (#2.9)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.133)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.119)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Germany,51.4990791,10.791581
"1945: 12 Städte 12 Schicksale"  {Pilsen - Die Flucht (#1.10)}, Czech Republic,49.2316758,13.5204093
"1945: 12 Städte 12 Schicksale"  {Bad Hersfeld - Die weißen Fahnen (#1.3)}, Germany,50.57328039999999,7.2385533
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Netherlands,52.2215372,6.8936619
"A Única Mulher"  {(#1.123)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.145)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.139)}, Africa,-9.0739269,16.0010612
"888.com World Grand Prix"  {2015: Day Five - Part 1 (#1.9)}, UK,53.3220491,-3.816392
"2015 MTV Video Music Awards with People Magazine"  {Shawn Mendes Tells Us Who Gets His Vote for Video of the Year at the 2015 MTV VMAs (#1.3)}, USA,34.0522342,-118.2436849
"A Única Mulher"  {(#1.101)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.124)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Amsterdam - DerVölkermord (#1.11)}, Austria,48.2081743,16.3738189
"A Lesson Learnt" , UK,51.563296,-0.107435
"A Única Mulher"  {(#1.153)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Nürnberg - Die Fanatiker (#1.4)}, Germany,48.1351253,11.5819805
"1iota Update"  {2015 MTV Movie Awards Ticket Information (#1.1)}, USA,34.0522342,-118.2436849
"A Única Mulher"  {(#1.135)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.146)}, Africa,-9.75,13.5833333
"A Única Mulher" , Africa,-9.651103599999999,13.2576906
"A hombros de gigantes"  {ESLAI (#1.4)}, Argentina,-34.6036844,-58.3815591
"A Única Mulher"  {(#1.136)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.109)}, Africa,-8.8033951,13.2421727
"#KateConwayisaJerk"  {Helpful Tips for Getting Over a Breakup (#1.2)}, Canada,43.69667279999999,-79.3293537
"A Única Mulher"  {(#1.136)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Köln die Zerstörung (#1.1)}, Germany,50.937531,6.9602786
"A Única Mulher"  {(#1.125)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)}, Germany,51.36988059999999,12.7436557
"A Copa do Mundo no Recife" , Brazil,-8.0475622,-34.8769643
"A que no me dejas"  {(#1.3)}, Mexico,21.161908,-86.8515279
"A Única Mulher"  {(#1.145)}, Africa,-9.75,13.5833333
"A Quinta" , Portugal,38.92929780000001,-9.228679
"1945: 12 Städte 12 Schicksale"  {Braunschweig - Die Ruinen (#1.7)}, Poland,52.2296756,21.0122287
"888.com World Grand Prix"  {2016: Day Three - Part 1 (#2.5)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.101)}, Africa,-9.0739269,16.0010612
"2-Bit Review" , USA,39.7628227,-86.3997167
"A Única Mulher"  {(#1.134)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.14)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.119)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Bad Hersfeld - Die weißen Fahnen (#1.3)}, Germany,49.1249712,8.5844107
"A Única Mulher"  {(#1.156)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Germany,48.3705449,10.89779
"A job. A wife. A life."  {Jealousy (#1.4)}, USA,26.7056206,-80.0364297
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)}, Poland,51.1078852,17.0385376
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Poland,50.0345976,19.1758411
"888.com World Grand Prix"  {2016: Day Four - Part 1 (#2.7)}, UK,53.3220491,-3.816392
"A Única Mulher"  {(#1.132)}, Africa,-8.8033951,13.2421727
"A job. A wife. A life."  {A Day in the Life (#1.1)}, USA,26.7056206,-80.0364297
"13mil"  {Gemma (#1.1)}, Spain,41.3850639,2.1734035
"A Única Mulher"  {(#1.134)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.144)}, Africa,-9.75,13.5833333
"1945: 12 Städte 12 Schicksale"  {Augsburg - Die Entnazifizierung (#1.6)}, Germany,48.2629984,11.4339022
"1945: 12 Städte 12 Schicksale"  {Wiesbaden - Die Kriegsgefangenen (#1.2)}, Germany,50.0782184,8.239760799999999
"A Única Mulher"  {(#1.12)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.143)}, Africa,-9.75,13.5833333
"A job. A wife. A life."  {Birthday (#1.5)}, USA,26.3683064,-80.1289321
"A Única Mulher"  {(#1.11)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.145)}, Africa,-8.8033951,13.2421727
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,48.473451,7.9498017
"1945: 12 Städte 12 Schicksale"  {Plauen - Die Kindersoldaten (#1.9)}, Germany,50.3936523,12.3356774
"2015 MTV Video Music Awards with People Magazine"  {O'Shea Jackson Jr. Says He Is "Prepared for Anything" from VMA Host Miley Cyrus (#1.2)}, USA,34.0522342,-118.2436849
"A Única Mulher"  {(#1.120)}, Africa,-8.8033951,13.2421727
"888.com World Grand Prix"  {2016: Day One - Part 2 (#2.2)}, UK,53.3220491,-3.816392
"#KateConwayisaJerk"  {Helping Miriam Pultro Around Toronto (#1.5)}, Canada,43.6729993,-79.35586219999999
"A Única Mulher"  {(#1.103)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.112)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.137)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.158)}, Africa,-8.8033951,13.2421727
"120 Seconds"  {Cara Santana (#1.10)}, USA,34.0522342,-118.2436849
"A Única Mulher"  {(#1.109)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Berlin - Der Neubeginn (#1.12)}, Germany,52.5353822,14.3955982
"A Única Mulher"  {(#1.147)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.153)}, Africa,-9.0739269,16.0010612
"1945: 12 Städte 12 Schicksale"  {Leipzig - Die Teilung (#1.5)},Germany,51.165691,10.451526
"A que no me dejas"  {(#1.4)}, Mexico,21.161908,-86.8515279
"A Única Mulher"  {(#1.124)}, Africa,-8.8033951,13.2421727
"A Única Mulher"  {(#1.131)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.154)}, Africa,-9.0739269,16.0010612
"A Única Mulher"  {(#1.157)}, Africa,-8.8033951,13.2421727
"888.com World Grand Prix"  {2015: Day Six - Part 2 (#1.12)}, UK,53.3220491,-3.816392
"120 Seconds"  {Sammi Rotibi on Django Unchained Quentin Tarantino Jared Leto & Samuel L Jackson! (#1.4)}, USA,34.0928092,-118.3286614
"1iota Update"  {2015 Radio Disney Music Awards Ticket Information (#1.2)}, USA,34.0522342,-118.2436849
"1945: 12 Städte 12 Schicksale"  {Linz Wien München - Der Verführer (#1.8)}, Poland,50.0345976,19.1758411
"13mil"  {Álex (#1.3)}, Spain,41.3850639,2.1734035
"A Única Mulher"  {(#1.133)}, Africa,-9.75,13.5833333
"A Única Mulher"  {(#1.142)}, Africa,-8.8033951,13.2421727
