film,country,lat,long
"Alta comedia"  {Misha}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Frente a la verdad}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Stalemate (#1.4)}, Fiji,-17.6817232,178.8323025
"Adventures of the Seaspray"  {The Dangerous Trek (#1.29)}, New Zealand,-44.13579379999999,170.2767327
"Alta comedia"  {Dama de arrabal}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Las vueltas de la vida}, Argentina,-34.6036844,-58.3815591
"Branded"  {Salute the Soldier Briefly (#2.7)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El ídolo de barro}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {The Logistics of Survival (#1.7)}, UK,51.54773580000001,-0.5349301
"1965 World Series"  {Game 5}, USA,34.073851,-118.2399583
"Alta comedia"  {Tovarich}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La sombra}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mujer de hoy}, Argentina,-34.6036844,-58.3815591
"Convoy"  {Flight from Norway (#1.2)}, USA,34.13811680000001,-118.3533783
"Convoy"  {The Man with the Saltwater Socks (#1.13)}, USA,34.13811680000001,-118.3533783
"Alta comedia"  {La picazón del séptimo año}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Let No Man Speak (#1.4)}, UK,51.54773580000001,-0.5349301
"Branded"  {The Assassins: Part 2 (#2.29)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Esperando la carroza}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El ángel desnudo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Pan de locura}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los árboles mueren de pie}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Memorias de una mala mujer}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Topaze}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Vindicators (#1.2)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Entre begonias y margaritas}, Argentina,-34.6036844,-58.3815591
"Branded" , USA,34.0837186,-118.3209528
"Alta comedia"  {La gaviota}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {End of a Legend (#1.21)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Bombones suizos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La tercera palabra}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La araña madre}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mamiña}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los maridos de mis amigas}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {La Belle France (#1.9)}, UK,51.54773580000001,-0.5349301
"Court Martial"  {Shadow of a Man}, UK,51.54773580000001,-0.5349301
"Days of Our Lives" , USA,34.1808392,-118.3089661
"Candilejas"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Days of Our Lives"  {(#1.10754)}, USA,34.1551917,-118.3343234
"Branded"  {I Killed Jason McCord (#2.4)}, USA,34.0837186,-118.3209528
"Adventures of the Seaspray" , Australia,-37.8136276,144.9630576
"Branded"  {The Assassins: Part 1 (#2.28)}, USA,34.0837186,-118.3209528
"Branded"  {Fill No Glass for Me: Part 1 (#2.9)}, USA,34.0837186,-118.3209528
"Court Martial"  {How Ethical Can You Be? (#1.13)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {La muerte de un viajante}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Tevié el lechero}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Como dos extraños}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Richest Man in Boot Hill (#2.8)}, USA,34.0837186,-118.3209528
"BBC Show of the Week"  {The Diana Ross Show}, UK,51.5009088,-0.177366
"Candilejas"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El más feliz de los tres}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Desnudar el alma}, Argentina,-34.6036844,-58.3815591
"Branded"  {Kellie (#2.32)}, USA,34.0837186,-118.3209528
"Branded"  {Romany Roundup: Part 2 (#2.14)}, USA,34.0837186,-118.3209528
"A Man Called Shenandoah" , USA,32.2175473,-111.1307805
"Alta comedia"  {Dos centavos de esperanxa}, Argentina,-34.6036844,-58.3815591
"Days of Our Lives" , USA,34.1546294,-118.334035
"Branded"  {That the Brave Endure (#1.14)}, USA,34.0837186,-118.3209528
"Dave's Place" , Australia,-33.8688197,151.2092955
"Alta comedia"  {Hoy digo basta}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Manón}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Ocho mujeres}, Argentina,-34.6036844,-58.3815591
"Branded"  {McCord's Way (#2.20)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El proceso a Mary Duggan}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El Lobo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Lus de gas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La tía Chela}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Naná}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Requiem for the Second (#1.32)}, USA,34.0160487,-118.4037798
"Candilejas"  {(#1.10)}, Argentina,-34.6036844,-58.3815591
"Convoy" , USA,34.13811680000001,-118.3533783
"Adventures of the Seaspray" ,New Guinea,-5.0122202,141.3470159
"Adventures of the Seaspray"  {A Deadly Game (#1.30)}, Australia,-31.2532183,146.921099
"Candilejas"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Branded"  {The Mission: Part 2 (#1.9)}, USA,34.0837186,-118.3209528
"Alta comedia"  {La casa de los siete balcones}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {De uno o de ninguno}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El tramposo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Corrupción el el Palacio de Justicia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La Yoli}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {¿Qué pasó con Leticia?}, Argentina,-34.6036844,-58.3815591
"Branded"  {Barbed Wire (#2.22)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Cambio de imagen}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Ninoshka}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El maestro Evans}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Taps for the Sergeant (#1.2)}, UK,51.54773580000001,-0.5349301
"Commander Tom Show" , USA,42.88644679999999,-78.8783689
"Convoy"  {Passage to Liverpool (#1.1)}, USA,34.13811680000001,-118.3533783
"Alta comedia"  {Papá Lebonard}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {A Long Way Home (#1.20)}, USA,34.0160487,-118.4037798
"A Man Called Shenandoah"  {The Lost Diablo (#1.19)}, USA,34.0160487,-118.4037798
"Branded"  {The Bounty (#1.5)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Sin salida}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Pasos en el desván}, Argentina,-34.6036844,-58.3815591
"Candilejas"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Esa desconocida}, Argentina,-34.6036844,-58.3815591
"Convoy"  {The Heart of an Enemy (#1.10)}, USA,34.13811680000001,-118.3533783
"Alta comedia"  {Mi Prima Raquel}, Argentina,-34.6036844,-58.3815591
"Branded"  {Rules of the Game (#1.4)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Menú variado}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah" , USA,35.01099110000001,-115.4733551
"Alta comedia"  {La araña}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Muted Fifes Muffled Drums (#1.24)}, USA,34.0160487,-118.4037798
"Alta comedia"  {María}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mayerling}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El caso de Elizabeth Williams}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Crímen y castigo}, Argentina,-34.6036844,-58.3815591
"Days of Our Lives" , USA,34.1045445,-118.3388544
"Days of Our Lives"  {(#1.10755)}, USA,34.1551917,-118.3343234
"Alta comedia"  {El buen mozo}, Argentina,-34.6036844,-58.3815591
"Branded"  {Nice Day for a Hanging (#2.21)}, USA,34.0837186,-118.3209528
"A Man Called Shenandoah"  {The Siege (#1.13)}, USA,34.0160487,-118.4037798
"A Man Called Shenandoah" , USA,36.9902621,-112.9757702
"Convoy"  {Sink U-116! (#1.9)}, USA,34.13811680000001,-118.3533783
"Candilejas"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {The Switch (#1.10)},New Zealand,-40.900557,174.885971
"Casa de huespedes" ,Mexico,23.634501,-102.552784
"Alta comedia"  {La doméstica}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Redress of Wrongs (#1.18)}, UK,51.54773580000001,-0.5349301
"A Man Called Shenandoah"  {The Fort (#1.3)}, USA,34.0160487,-118.4037798
"Adventures of the Seaspray"  {Shipwrecked (#1.26)},New Guinea,-5.0122202,141.3470159
"Alta comedia"  {Ana de los infiernos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Soledad de una caída}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Una mujer sin importancia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El amante complaciente}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Todo sea para bien}, Argentina,-34.6036844,-58.3815591
"1965 World Series"  {Game 4}, USA,34.073851,-118.2399583
"Alta comedia"  {Nunca mates con caviar}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El minuto final}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray" , New Zealand,-41.2864603,174.776236
"Branded"  {Survival (#1.1)}, USA,34.0837186,-118.3209528
"Days of Our Lives" , USA,30.0042498,-90.77594959999999
"Alta comedia"  {El mal amor}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Cinco minutos después}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Where There Was No Echo (#1.15)}, UK,51.54773580000001,-0.5349301
"Branded"  {Mightier Than the Sword (#2.3)}, USA,34.0837186,-118.3209528
"Branded"  {The Ghost of Murietta (#2.27)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Panorama desde el puente}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Golpes cruzados}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La carta}, Argentina,-34.6036844,-58.3815591
"Branded"  {Price of a Name (#1.16)}, USA,34.0837186,-118.3209528
"Alta comedia"  {La vestidora}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Espíritu travieso}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Véndame su hijo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Amor de madre}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El mundo que conocimos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El hombre más feo del mundo}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Let Slip the Dogs of War (#1.14)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {Las tres hermanas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Bel ami}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un largo sueño de amor}, Argentina,-34.6036844,-58.3815591
"Branded"  {This Stage of Fools (#2.18)}, USA,34.0837186,-118.3209528
"Branded"  {Yellow for Courage (#2.23)}, USA,34.0837186,-118.3209528
"Alta comedia"  {La mujer del domingo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Recuerdo a mamá}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {The House Where He Lived (#1.3)}, UK,51.54773580000001,-0.5349301
"1965 World Series"  {Game 3}, USA,34.073851,-118.2399583
"Alta comedia"  {La sombra de una infamia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los cobardes}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Enlace con la muerte}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Partida en dos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El proceso de Mary Duggan}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Cinco lobitos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un minuto de felicidad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Landrú}, Argentina,-34.6036844,-58.3815591
"Branded"  {Judge Not (#2.1)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El pan de la locura}, Argentina,-34.6036844,-58.3815591
"Clown Alley" , USA,41.8781136,-87.6297982
"Convoy"  {Lady on the Rock (#1.5)}, USA,34.13811680000001,-118.3533783
"Alta comedia"  {El hombre que yo maté}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los sueños en el desván}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Servidumbre humana}, Argentina,-34.6036844,-58.3815591
"Baltia tänään" ,Estonia,58.595272,25.0136071
"Alta comedia"  {El sitio vacío}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Mesas separadas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Morir a tiempo}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {The Surfers (#1.18)}, Australia,-33.8914755,151.2766845
"Convoy"  {The Many Colors of Courage (#1.4)}, USA,34.13811680000001,-118.3533783
"Branded"  {Fill No Glass for Me: Part 2 (#2.10)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Mi hijo debe nacer}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Con uñas y dientes}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Los infieles}, Argentina,-34.6036844,-58.3815591
"Days of Our Lives" , USA,25.7443866,-80.21047469999999
"Alta comedia"  {La amarga victoria}, Argentina,-34.6036844,-58.3815591
"Candilejas"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Buenos mensajes}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Las ganas de vivir}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Rompecabezas}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Sauna de caballeros}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Locket (#1.10)}, USA,34.0160487,-118.4037798
"A Man Called Shenandoah" , USA,34.0160487,-118.4037798
"Alta comedia"  {Un inmenso amor}, Argentina,-34.6036844,-58.3815591
"Convoy"  {The Duel (#1.6)}, USA,34.13811680000001,-118.3533783
"Alta comedia"  {Negrita querida}, Argentina,-34.6036844,-58.3815591
"Call My Bluff" I), USA,40.75932,-73.980058
"Alta comedia"  {El premio}, Argentina,-34.6036844,-58.3815591
"BBC Show of the Week"  {Marlene Dietrich Sings}, Sweden,59.33228889999999,18.0734164
"Alta comedia"  {Mañana es demasiado tarde}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El alma del diablo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Como tú me deseas}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Verdict (#1.7)}, USA,34.0160487,-118.4037798
"A Poor Gentleman" , UK,51.5100255,-0.2268465
"Alta comedia"  {Amarga verdad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Único otoño}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Marlee (#1.26)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Carmelita y los hombres}, Argentina,-34.6036844,-58.3815591
"11pm" , Japan,34.6937378,135.5021651
"A Man Called Shenandoah"  {Incident at Dry Creek (#1.9)}, USA,34.0160487,-118.4037798
"Alta comedia"  {El engaño}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Agua en las manos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Sofía en crisis}, Argentina,-34.6036844,-58.3815591
"Branded"  {Romany Roundup: Part 1 (#2.13)}, USA,34.0837186,-118.3209528
"A Man Called Shenandoah"  {The Death of Matthew Eldridge (#1.27)}, USA,34.0160487,-118.4037798
"Adventures of the Seaspray"  {The Switch (#1.10)}, New Zealand,-41.2864603,174.776236
"BBC Show of the Week"  {Tony Bennett Sings ...}, UK,51.5009088,-0.177366
"Alta comedia"  {Borrón y cuenta nueva}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Vanina Vanini}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Pasión en Mallorca}, Argentina,-34.6036844,-58.3815591
"Barbara i Jan" , Poland,52.2296756,21.0122287
"A Man Called Shenandoah"  {Obion - 1866 (#1.6)}, USA,34.0160487,-118.4037798
"Adventures of the Seaspray"  {Trapped (#1.5)},Fiji,-17.713371,178.065032
"Alta comedia"  {Un futuro brillante}, Argentina,-34.6036844,-58.3815591
"11pm" , Japan,35.6894875,139.6917064
"Alta comedia"  {Treinta dineros}, Argentina,-34.6036844,-58.3815591
"Branded"  {A Destiny Which Made Us Brothers (#2.19)}, USA,34.0837186,-118.3209528
"1965 World Series"  {Game 6}, USA,44.9708202,-93.29411069999999
"Alta comedia"  {Nada menos que todo un hombre}, Argentina,-34.6036844,-58.3815591
"BBC Play of the Month"  {Love's Labour's Lost (#11.3)}, UK,50.878292,0.06416999999999999
"Branded"  {Call to Glory: Part 3 (#2.26)}, USA,34.0837186,-118.3209528
"Alta comedia"  {La dama de las camelias (II)}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La sangre de los Ortiz}, Argentina,-34.6036844,-58.3815591
"Convoy"  {The Assassin (#1.12)}, USA,34.13811680000001,-118.3533783
"BBC Play of the Month"  {The Recruiting Officer (#9.3)}, UK,51.41465969999999,-2.1171611
"A Man Called Shenandoah"  {Rope's End (#1.18)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Nina}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah" , USA,34.6867846,-118.1541632
"Alta comedia"  {Lluvia}, Argentina,-34.6036844,-58.3815591
"BBC Play of the Month"  {The Adventures of Don Quixote (#8.5)}, Spain,39.5379744,-2.6983868
"Aspekte"  {(2012-07-13)}, USA,40.7127753,-74.0059728
"Court Martial"  {All Roads Lead to Callaghan (#1.6)}, UK,51.54773580000001,-0.5349301
"Adventures of the Seaspray"  {The Loaded Cocanut (#1.12)},Fiji,-17.713371,178.065032
"Alta comedia"  {Casi un parto}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Uniforme blanco}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El amor de una perdida}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Cuatro pasos en las nubes}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Ayer fue primavera}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Achilles' Heel (#1.19)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {La barca sin pescador}, Argentina,-34.6036844,-58.3815591
"Chambre à louer" ,France,46.227638,2.213749
"A Man Called Shenandoah"  {The Clown (#1.31)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Bodas de porcelana}, Argentina,-34.6036844,-58.3815591
"Adventures of the Seaspray"  {Deadly Magic (#1.24)},New Guinea,-5.0122202,141.3470159
"Alta comedia"  {Pintaré mi sombra de rojo}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Care of General Delivery (#1.33)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Cuando estemos casados}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La brava}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Tierra abajo}, Argentina,-34.6036844,-58.3815591
"Branded"  {One Way Out (#1.13)}, USA,34.0837186,-118.3209528
"Days of Our Lives"  {(#1.10752)}, USA,34.1551917,-118.3343234
"Alta comedia"  {El perjurio de la nieve}, Argentina,-34.6036844,-58.3815591
"Branded"  {Headed for Doomsday (#2.30)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Envidia}, Argentina,-34.6036844,-58.3815591
"Candilejas"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Without Spear or Sword (#1.11)}, UK,51.54773580000001,-0.5349301
"Alta comedia"  {Estación libertad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Piénsalo Giácomo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Un amor de ultratumba}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Reward (#1.11)}, USA,34.0160487,-118.4037798
"Alta comedia"  {De Becquer con amor}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {El poder}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {The Bitter Wind (#1.16)}, UK,51.54773580000001,-0.5349301
"A Man Called Shenandoah" , USA,37.648546,-118.972079
"Branded" , USA,34.1705609,-118.8375937
"Alta comedia"  {Los pulpos}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La primavera del invierno}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Silence Is the Enemy (#1.1)}, UK,51.54773580000001,-0.5349301
"Branded" , USA,37.0477244,-112.534427
"Alta comedia"  {Quico}, Argentina,-34.6036844,-58.3815591
"Court Martial"  {Retreat from Life (#1.12)}, UK,51.54773580000001,-0.5349301
"A Man Called Shenandoah"  {Macauley's Cure (#1.34)}, USA,34.0160487,-118.4037798
"Court Martial"  {Judge Them Gently (#1.8)}, UK,51.54773580000001,-0.5349301
"A Man Called Shenandoah"  {A Special Talent for Killing (#1.12)}, USA,34.0160487,-118.4037798
"Alta comedia"  {El cuervo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Trampa para un hombre solo}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La Señorita Julia}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Muerte civil}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Pelo de zanahoria}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {Survival (#1.2)}, USA,34.0160487,-118.4037798
"Alta comedia"  {¿Cuándo nos casamos?}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah" , USA,36.945542,-112.5265889
"Alta comedia"  {Nueve caras de amor}, Argentina,-34.6036844,-58.3815591
"Camp Runamuck" , USA,34.1230546,-118.4094889
"Alta comedia"  {La máquina de descubrir}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {La loca de Montserrat}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Corazón que no siente}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Riley Brand (#1.23)}, USA,34.0160487,-118.4037798
"Branded"  {Call to Glory: Part 2 (#2.25)}, USA,34.0837186,-118.3209528
"Alta comedia"  {El príncipe y la corista}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Rasputín}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Debt (#1.5)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Años de amor y coraje}, Argentina,-34.6036844,-58.3815591
"A Man Called Shenandoah"  {The Bell (#1.14)}, USA,34.0160487,-118.4037798
"Alta comedia"  {Condenados}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Dueño de Navidad}, Argentina,-34.6036844,-58.3815591
"Alta comedia"  {Rojo y negro}, Argentina,-34.6036844,-58.3815591
"Baltia tänään" ,Latvia,56.879635,24.603189
"Branded"  {The Greatest Coward on Earth (#2.11)}, USA,34.0837186,-118.3209528
"Alta comedia"  {Amor de fin de semana}, Argentina,-34.6036844,-58.3815591
