film,country,lat,long
"A French Guy Named Saba"  {Kavinsky - Nightcall (Original DRIVE Soundtrack) - Cover by FrenchSABA Ep 73 (#5.12)}, USA,40.2170534,-74.7429384
"2013 Stanley Cup Finals" , USA,41.8806285,-87.6740482
"180 Days: A Year Inside an American High School" , USA,38.9071923,-77.0368707
"604NomNom" , Canada,49.2827291,-123.1207375
"Actor's Spotlight" , USA,38.0405837,-84.5037164
"A French Guy Named Saba"  {Only the Very Best - Peter Kingsbery - Tribute Cover - FrenchSABA Ep 28 (#2.8)}, USA,40.2170534,-74.7429384
"Amantres"  {Amantres llega a Florencia (#1.24)}, Italy,43.7695604,11.2558136
"Amantres"  {Aris Dark Fetish (#1.30)}, Spain,41.3850639,2.1734035
"Actor's Spotlight"  {(#1.3)}, USA,38.0405837,-84.5037164
"Amantres"  {En la caravana con Zazel Paradise (#1.18)}, Spain,42.1181833,2.7651488
"#Hashtag: The Series"  {#WhatWouldSiriDo - (2014) (#2.8)}, USA,41.8781136,-87.6297982
"50 Shades of Girls" , USA,34.1489719,-118.451357
"A la recherche de Josephine" ,Martinique,14.641528,-61.024174
"A French Guy Named Saba"  {BJORK - Bachelorette - Male Version - Cover by FrenchSABA Ep 62 (#5.1)}, USA,40.2170534,-74.7429384
"AIB Honest Series" , India,19.0759837,72.8776559
"100 Latinos Dijeron" , USA,34.0522342,-118.2436849
"Agents of S.H.I.E.L.D."  {A Hen in the Wolf House (#2.5)}, USA,40.44062479999999,-79.9958864
"#QuieroEseLook!" , Puerto Rico,18.3786196,-65.83933379999999
"Amerikas Westküste"  {Oregon (#1.2)}, USA,43.8041334,-120.5542012
"Alien Mysteries" , Canada,43.653226,-79.3831843
"Alien Dawn"  {The Good the Bad and the Tall Man (#1.15)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {Hello Adele (in French) Cover by FrenchSABA Ep 46 (#4.6)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Happy - Pharrell Williams - Tribute/Cover/Parody ELLEN FrenchSABA Ep 25 (#2.5)}, France,43.836699,4.360054
"2020" , Poland,52.2296756,21.0122287
"Alien Hunters" , Canada,43.653226,-79.3831843
"All for One" , Canada,43.653226,-79.3831843
"24/604"  {Vancity Culture (#2.1)}, Canada,49.2827291,-123.1207375
"A Very British Murder with Lucy Worsley"  {The New Taste for Blood (#1.1)}, UK,52.3555177,-1.1743197
"2013 World Series"  {Game 5 (#1.5)}, USA,38.6226188,-90.1928209
"2012 Aussie Millions Poker Championship"  {(#1.2)}, Australia,-37.8136276,144.9630576
"2013 World Series"  {Game 6 (#1.6)}, USA,42.3466764,-71.0972178
"Air Force One Is Down"  {(#1.1)},France,46.227638,2.213749
"A French Guy Named Saba"  {Dead in the Water - Cover - Ellie Goulding (#2.1)}, Canada,43.0895577,-79.0849436
"A French Guy Named Saba"  {Wind Beneath My Wings - Bette Midler - Oscars Ellen 2014 - Ep 17 (#1.17)},The Bahamas,25.03428,-77.39627999999999
"Albert II" , Spain,36.7489747,-3.5180363
"Agents of S.H.I.E.L.D."  {The Well (#1.8)}, UK,51.4832762,-0.0055729
"24/604"  {Authentic Van (#2.2)}, Canada,49.2827291,-123.1207375
"A French Guy Named Saba"  {Family Guy: Happy Birthday Seth MacFarlane - Never Gonna Give You Up (#1.6)}, Canada,43.0895577,-79.0849436
"Alien Dawn"  {The School Has Eyes (#1.3)}, USA,40.7127753,-74.0059728
"All Creatures Great and Small"  {Raptors (#1.1)}, USA,38.3031837,-77.4605399
"All at Sea"  {Wreath (#2.12)}, UK,54.283113,-0.399752
"A French Guy Named Saba"  {KISS - Prince - COVER - 2 Voices - FrenchSABA Ep 33 (#3.4)}, USA,40.2170534,-74.7429384
"10 sposobov" , Ukraine,50.4501,30.5234
"1916 Seachtar Dearmadta" , Ireland,53.270668,-9.0567905
"Alien Dawn"  {Genesis Part I (#1.1)}, USA,40.7127753,-74.0059728
"Air Force One Is Down"  {(#1.2)},Italy,41.87194,12.56738
"A New York Love Affair" , USA,40.7127753,-74.0059728
"Alien Dawn"  {Reunion (#1.20)}, USA,40.7127753,-74.0059728
"Adopted" , USA,34.2793576,-118.5021527
"All at Sea" , UK,53.4122867,-2.1567505
"2013 World Series"  {Game 2 (#1.2)}, USA,42.3466764,-71.0972178
"2012 Aussie Millions Poker Championship"  {(#1.5)}, Australia,-37.8136276,144.9630576
"Alien Dawn"  {The Video (#1.9)}, USA,40.7127753,-74.0059728
"#LawstinWoods" , USA,42.1859078,-76.6699493
"A French Guy Named Saba"  {Maybe This Time - Liza Minnelli - Seneca's Beard FrenchSaba Ep 16 (#1.16)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Should I Stay or Should I Go - The CLASH - Cover by FrenchSABA Ep 67 (#5.6)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Wanted Dead or Alive - Bon Jovi - Cover by FrenchSABA Ep 59 (#4.19)}, USA,40.2170534,-74.7429384
"Al Bed & Breakfast" , Italy,43.6829641,10.8551196
"#DayOff" , USA,40.7127753,-74.0059728
"Actress" , USA,34.0522342,-118.2436849
"16 x Deutschland - Menschen - Orte - Geschichten"  {Saarland}, Germany,49.3066469,6.6095191
"A French Guy Named Saba"  {With or Without You - U2 - Cover by FrenchSABA Ep 57 (#4.17)}, USA,40.2170534,-74.7429384
"Africa Road Trip: Morocco - Angola" ,Ghana,7.946527,-1.023194
"All at Sea"  {Wreath (#2.12)}, UK,53.4807593,-2.2426305
"#LawstinWoods"  {The Happening (#1.3)}, USA,42.1428521,-77.05469029999999
"All at Sea"  {Santa (#2.13)}, UK,54.283113,-0.399752
"Alien Dawn"  {The Phoenix Project (#1.16)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {Et Maintenant - What Now My Love - Cover by FrenchSABA Ep 38 (#3.9)}, USA,40.2170534,-74.7429384
"Adam Devine's House Party"  {Space Jump II (#1.8)}, USA,34.0522342,-118.2436849
"A French Guy Named Saba"  {Avec Le Temps - Leo Ferre - Cover by SABA Ep 40 (#3.11)}, USA,40.2170534,-74.7429384
"Agents of S.H.I.E.L.D."  {Seeds (#1.12)}, USA,34.0477164,-118.2505572
"Alien Dawn"  {Memories of a Hero (#1.11)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {SOS d'un terrien en detresse - Daniel Balavoine - Tribute Cover - FrenchSABA Ep 29 (#2.9)}, USA,40.2170534,-74.7429384
"After Midnight" , USA,40.7127753,-74.0059728
"Almost Human"  {Beholder (#1.12)}, USA,47.6062095,-122.3320708
"Air Force One Is Down"  {(#1.1)},Luxembourg,49.815273,6.129582999999999
"Adopted" , USA,34.187044,-118.3812562
"16 x Deutschland - Menschen - Orte - Geschichten"  {Hamburg}, Germany,53.5510846,9.9936819
"A French Guy Named Saba"  {Ellie Goulding - Dead In The Water - Cover by FrenchSABA ep 80 (#5.19)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Je suis malade - DALIDA Serge Lama Lara Fabian - PARODY (#1.19)}, USA,40.2170534,-74.7429384
"Act-Anon" , USA,34.0522342,-118.2436849
"Amber's Show" , USA,34.0522342,-118.2436849
"Agents of S.H.I.E.L.D."  {A Hen in the Wolf House (#2.5)}, USA,34.0498139,-118.2539226
"Almost Human"  {Straw Man (#1.13)}, USA,47.6137698,-122.3381882
"AKB48 Show!"  {AKB48 Fes 2016}, Japan,35.6663022,139.6973852
"Africa Road Trip: Morocco - Angola" ,Liberia,6.428055,-9.429499000000002
"A French Guy Named Saba"  {Sia Chandelier - Male Version - Cover Dance - FrenchSABA Ep 26 (#2.6)}, USA,40.2170534,-74.7429384
"Amerikas Westküste"  {Südkalifornien (#1.5)}, USA,35.01099110000001,-115.4733551
"A French Guy Named Saba"  {Diavolo In Me: Zucchero (#1.5)}, Italy,41.9027835,12.4963655
"A French Guy Named Saba"  {La Valse A Mille Temps - Jacques Brel (#1.15)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Feeling Good - Nina Simone - Male Cover by FrenchSABA Ep 65 (#5.4)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {His Eye Is on the Sparrow - Lauren Hill & Tanya Blount - Cover by FrenchSABA Ep 60 (#4.20)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Family Guy: Happy Birthday Seth MacFarlane - Never Gonna Give You Up (#1.6)}, USA,40.7127753,-74.0059728
"Abierto al mediodía" , Spain,40.4167754,-3.7037902
"Amerikas Westküste"  {Washington (#1.1)}, USA,47.6062095,-122.3320708
"24/604"  {Summer of 604 (#1.7)}, Canada,49.2827291,-123.1207375
"A French Guy Named Saba"  {Ellie Goulding - Dead In The Water - Cover by FrenchSABA ep 80 (#5.19)}, USA,40.292903,-74.87187689999999
"1916 Seachtar Dearmadta" , Ireland,53.34187009999999,-6.309804799999999
"Africa Road Trip: Morocco - Angola" ,Côte D'Ivoire,7.539988999999999,-5.547079999999999
"Adam Devine's House Party"  {Potagooo (#2.6)}, USA,29.95106579999999,-90.0715323
"All at Sea"  {Statues (#2.4)}, UK,53.4807593,-2.2426305
"All at Sea"  {Baby (#2.3)}, UK,54.283113,-0.399752
"Amerikas Westküste"  {Oregon (#1.2)}, USA,45.5230622,-122.6764815
"A French Guy Named Saba"  {Price Tag - Jessie J - Male Cover by FrenchSABA Ep 64 (#5.3)}, USA,40.2170534,-74.7429384
"Adam Devine's House Party"  {Marriage Material (#2.7)}, USA,29.95106579999999,-90.0715323
"All Our Relations" , Canada,50.9087549,-98.59694520000001
"Advent im Zoo-Kindergarten" , Germany,52.1648597,11.6436252
"911 Can I Shoot Him" , USA,34.0522342,-118.2436849
"Alien Dawn"  {Eclipse (#1.8)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {Ne Me Quitte Pas - Jacques Brel - Cover - FrenchSABA Ep 42 (#4.2)}, USA,40.2170534,-74.7429384
"About: Kate" , Germany,52.52000659999999,13.404954
"A.Lusitanicus" , Portugal,38.8029127,-9.3816495
"Agents of S.H.I.E.L.D."  {Emancipation (#3.20)}, USA,33.9175103,-118.3512569
"Amantres"  {La caravana del amor (#1.14)}, Spain,41.6759954,2.7902289
"After School Club" , South Korea,37.566535,126.9779692
"Agents of S.H.I.E.L.D."  {The Asset (#1.3)}, Republic of Malta,35.937496,14.375416
"Alien Dawn"  {The Heiress (#1.23)}, USA,40.7127753,-74.0059728
"Air Force One Is Down"  {(#1.2)},UK,55.378051,-3.435973
"Almost Human"  {The Bends (#1.4)}, Canada,49.2827291,-123.1207375
"A French Guy Named Saba"  {Elastic Heart - Sia - Cover by FrenchSABA Ep 45 (#4.5)}, USA,40.2170534,-74.7429384
"Agents of S.H.I.E.L.D."  {Heavy Is the Head (#2.2)}, USA,34.4656561,-118.4052817
"Almost Human"  {Simon Says (#1.7)}, Canada,49.2827291,-123.1207375
"Amantres"  {Amantres en el mar: Nápoles (#1.22)}, Italia,40.8517746,14.2681244
"2013 World Series" , USA,38.6226188,-90.1928209
"A French Guy Named Saba"  {Help - The Beatles - Cover/Parody/Tribute FrenchSABA Ep 24 (#2.4)}, USA,40.2170534,-74.7429384
"2013 Stanley Cup Finals"  {Game 3: Chicago Blackhawks at Boston Bruins (#1.3)}, USA,42.366198,-71.062146
"Almost Human" , Canada,49.2837626,-122.7932065
"Alien Dawn" , USA,40.7127753,-74.0059728
"Absurdistan" , Denmark,55.6760968,12.5683372
"All Our Relations" , Canada,52.754028,-106.110488
"Agents of S.H.I.E.L.D."  {Frenemy of My Enemy (#2.18)}, USA,34.046325,-118.2493818
"50 Ways to Leave Your Lover" , USA,37.7749295,-122.4194155
"Adventures in Speed Dating" , USA,42.4605917,-83.1346478
"Albert II" , Belgium,50.8503463,4.3517211
"Agents of S.H.I.E.L.D." , USA,34.0522342,-118.2436849
"Adam Devine's House Party"  {Ex-Girlfriend (#1.1)}, USA,34.0522342,-118.2436849
"16 x Deutschland - Menschen - Orte - Geschichten"  {Sachsen}, Germany,50.9128283,13.341727
"1863"  {Nothing Ever Happens Here (#1.1)}, USA,39.4850848,-80.1425781
"A French Guy Named Saba"  {The Origin Of Love: HEDWIG and the Angry Inch - Cover/Tribute (#2.2)}, USA,40.2170534,-74.7429384
"Aliens: The Definitive Guide"  {How to Prepare (#1.2)}, USA,29.5528391,-95.0931863
"Alien Dawn"  {Super-Cam (#1.18)}, USA,40.7127753,-74.0059728
"A Dominican Hitman" , USA,40.7127753,-74.0059728
"Adam Devine's House Party"  {The Wolf of Bourbon Street (#2.5)}, USA,29.95106579999999,-90.0715323
"A Kinda Sketchy Show" , USA,33.7489954,-84.3879824
"Adam Devine's House Party"  {Non-Stop Dance Party (#2.10)}, USA,29.95106579999999,-90.0715323
"All at Sea"  {Halloween (#2.6)}, UK,53.4807593,-2.2426305
"16 x Deutschland - Menschen - Orte - Geschichten"  {Thüringen}, Germany,50.9794934,11.3235439
"A French Guy Named Saba"  {Happy - Pharrell Williams - Tribute/Cover/Parody ELLEN FrenchSABA Ep 25 (#2.5)}, France,43.99292699999999,3.606322
"Amerikas Westküste"  {Südkalifornien (#1.5)}, USA,33.8302961,-116.5452921
"A Very British Murder with Lucy Worsley"  {Detection Most Ingenious (#1.2)}, UK,52.3555177,-1.1743197
"Act Now India" , USA,34.1898566,-118.451357
"Almost Human"  {Unbound (#1.9)}, Canada,49.2827291,-123.1207375
"AZ Sports & Lifestyle TV" , USA,34.0489281,-111.0937311
"Alien Dawn"  {The Compound Part 1 (#1.12)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {Nine Inch Nails - Johnny Cash - HURT - Cover by FrenchSABA Ep 75 (#5.14)}, USA,40.2170534,-74.7429384
"1863" , USA,39.4850848,-80.1425781
"2012 Aussie Millions Poker Championship"  {(#1.8)}, Australia,-37.8136276,144.9630576
"Air Force One Is Down"  {(#1.2)},Luxembourg,49.815273,6.129582999999999
"America's Next Top 20 Something" , USA,41.2900939,-73.9204158
"20 Dakika" , Turkey,41.0082376,28.9783589
"Africa Road Trip: Morocco - Angola" ,Angola,-11.202692,17.873887
"Adam Devine's House Party"  {Neighbor Party (#1.2)}, USA,34.0522342,-118.2436849
"Advocate & Solicitor" , USA,33.7489954,-84.3879824
"444" , USA,29.95106579999999,-90.0715323
"A French Guy Named Saba"  {It's Oh So Quiet (#1.2)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {MAS QUE NADA - Sergio Mendes - Cover by FrenchSABA Ep 54 (#4.14)}, USA,40.2170534,-74.7429384
"#LawstinWoods"  {The Great Divide (#1.4)}, USA,42.1859078,-76.6699493
"30 Days to Popular" , USA,34.0522342,-118.2436849
"A French Guy Named Saba"  {Quizas Quizas Quizas - Nat King Cole - Cover by FrenchSABA Ep 66 (#5.5)}, USA,40.2170534,-74.7429384
"Amantres"  {Amantres en el mar: Mónaco (#1.25)},Monaco,43.73841760000001,7.424615799999999
"Adventures in Odyssey" , India,17.385044,78.486671
"Allt faller"  {(#1.10)}, Sweden,59.3805486,18.0352319
"A French Guy Named Saba"  {Tous les garcons et les filles - Francoise Hardy (Version Anglaise) Cover by FrenchSABA ep 81 (#5.20)}, USA,40.2170534,-74.7429384
"Agents of S.H.I.E.L.D."  {Failed Experiments (#3.19)}, USA,34.3916641,-118.542586
"All Our Relations" , Canada,45.116674,-79.57537599999999
"A French Guy Named Saba"  {Vogue - Madonna - The Matrix (#1.11)}, USA,40.2170534,-74.7429384
"A Laughing Matter" , Australia,-34.9284989,138.6007456
"7 Deadly Sins: The Webseries" , USA,40.7127753,-74.0059728
"A Minority Report" , USA,40.7127753,-74.0059728
"Air Force One Is Down" ,Italy,41.87194,12.56738
"Agents of S.H.I.E.L.D."  {Rewind (#5.5)}, USA,34.3916641,-118.542586
"Almost Human"  {Are You Receiving? (#1.3)}, Canada,49.2827291,-123.1207375
"Always Night"  {12-12-12 (#1.1)}, USA,33.9850469,-118.4694832
"Alien Mysteries" , Canada,49.3764104,-121.8159307
"All at Sea"  {Gumball (#2.8)}, UK,53.4807593,-2.2426305
"112 Aina" , Sweden,59.4802773,18.3107831
"Alien Dawn"  {The Trial (#1.14)}, USA,40.7127753,-74.0059728
"221B" I), Canada,51.253775,-85.323214
"A la recherche de Josephine" ,France,46.227638,2.213749
"Adam Devine's House Party"  {The Séance (#2.3)}, USA,29.95106579999999,-90.0715323
"Amerikas Westküste"  {Washington (#1.1)}, USA,47.8021067,-123.6043524
"Alien Encounters"  {Pilot: Whitley Strieber/Audrey Hewins (#1.1)}, USA,34.0522342,-118.2436849
"All at Sea"  {Wrestler (#2.11)}, UK,54.283113,-0.399752
"A French Guy Named Saba"  {Diavolo In Me: Zucchero (#1.5)}, Italy,43.7695604,11.2558136
"All at Sea"  {Baby (#2.3)}, UK,53.4807593,-2.2426305
"Adini Kalbime Yazdim" , Turkey,37.312903,40.733951
"Amerikas Legendäre Strassen" , USA,34.5199402,-105.8700901
"Air Force One Is Down" ,Luxembourg,49.815273,6.129582999999999
"8-Bit Animal Playhouse with Jason Mewes" , USA,34.1682395,-118.3466809
"All American Doctor Who" , UK,56.462018,-2.970721
"#tlir" , USA,45.3733428,-84.9553296
"A Taste of the World" ,Kenya,-0.023559,37.906193
"#Troublemakers" , USA,39.7390721,-75.5397878
"Amerikas Legendäre Strassen" , USA,39.3209801,-111.0937311
"A French Guy Named Saba"  {Oh Happy Day - Gospel - Edwin Hawkins Singers - Cover by FrenchSABA Ep 61 (#4.21)}, USA,40.2170534,-74.7429384
"Agents of S.H.I.E.L.D."  {The Writing on the Wall (#2.7)}, USA,34.016325,-118.4002269
"Alien Dawn"  {The Secret Society (#1.6)}, USA,40.7127753,-74.0059728
"Agents of S.H.I.E.L.D."  {(#5.12)}, USA,34.3916641,-118.542586
"16 x Deutschland - Menschen - Orte - Geschichten"  {Berlin}, Germany,52.52000659999999,13.404954
"A French Guy Named Saba"  {20 Ans - Zazie (Version Anglaise) - Cover by FrenchSABA ep 79 (#5.18)}, USA,40.2170534,-74.7429384
"$5000 Video" , USA,34.0522342,-118.2436849
"2012 Aussie Millions Poker Championship"  {(#1.1)}, Australia,-37.8136276,144.9630576
"Alien Mysteries" , USA,40.4107964,-75.2479061
"Agents of S.H.I.E.L.D."  {Making Friends and Influencing People (#2.3)}, USA,33.7149875,-118.2751125
"A French Guy Named Saba"  {INXS - Need You Tonight - Cover by FrenchSABA Ep 71 (#5.10)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba" , USA,40.2170534,-74.7429384
"All at Sea"  {Chicken (#2.2)}, UK,54.283113,-0.399752
"A French Guy Named Saba"  {Julien Doré - Coco Calîne - Version Anglaise - Cover by FrenchSABA ep 72 (#5.11)}, USA,40.2170534,-74.7429384
"Agents of S.H.I.E.L.D."  {Among Us Hide... (#3.6)}, USA,34.3916641,-118.542586
"A Place to Call Home" , Australia,-34.054444,150.695833
"Adam Devine's House Party"  {Poboy (#2.4)}, USA,29.95106579999999,-90.0715323
"Agents of S.H.I.E.L.D."  {The Bridge (#1.10)}, USA,33.7597403,-118.1995129
"Air Force One Is Down" ,France,46.227638,2.213749
"Alone with Mallone" , USA,34.0522342,-118.2436849
"80/20" , USA,40.7127753,-74.0059728
"All Our Relations" , Canada,51.0486151,-114.0708459
"A French Guy Named Saba"  {Diavolo In Me: Zucchero (#1.5)}, France,43.7101728,7.261953200000001
"American Car Prospector" , USA,39.5500507,-105.7820674
"After School" , Singapore,1.352083,103.819836
"101 Ways to Get Rejected" , USA,33.779738,-118.4199613
"Alien Dawn"  {Eternal Sunshine of Boris' Mind (#1.19)}, USA,40.7127753,-74.0059728
"Allen Texas History: According to Flula" , USA,33.1031744,-96.67055030000002
"Amantres"  {Con Noemilk (#1.29)}, Spain,41.6759954,2.7902289
"2012 Aussie Millions Poker Championship"  {(#1.10)}, Australia,-37.8136276,144.9630576
"A French Guy Named Saba"  {Under Pressure - Freddie Mercury & David Bowie - COVER FrenchSABA Ep 39 (#3.10)}, USA,40.2170534,-74.7429384
"American Puppet" , USA,34.0781593,-118.2605574
"Adam Devine's House Party"  {Foam Party (#1.3)}, USA,34.0522342,-118.2436849
"Alien Dawn"  {The Good the Bad and the Piper}, USA,40.7127753,-74.0059728
"Agents of S.H.I.E.L.D."  {What They Become (#2.10)}, Puerto Rico,18.4674181,-66.1112251
"Amantres"  {Amantres en el mar: Túnez (#1.21)},Tunisia,33.886917,9.537499
"Agents of S.H.I.E.L.D."  {Paradise Lost (#3.16)}, USA,34.1374076,-118.1700253
"Almost Human"  {Perception (#1.10)}, Canada,49.2827291,-123.1207375
"All at Sea" , UK,53.3809224,-2.3622031
"2 x 2" , Morocco,35.1686165,-2.9275836
"A French Guy Named Saba"  {Enjoy The Silence - Depeche Mode - Cover by FrenchSABA ep 77 (#5.16)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {Adele - Send My Love (To Your New Lover) - Cover by FrenchSABA ep 78 (#5.17)}, USA,40.2170534,-74.7429384
"Africa Road Trip: Morocco - Angola" ,Morocco,31.791702,-7.092619999999999
"A-Po de hsia ling ying" , Taiwan,23.7443841,121.4570447
"A French Guy Named Saba"  {Dead in the Water - Cover - Ellie Goulding (#2.1)}, USA,40.2170534,-74.7429384
"A French Guy Named Saba"  {The Origin Of Love: HEDWIG and the Angry Inch - Cover/Tribute (#2.2)}, France,43.7101728,7.261953200000001
"16 x Deutschland - Menschen - Orte - Geschichten"  {Niedersachsen}, Germany,52.861732,9.593091600000001
"All Our Relations" , Canada,53.2033494,-105.7530705
"2 Guys and a Couch" , USA,34.0522342,-118.2436849
"All Creatures Great and Small" , USA,38.4220687,-77.4083086
"Amerikas Legendäre Strassen" , USA,44.0682019,-114.7420408
"Adam Devine's House Party"  {Lady Troopers (#1.7)}, USA,34.0522342,-118.2436849
"A French Guy Named Saba"  {Resiste - France Gall - Cover by FrenchSABA Ep 48 (#4.8)}, USA,40.2170534,-74.7429384
"All at Sea" , UK,54.283113,-0.399752
"Alien Dawn"  {I Pierce (#1.22)}, USA,40.7127753,-74.0059728
"A French Guy Named Saba"  {FrenchSABA Ep 14 - Firenze - Single Ladies - Beyonce (#1.14)}, Italy,43.7695604,11.2558136
"A French Guy Named Saba"  {Everybody Hurts - R.E.M - Cover by FrenchSABA Ep 37 (#3.8)}, USA,40.2170534,-74.7429384
"All at Sea"  {Beast (#2.10)}, UK,54.283113,-0.399752
"1984" , Australia,-35.2809368,149.1300092
"American Psycho" , USA,34.1973122,-118.6439809
"24/604"  {Vancity Erotica (#1.8)}, Canada,49.2827291,-123.1207375
"All at Sea"  {Horror (#2.9)}, UK,53.4807593,-2.2426305
"Amerikas Legendäre Strassen" , USA,34.0489281,-111.0937311
"Adam Devine's House Party"  {Adam Killed a Man (#2.2)}, USA,29.95106579999999,-90.0715323
"Alien Dawn"  {Dawn of Time (#1.17)}, USA,40.7127753,-74.0059728
"Adam Devine's House Party"  {Front Yard Comedy (#1.5)}, USA,34.0522342,-118.2436849
"#LawstinWoods"  {The Great Divide (#1.4)}, USA,42.1428521,-77.05469029999999
"American Car Prospector" , USA,39.3209801,-111.0937311
"2012 Aussie Millions Poker Championship"  {(#1.6)}, Australia,-37.8136276,144.9630576
"Almost Human"  {You Are Here (#1.8)}, Canada,49.2827291,-123.1207375
"Air Force One Is Down"  {(#1.2)},France,46.227638,2.213749
"2012 Aussie Millions Poker Championship"  {(#1.4)}, Australia,-37.8136276,144.9630576
"A French Guy Named Saba"  {FrenchSABA Ep 14 - Firenze - Single Ladies - Beyonce (#1.14)}, USA,40.2170534,-74.7429384
"2013 World Series"  {Game 1 (#1.1)}, USA,42.3466764,-71.0972178
"A French Guy Named Saba"  {MAS QUE NADA - Sergio Mendes - Cover by FrenchSABA Ep 54 (#4.14)}, USA,40.2203907,-74.0120817
"All Our Yesterdays: Past Is Prologue" , USA,38.9071923,-77.0368707
"A French Guy Named Saba"  {La Valse A Mille Temps - Jacques Brel (#1.15)}, Italy,43.7695604,11.2558136
