film,country,lat,long
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,10.8230989,106.6296638
"5th Gear"  {(#25.5)}, Spain,36.828193,-5.088353
"099 Central"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.718762,145.463049
"8 Simple Rules... for Dating My Teenage Daughter"  {Finale Part Un (#2.23)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,12.2106664,109.2165256
"8 Simple Rules... for Dating My Teenage Daughter"  {Let's Keep Going: Part 1 (#2.18)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Paul Meets His Match (#1.11)}, USA,34.156207,-118.325189
"099 Central"  {(#1.142)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {The Principal (#2.22)}, USA,34.156207,-118.325189
"099 Central"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.64)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Princetown Girl (#3.11)}, USA,34.156207,-118.325189
"5th Gear"  {(#25.1)}, UK,52.5156871,-0.6578959
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-38.016667,144.416667
"8 Simple Rules... for Dating My Teenage Daughter"  {By the Book (#1.8)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , Japan,37.8826079,139.0592136
"8 Simple Rules... for Dating My Teenage Daughter"  {Mother's Day (#2.21)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Cambodia,13.09573,103.2022055
"A Cook's Tour"  {Desert Feast (#1.11)}, Morocco,31.613245,-7.986161999999999
"1000 millones"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.141)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Cambodia,12.8524981,102.6088058
"5th Gear"  {(#25.4)}, UK,52.5156871,-0.6578959
"8 Simple Rules... for Dating My Teenage Daughter"  {Cheerleader (#1.6)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Gone Bamboo (#2.12)}, Vietnam,21.0290915,105.8434636
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Spain,43.318334,-1.9812313
"099 Central"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.21)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.109)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.91)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Drummer Boy: Part 2 (#1.18)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Goodbye: Part 1 (#2.4)}, USA,34.156207,-118.325189
"099 Central"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.106)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.652297,-1.1785016
"099 Central"  {(#1.111)}, Argentina,-34.6036844,-58.3815591
"5th Gear"  {(#25.1)}, UK,52.1306607,-3.7837117
"099 Central"  {(#1.94)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {Mil millones (#1.1)}, Argentina,-34.6036844,-58.3815591
"5th Gear"  {(#25.2)}, UK,51.4935115,-2.2178501
"099 Central"  {(#1.101)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.8136276,144.9630576
"099 Central"  {(#1.49)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.71)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.84)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.99)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Food Tastes Better with Sand Between Your Toes (#2.1)}, Netherlands,18.0401602,-63.0492153
"8 Simple Rules... for Dating My Teenage Daughter"  {Coach (#3.7)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Bridget's First Job (#1.3)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , South Korea,35.8295258,128.6902985
"1000 millones"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.96)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Sort of an Officer and a Gentleman: Part 1 (#1.27)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {What Dad Would Want (#2.7)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Cambodia,12.9092962,102.6675575
"1000 millones"  {(#1.103)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,55.8748084,-4.292733699999999
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-13.0113449,-38.4918236
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Japan,35.6596395,139.7323722
"A Cook's Tour"  {Gone Bamboo (#2.12)}, Vietnam,21.0277644,105.8341598
"099 Central"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Secrets (#3.8)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.107)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Dining with Geishas (#1.2)}, Japan,35.0962764,139.0717047
"5th Gear" , UK,52.3555177,-1.1743197
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.6075335,-1.1254407
"099 Central"  {(#1.43)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Mall in the Family (#2.17)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.36)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Son-in-Law (#1.5)}, USA,34.156207,-118.325189
"099 Central"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Consequences (#2.12)}, USA,34.156207,-118.325189
"5th Gear" ,Poland,51.919438,19.145136
"099 Central"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"101" , Israel,31.7767816,35.2054997
"20tantos" , Spain,40.3626807,-3.9139109
"099 Central"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.124)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {The First Thanksgiving (#2.8)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , South Korea,35.8681258,127.0644156
"099 Central"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Wall of Shame (#1.2)}, USA,34.156207,-118.325189
"099 Central"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.93)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Queen Bees and King Bees (#1.24)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , South Korea,36.3652954,127.324859
"8 Simple Rules... for Dating My Teenage Daughter"  {Torn Between Two Lovers (#3.19)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.68)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.42)}, Argentina,-34.6036844,-58.3815591
"101" , Israel,31.768319,35.21371
"A Cook's Tour"  {Childhood Flavors (#1.9)},France,46.227638,2.213749
"099 Central"  {(#1.69)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Cod Crazy (#1.7)}, Portugal,41.1579438,-8.629105299999999
"1000 millones"  {(#1.15)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,10.063363,105.5943388
"099 Central"  {(#1.50)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.74)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Desert Feast (#1.11)},Morocco,31.791702,-7.092619999999999
"1000 millones" , Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Donny Goes AWOL (#2.3)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.39)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Japan,35.6894875,139.6917064
"1000 millones"  {(#1.91)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter" , USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {C.J.'s Party (#2.20)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.60)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.105)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Food Tastes Better with Sand Between Your Toes (#2.1)}, France,18.0708298,-63.0500809
"099 Central"  {(#1.139)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Sex Ed (#2.2)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.6569849,-1.1479476
"099 Central"  {(#1.112)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"101" , Israel,31.79743629999999,35.2422844
"3K Check In" , Montenegro,42.2911489,18.840295
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, USA,40.738046,-74.0037926
"1000 millones"  {(#1.100)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {C.J.'s Temptation (#3.14)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9127149,-38.494338
"099 Central"  {(#1.66)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Opposites Attract: Part 2 (#2.14)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Dining with Geishas (#1.2)}, Japan,35.6811673,139.7670516
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.6071596,-1.1304508
"8 Simple Rules... for Dating My Teenage Daughter"  {Trick-or-Treehouse (#1.7)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Eating on the Edge of Nowhere (#1.6)}, Cambodia,12.9276385,104.0536735
"1000 millones"  {(#1.37)}, Argentina,-34.6036844,-58.3815591
"$2 Bill"  {Kanye West}, USA,34.0522342,-118.2436849
"8 Simple Rules... for Dating My Teenage Daughter"  {Drummer Boy: Part 1 (#1.17)}, USA,34.156207,-118.325189
"2030 CE" , Canada,49.895136,-97.13837439999999
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9533097,-38.5019609
"1000 millones"  {(#1.24)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.116)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.8)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.118)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.27)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.88)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.69)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.40)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.25)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Taste of Tokyo (#1.1)}, Japan,35.6713058,139.7639341
"099 Central"  {(#1.131)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.84)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.62)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.102)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9488167,-38.341097
"1000 millones"  {(#1.85)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, USA,40.76002889999999,-73.9917662
"2002 FIFA World Cup" , Japan,34.6567019,135.1689978
"099 Central"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.126)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.69065399999999,144.995182
"1000 millones"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {How to Be a Carioca (#2.4)}, Brazil,-22.9052481,-43.1786824
"5th Gear"  {(#25.2)}, UK,52.5156871,-0.6578959
"099 Central"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Sleepover (#3.23)}, USA,34.156207,-118.325189
"5th Gear"  {(#25.4)},Poland,51.919438,19.145136
"A Cook's Tour"  {Cobra Heart - Food That Makes You Manly (#1.3)}, Vietnam,10.7721095,106.6982784
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,56.49067119999999,-4.2026458
"099 Central"  {(#1.77)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.121)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {The Teachers Lounge (#3.22)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , South Korea,35.190081,129.058198
"2002 FIFA World Cup" , South Korea,37.4350619,126.6907212
"A Cook's Tour"  {Cobra Heart - Food That Makes You Manly (#1.3)}, Vietnam,10.7820614,106.6878811
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Mexico,19.0414398,-98.2062727
"1000 millones"  {(#1.95)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {How to Be a Carioca (#2.4)}, Brazil,-22.9068467,-43.1728965
"099 Central"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.819782,144.967895
"8 Simple Rules... for Dating My Teenage Daughter"  {Every Picture Tells a Story (#1.20)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.106)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.45)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Japan,35.6894875,139.6917064
"099 Central"  {(#1.127)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {The After Party (#3.21)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.38)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Cobra Heart - Food That Makes You Manly (#1.3)}, Vietnam,10.7469588,106.6794562
"1000 millones"  {(#1.55)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Russia,59.9342802,30.3350986
"099 Central"  {(#1.140)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {VolleyBrawl (#3.17)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.86)}, Argentina,-34.6036844,-58.3815591
"6ixth Sense with Colin Fry" , UK,51.5074276,-0.111831
"099 Central"  {(#1.71)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.61)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.82)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Cobra Heart - Food That Makes You Manly (#1.3)}, Vietnam,10.7826421,106.6939251
"A Cook's Tour"  {Desert Feast (#1.11)}, Morocco,34.0181246,-5.0078451
"8 Simple Rules... for Dating My Teenage Daughter"  {Give It Up (#1.10)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Come and Knock on Our Door (#1.16)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,10.0451618,105.7468535
"1000 millones"  {(#1.29)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {First Day of School (#3.1)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Cod Crazy (#1.7)}, Portugal,41.1445677,-8.599053999999999
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,57.527092,-3.926644
"5th Gear"  {(#25.3)}, UK,51.4935115,-2.2178501
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.823,144.998
"099 Central"  {(#1.95)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.114)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.53)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" , Japan,35.9030554,139.717307
"1000 millones"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.51)}, Argentina,-34.6036844,-58.3815591
"100% Greve" , Denmark,55.5790965,12.2552774
"60 Minutes" , USA,42.3600825,-71.0588801
"099 Central"  {(#1.138)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.79)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.60)}, Argentina,-34.6036844,-58.3815591
